Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Chemical13883	TNF-alpha	Disease18551	inflammatory diseases	11823712:suggest
Chemical6419	folic acid	Disease10254	Deficiency of essential	11824838:null
Chemical6419	folic acid	Disease8930	cognitive impairment	11824838:null
Chemical14560	vitamin B12	Disease10254	Deficiency of essential	11824838:null
Chemical14560	vitamin B12	Disease8930	cognitive impairment	11824838:null
Chemical13090	SSRIs	Disease2179	anxiety	11824838:null
Chemical10486	OP	Disease27572	pneumoniae purified elementary bodies	11825973:null
Chemical10486	OP	Disease20467	ischemic stroke	11825973:obtained
Chemical10486	OP	Disease25	stroke	11825973:obtained
Chemical4523	cyclo-oxygenase-2	Disease2732	arthritis	11827359:null
Chemical4523	cyclo-oxygenase-2	Disease23956	myocardial infarction	11827359:null
Chemical2623	aspirin	Disease14076	gastrointestinal ulceration	11827359:results
Chemical4526	cyclo-oxygenase-2 inhibitor	Disease14076	gastrointestinal ulceration	11827359:results
Chemical2623	aspirin	Disease23956	myocardial infarction	11827359:null
Chemical2623	aspirin	Disease25	stroke	11827359:null
Chemical12924	sodium	Disease25	stroke	11827639:improves
Chemical12924	sodium	Disease2696	artery atherosclerosis	11827639:improves
Chemical13110	statins	Disease25	stroke	11830719:reduced
Chemical2307	angiotensin	Disease6284	cardiovascular disease	11835903:null
Chemical3758	celecoxib	Disease31560	thromboembolic	11835924:null
Chemical7553	ibuprofen	Disease31560	thromboembolic	11835924:null
Chemical5098	diclofenac	Disease31560	thromboembolic	11835924:null
Chemical11857	prostacyclin	Disease6180	cardiovascular (CV) thromboembolic	11835924:null
Chemical11857	prostacyclin	Disease33345	vascular prostacyclin synthesis	11835924:null
Chemical3758	celecoxib	Disease2736	Arthritis Safety	11835924:null
Chemical3758	celecoxib	Disease29653	serious CV thromboembolic	11835924:determine
Chemical3758	Celecoxib	Disease2736	Arthritis Safety	11835924:null
Chemical3758	Celecoxib	Disease29653	serious CV thromboembolic	11835924:determine
Chemical3758	celecoxib	Disease25	stroke	11835924:null
Chemical3758	celecoxib	Disease29653	serious CV thromboembolic	11835924:null
Chemical3758	celecoxib	Disease26016	NSAID	11835924:null
Chemical2576	ASA	Disease25	stroke	11835924:null
Chemical2576	ASA	Disease29653	serious CV thromboembolic	11835924:null
Chemical2576	ASA	Disease26016	NSAID	11835924:null
Chemical2576	ASA	Disease16583	hypertension	11835924:similar
Chemical2576	ASA	Disease15004	heart failure	11835924:similar
Chemical3744	CEA	Disease25	stroke	11841715:is
Chemical3744	CEA	Disease25	stroke	11841715:null
Chemical3744	CEA	Disease25	stroke	11841715:had
Chemical9919	nitric oxide	Disease25	stroke	11847195:null
Chemical6580	GABA	Disease25	Stroke	11847195:null
Chemical8096	lactate	Disease8940	COLD	11847600:null
Chemical8096	lactate	Disease5814	cardiac arrest	11847600:null
Chemical8096	lactate	Disease23938	myocardial edema	11847600:null
Chemical10614	oxygen	Disease8940	COLD	11847600:null
Chemical10614	oxygen	Disease5814	cardiac arrest	11847600:null
Chemical10614	oxygen	Disease23938	myocardial edema	11847600:null
Chemical13193	succinyl	Disease22647	MELAS	11850598:observed
Chemical13193	succinyl	Disease9639	COX	11850598:null
Chemical7267	heparin	Disease1079	acute venous thromboembolism	11850611:are
Chemical14641	warfarin	Disease16571	hypersensitivity	11850611:needed
Chemical14641	warfarin	Disease25	stroke	11850611:is
Chemical14641	warfarin	Disease3424	atrial fibrillation	11850611:null
Chemical3384	calcium	Disease22854	metabolic abnormalities	11850700:null
Chemical3384	calcium	Disease18142	impaired glucose tolerance	11850700:null
Chemical3384	calcium	Disease16161	hypercholesterolemia	11850700:null
Chemical2307	angiotensin	Disease7159	cerebral infarct	11851058:null
Chemical4781	DD	Disease4595	basal ganglia infarct	11851058:different
Chemical5370	DNR	Disease25	stroke	11851992:available
Chemical5370	DNR	Disease25	stroke	11851992:null
Chemical5370	DNR	Disease25	stroke	11851992:improve
Chemical11723	pravastatin	Disease16161	hypercholesterolemia	11852667:null
Chemical13110	Statins	Disease3077	atherosclerotic	11852667:reduce
Chemical11724	pravastatin--10	Disease16179	hypercholesterolemic	11852667:null
Chemical11723	Pravastatin	Disease3219	atherosclerotic progression	11852667:induces
Chemical6995	GMP-140	Disease3219	atherosclerotic progression	11852667:null
Chemical13110	Statins	Disease9524	coronary heart disease	11852668:null
Chemical13110	statins	Disease25	stroke	11852668:null
Chemical13110	statins	Disease17146	hypocholesterolemic effect	11852668:attributable
Chemical11723	pravastatin	Disease16161	hypercholesterolemia	11852668:null
Chemical8359	lipoprotein-cholesterol	Disease16161	hypercholesterolemia	11852668:null
Chemical13110	statins	Disease17142	hypocholesterolemic action	11852668:null
Chemical13256	superoxide	Disease12372	endothelial dysfunction	11857069:improves
Chemical13256	superoxide	Disease12372	endothelial dysfunction	11857069:reversing
Chemical13256	superoxide	Disease25	stroke	11857069:reversing
Chemical7963	kainic acid	Disease15763	hippocampal CA3 lesion	11859425:null
Chemical666	3-acetylpyridine	Disease17181	hypoglycemia	11859425:null
Chemical2307	angiotensin	Disease7169	cerebral infarction	11859923:null
Chemical2307	angiotensin	Disease7777	cerebrovascular disease	11859923:null
Chemical4781	DD	Disease17811	ID	11859923:null
Chemical13812	Tie2-lacZ	Disease33910	von Willebrand	11861416:exhibited
Chemical13812	Tie2-lacZ	Disease19848	ischemia	11861416:null
Chemical13812	Tie2-lacZ	Disease8227	choroid plexus	11861416:null
Chemical10659	oxytocin	Disease24675	neurohypophysial nerve	11861530:null
Chemical10659	Oxytocin	Disease17321	hypothalamic	11861530:null
Chemical3384	calcium	Disease24677	neurohypophysis	11861530:null
Chemical2307	Angiotensin	Disease21666	leukoaraiosis	11861692:associated
Chemical3988	cilostazol	Disease13552	focal cerebral ischemia	11861782:null
Chemical3988	cilostazol	Disease7249	cerebral ischemia	11861782:null
Chemical3988	cilostazol	Disease7195	cerebral infarcts	11861782:null
Chemical3988	cilostazol	Disease21295	left middle cerebral artery	11861782:subjecting
Chemical3988	cilostazol	Disease19848	ischemia	11861782:reduced
Chemical4484	Cyclic AMP	Disease19848	ischemia	11861782:elevated
Chemical4484	Cyclic AMP	Disease32362	tumor	11861782:elevated
Chemical3988	cilostazol	Disease19848	ischemia	11861782:null
Chemical3988	cilostazol	Disease32362	tumor	11861782:null
Chemical3988	cilostazol	Disease10077	decreases ischemic brain infarction	11861782:null
Chemical12823	smoking	Disease15004	heart failure	11862230:null
Chemical9010	Methylenetetrahydrofolate	Disease20467	ischemic stroke	11870335:null
Chemical9010	Methylenetetrahydrofolate	Disease25	stroke	11870335:null
Chemical12823	smoking	Disease10942	diabetes mellitus	11870335:null
Chemical12823	smoking	Disease16463	hyperlipidemia	11870335:null
Chemical12823	smoking	Disease20467	ischemic stroke	11870335:associated
Chemical12823	smoking	Disease25	stroke	11870335:associated
Chemical2623	aspirin	Disease765	acute ischaemic stroke	11871641:null
Chemical2623	aspirin	Disease19786	ischaemic stroke	11871641:null
Chemical2623	aspirin	Disease25	stroke	11871641:null
Chemical7267	heparin	Disease765	acute ischaemic stroke	11871641:null
Chemical7267	heparin	Disease19786	ischaemic stroke	11871641:null
Chemical7267	heparin	Disease25	stroke	11871641:null
Chemical2623	aspirin	Disease3424	atrial fibrillation	11871922:null
Chemical14643	warfarin sodium	Disease3424	atrial fibrillation	11871922:null
Chemical14641	warfarin	Disease25	stroke	11871922:null
Chemical2623	aspirin	Disease25	stroke	11871922:null
Chemical14641	warfarin	Disease25	stroke	11871922:was
Chemical7372	homocysteine	Disease6605	CBS	11872884:null
Chemical7372	homocysteine	Disease3342	atherothrombotic stroke	11872884:null
Chemical7372	homocysteine	Disease25	stroke	11872884:null
Chemical7372	homocysteine	Disease25648	non-CAD ischemic stroke	11872884:determined
Chemical7372	homocysteine	Disease20467	ischemic stroke	11872884:determined
Chemical7372	homocysteine	Disease25	stroke	11872884:determined
Chemical9919	nitric oxide	Disease7608	cerebral vasospasm	11872904:null
Chemical4399	CSF NO	Disease6944	cerebral arteries	11872904:null
Chemical3898	chlormethiazole	Disease14931	head injury	11874391:null
Chemical10614	oxygen	Disease2538	arterial pH	11874391:null
Chemical10614	oxygen	Disease2570	arterial temperature	11874391:null
Chemical10614	oxygen	Disease7488	cerebral pH	11874391:null
Chemical3506	carbon dioxide	Disease2538	arterial pH	11874391:null
Chemical3506	carbon dioxide	Disease2570	arterial temperature	11874391:null
Chemical3506	carbon dioxide	Disease7488	cerebral pH	11874391:null
Chemical3042	bi	Disease2538	arterial pH	11874391:null
Chemical3042	bi	Disease2570	arterial temperature	11874391:null
Chemical3042	bi	Disease7488	cerebral pH	11874391:null
Chemical6863	glucose	Disease2538	arterial pH	11874391:null
Chemical6863	glucose	Disease2570	arterial temperature	11874391:null
Chemical6863	glucose	Disease7488	cerebral pH	11874391:null
Chemical3898	chlormethiazole	Disease2538	arterial pH	11874391:null
Chemical3898	chlormethiazole	Disease2570	arterial temperature	11874391:null
Chemical3898	chlormethiazole	Disease7488	cerebral pH	11874391:null
Chemical8096	lactate	Disease2538	arterial pH	11874391:null
Chemical8096	lactate	Disease2570	arterial temperature	11874391:null
Chemical8096	lactate	Disease7488	cerebral pH	11874391:null
Chemical12079	pyruvate	Disease2538	arterial pH	11874391:null
Chemical12079	pyruvate	Disease2570	arterial temperature	11874391:null
Chemical12079	pyruvate	Disease7488	cerebral pH	11874391:null
Chemical2156	amino acids	Disease2538	arterial pH	11874391:null
Chemical2156	amino acids	Disease2570	arterial temperature	11874391:null
Chemical2156	amino acids	Disease7488	cerebral pH	11874391:null
Chemical3898	chlormethiazole	Disease7409	cerebral microdialysis	11874391:detected
Chemical3898	Chlormethiazole	Disease14931	head injury	11874391:given
Chemical6997	GNB3	Disease16664	hypertension and obesity	11875193:reported
Chemical3624	CC	Disease11178	diastolic BP	11875193:showed
Chemical2307	angiotensin	Disease7641	cerebral white matter lesions	11882570:null
Chemical2307	angiotensin	Disease12812	essential hypertension	11882570:null
Chemical4781	DD	Disease7641	cerebral white matter lesions	11882570:null
Chemical4781	DD	Disease25	stroke	11882570:represent
Chemical2307	angiotensin	Disease25	stroke	11882570:represent
Chemical2307	angiotensin	Disease12815	essential hypertensive	11882570:null
Chemical12476	RTP801	Disease17482	hypoxia	11884613:null
Chemical13622	tetracycline	Disease17482	hypoxia	11884613:protected
Chemical12476	RTP801	Disease17482	hypoxia	11884613:protected
Chemical6863	glucose	Disease17482	hypoxia	11884613:null
Chemical10614	oxygen	Disease17482	hypoxia	11884613:null
Chemical12476	RTP801	Disease20337	ischemic injury	11884613:increased
Chemical12476	RTP801	Disease20295	ischemic diseases	11884613:null
Chemical14524	verapamil	Disease11814	dyspnea	11886323:null
Chemical14524	verapamil	Disease24059	myotomy-myectomy operation	11886323:null
Chemical5290	disopyramide	Disease11814	dyspnea	11886323:null
Chemical5290	disopyramide	Disease24059	myotomy-myectomy operation	11886323:null
Chemical1925	alcohol	Disease11814	dyspnea	11886323:null
Chemical1925	alcohol	Disease24059	myotomy-myectomy operation	11886323:null
Chemical12924	sodium	Disease25161	neuropathic pain	11888243:null
Chemical6586	gabapentin	Disease26702	painful diabetic neuropathy	11888243:effective
Chemical6586	gabapentin	Disease25170	neuropathies	11888243:effective
Chemical6586	gabapentin	Disease27779	postherpetic neuralgia	11888243:effective
Chemical8131	Lamotrigine	Disease32285	trigeminal neuralgia	11888243:effective
Chemical8131	Lamotrigine	Disease26710	painful peripheral neuropathy	11888243:effective
Chemical8131	Lamotrigine	Disease25	stroke	11888243:effective
Chemical11224	phenytoin	Disease5818	cardiac arrhythmia	11888243:null
Chemical3487	carbamazepine	Disease5818	cardiac arrhythmia	11888243:null
Chemical2307	Angiotensin	Disease24844	neurological disease	11888335:have
Chemical6844	globotriaosylceramide	Disease13079	Fabry disease	11888483:null
Chemical6844	globotriaosylceramide	Disease34209	X-linked recessive lysosomal storage disease	11888483:null
Chemical6844	globotriaosylceramide	Disease14412	globotriaosylceramide particularly globotriaosylceramide	11888483:null
Chemical1596	acetylcholine	Disease18888	intra-arterial acetylcholine	11888483:null
Chemical12957	sodium nitroprusside	Disease18888	intra-arterial acetylcholine	11888483:null
Chemical2699	ATP	Disease23980	myocardial ischemia decreases necrosis	11888758:induced
Chemical11654	potassium	Disease23980	myocardial ischemia decreases necrosis	11888758:induced
Chemical11657	potassium ATP	Disease905	acute myocardial infarction	11888758:using
Chemical5068	diazoxide	Disease905	acute myocardial infarction	11888758:using
Chemical5068	diazoxide	Disease8943	cold blood Deaconess Surgical Associates cardioplegia	11888758:null
Chemical5068	diazoxide	Disease17435	hypothermic global ischemia	11888758:subjected
Chemical5068	diazoxide	Disease905	acute myocardial infarction	11888758:decreases
Chemical6863	glucose	Disease7085	cerebral glucose metabolism	11889238:null
Chemical6863	glucose	Disease1092	AD	11889238:null
Chemical10614	oxygen	Disease25	stroke	11889316:null
Chemical10614	oxygen	Disease31152	systemic vascular	11889316:null
Chemical8096	lactate	Disease25	stroke	11889316:null
Chemical8096	lactate	Disease31152	systemic vascular	11889316:null
Chemical10614	oxygen	Disease31152	systemic vascular	11889316:increases
Chemical12924	sodium	Disease16974	hypertonic saline	11889326:null
Chemical12937	Sodium chloride	Disease15123	hematoma	11889326:null
Chemical5929	estrogens	Disease25	stroke	11891506:null
Chemical11967	PTCA	Disease9468	coronary angioplasty	11892919:null
Chemical12153	quinoxalinediones	Disease25	stroke	11892937:null
Chemical14362	UK-315716	Disease25	stroke	11892937:null
Chemical14359	UK-240255	Disease25	stroke	11892937:null
Chemical6930	glycine	Disease25	stroke	11892937:null
Chemical4032	Citicoline	Disease25	stroke	11892942:null
Chemical4032	Citicoline	Disease1092	AD	11892942:investigated
Chemical4032	citicoline	Disease7161	cerebral infarct volume	11892942:null
Chemical4032	citicoline	Disease7169	cerebral infarction	11892942:issued
Chemical4032	citicoline	Disease20467	ischemic stroke	11892942:issued
Chemical4032	citicoline	Disease25	stroke	11892942:issued
Chemical4032	citicoline	Disease7169	cerebral infarction	11892942:relating
Chemical4032	citicoline	Disease20467	ischemic stroke	11892942:relating
Chemical4032	citicoline	Disease25	stroke	11892942:relating
Chemical2260	amyloid	Disease30362	sporadic cerebral amyloid angiopathy	11895043:null
Chemical2260	amyloid	Disease6881	Cerebral amyloid angiopathy	11895043:null
Chemical2260	amyloid	Disease4782	beta-amyloidosis	11895043:null
Chemical2260	amyloid	Disease21546	leptomeningeal	11895043:occurs
Chemical3328	CAA	Disease6881	Cerebral amyloid angiopathy	11895043:null
Chemical3328	CAA	Disease4782	beta-amyloidosis	11895043:null
Chemical3328	CAA	Disease21546	leptomeningeal	11895043:occurs
Chemical3328	CAA	Disease1552	Alzheimer disease	11895043:null
Chemical3328	CAA	Disease1092	AD	11895043:null
Chemical3328	CAA	Disease21546	leptomeningeal	11895043:null
Chemical2260	amyloid	Disease1552	Alzheimer disease	11895043:null
Chemical2260	amyloid	Disease1092	AD	11895043:null
Chemical2260	amyloid	Disease21546	leptomeningeal	11895043:null
Chemical3328	CAA	Disease190	Abeta deposits in leptomeningeal	11895043:deposits
Chemical3328	CAA	Disease1092	AD	11895043:shift
Chemical3328	CAA	Disease4782	beta-amyloidosis	11895043:shift
Chemical3328	CAA	Disease25219	neuropil-associated dyshoric vascular Abeta deposition	11895043:null
Chemical8724	mannitol	Disease25	stroke	11897545:null
Chemical8724	mannitol	Disease19158	intracranial hemorrhage	11897545:null
Chemical8724	mannitol	Disease7169	cerebral infarction	11897545:null
Chemical8724	mannitol	Disease25	stroke	11897545:raised
Chemical8724	mannitol	Disease5265	brain edema	11897545:reflect
Chemical7267	heparin	Disease558	Acute Cerebral Thromboembolism	11898496:null
Chemical7267	heparin	Disease23099	middle cerebral artery	11898496:given
Chemical2062	alpha-phenyl-N-t-butylnitrone	Disease19848	ischemia	11898581:prevent
Chemical10791	PBN	Disease19848	ischemia	11898581:prevent
Chemical2875	BB-94	Disease19848	ischemia	11898581:prevent
Chemical12808	SM-20302	Disease19848	ischemia	11898581:null
Chemical8866	melatonin	Disease25	stroke	11899100:treat
Chemical8866	melatonin	Disease14996	heart disease	11899100:treat
Chemical8866	melatonin	Disease25	stroke	11899100:using
Chemical8866	melatonin	Disease14996	heart disease	11899100:using
Chemical10160	norepinephrine	Disease28785	renal disease	11901048:predicts
Chemical9744	NE	Disease10874	diabetes	11901048:included
Chemical12823	smoking	Disease10874	diabetes	11901048:null
Chemical11050	peroxynitrite	Disease30692	sudden death	11901182:null
Chemical9919	nitric oxide	Disease24011	myocarditis	11901182:null
Chemical9919	nitric oxide	Disease19848	ischemia	11901182:null
Chemical9919	nitric oxide	Disease11291	dilated cardiomyopathy	11901182:null
Chemical2314	Angiotensin II	Disease11102	diabetic nephropathy	11901904:able
Chemical2314	Angiotensin II	Disease16788	hypertensive	11901904:reduce
Chemical7750	irbesartan	Disease11102	diabetic nephropathy	11901904:able
Chemical7750	irbesartan	Disease16788	hypertensive	11901904:reduce
Chemical8459	losartan	Disease11102	diabetic nephropathy	11901904:able
Chemical8459	losartan	Disease16788	hypertensive	11901904:reduce
Chemical11023	perindopril	Disease28219	PROGRESS	11901904:reduces
Chemical11023	perindopril	Disease25	stroke	11901904:null
Chemical11023	perindopril	Disease32167	transient ischaemic attack	11901904:null
Chemical11023	perindopril	Disease19633	ischaemic attack	11901904:null
Chemical11023	perindopril	Disease25	stroke	11901904:reduces
Chemical7657	indapamide	Disease28219	PROGRESS	11901904:reduces
Chemical7657	indapamide	Disease25	stroke	11901904:null
Chemical7657	indapamide	Disease32167	transient ischaemic attack	11901904:null
Chemical7657	indapamide	Disease19633	ischaemic attack	11901904:null
Chemical7657	indapamide	Disease25	stroke	11901904:reduces
Chemical3930	cholesterol	Disease25	stroke	11902094:null
Chemical3930	cholesterol	Disease32167	transient ischaemic attack	11902094:null
Chemical3930	cholesterol	Disease19633	ischaemic attack	11902094:null
Chemical11023	Perindopril	Disease25	Stroke	11903323:null
Chemical11023	Perindopril	Disease28219	PROGRESS	11903323:null
Chemical11023	Perindopril	Disease25	stroke	11903323:reduces
Chemical11023	Perindopril	Disease32167	transient ischaemic attack	11903323:reduces
Chemical11023	Perindopril	Disease19633	ischaemic attack	11903323:reduces
Chemical11023	Perindopril	Disease31933	TIA	11903323:reduces
Chemical11023	perindopril	Disease31933	TIA	11903323:null
Chemical7657	indapamide	Disease31933	TIA	11903323:null
Chemical7572	Idebenone	Disease5930	cardiac hypertrophy	11907009:reduced
Chemical7572	idebenone	Disease5930	cardiac hypertrophy	11907009:null
Chemical7572	Idebenone	Disease5930	cardiac hypertrophy	11907009:controlling
Chemical2307	angiotensin	Disease28785	renal disease	11907153:attenuates
Chemical2307	angiotensin	Disease25	stroke	11907153:attenuates
Chemical5844	eprosartan	Disease28785	renal disease	11907153:attenuates
Chemical5844	eprosartan	Disease25	stroke	11907153:attenuates
Chemical2307	angiotensin	Disease8439	chronic hypertension	11907153:studied
Chemical5844	eprosartan	Disease8439	chronic hypertension	11907153:studied
Chemical5844	eprosartan	Disease25	stroke	11907153:null
Chemical5844	Eprosartan	Disease28349	proteinuria	11907153:measured
Chemical5844	Eprosartan	Disease28809	renal fibrosis	11907153:provided
Chemical5844	eprosartan	Disease28349	proteinuria	11907153:null
Chemical5844	eprosartan	Disease28809	renal fibrosis	11907153:null
Chemical5844	eprosartan	Disease8439	chronic hypertension	11907153:reduce
Chemical8033	KR-31378	Disease13644	focal ischemic brain damage	11907175:null
Chemical2952	benzopyran	Disease13644	focal ischemic brain damage	11907175:null
Chemical8033	KR-31378	Disease7159	cerebral infarct	11907175:null
Chemical8033	KR-31378	Disease21295	left middle cerebral artery	11907175:subjecting
Chemical8033	KR-31378	Disease19848	ischemia	11907175:null
Chemical10614	oxygen	Disease28949	Respiratory chain dysfunction	11907800:null
Chemical13256	superoxide	Disease23288	mitochondrial disease	11907800:null
Chemical13256	superoxide	Disease8605	chronic progressive external ophthalmoplegia	11907800:null
Chemical13256	superoxide	Disease9665	CPEO	11907800:null
Chemical13256	superoxide	Disease23304	mitochondrial encephalomyopathy	11907800:null
Chemical13256	superoxide	Disease20883	lactic acidosis	11907800:null
Chemical13256	superoxide	Disease25	stroke	11907800:null
Chemical13256	superoxide	Disease22647	MELAS	11907800:null
Chemical13256	superoxide	Disease24015	myoclonic epilepsy	11907800:null
Chemical13256	superoxide	Disease22805	MERRF	11907800:null
Chemical13256	superoxide	Disease14624	GSH	11907800:null
Chemical14765	zinc superoxide	Disease23288	mitochondrial disease	11907800:null
Chemical14765	zinc superoxide	Disease8605	chronic progressive external ophthalmoplegia	11907800:null
Chemical14765	zinc superoxide	Disease9665	CPEO	11907800:null
Chemical14765	zinc superoxide	Disease23304	mitochondrial encephalomyopathy	11907800:null
Chemical14765	zinc superoxide	Disease20883	lactic acidosis	11907800:null
Chemical14765	zinc superoxide	Disease25	stroke	11907800:null
Chemical14765	zinc superoxide	Disease22647	MELAS	11907800:null
Chemical14765	zinc superoxide	Disease24015	myoclonic epilepsy	11907800:null
Chemical14765	zinc superoxide	Disease22805	MERRF	11907800:null
Chemical14765	zinc superoxide	Disease14624	GSH	11907800:null
Chemical4453	CuZnSOD	Disease23288	mitochondrial disease	11907800:null
Chemical4453	CuZnSOD	Disease8605	chronic progressive external ophthalmoplegia	11907800:null
Chemical4453	CuZnSOD	Disease9665	CPEO	11907800:null
Chemical4453	CuZnSOD	Disease23304	mitochondrial encephalomyopathy	11907800:null
Chemical4453	CuZnSOD	Disease20883	lactic acidosis	11907800:null
Chemical4453	CuZnSOD	Disease25	stroke	11907800:null
Chemical4453	CuZnSOD	Disease22647	MELAS	11907800:null
Chemical4453	CuZnSOD	Disease24015	myoclonic epilepsy	11907800:null
Chemical4453	CuZnSOD	Disease22805	MERRF	11907800:null
Chemical4453	CuZnSOD	Disease14624	GSH	11907800:null
Chemical6905	glutathione	Disease23288	mitochondrial disease	11907800:null
Chemical6905	glutathione	Disease8605	chronic progressive external ophthalmoplegia	11907800:null
Chemical6905	glutathione	Disease9665	CPEO	11907800:null
Chemical6905	glutathione	Disease23304	mitochondrial encephalomyopathy	11907800:null
Chemical6905	glutathione	Disease20883	lactic acidosis	11907800:null
Chemical6905	glutathione	Disease25	stroke	11907800:null
Chemical6905	glutathione	Disease22647	MELAS	11907800:null
Chemical6905	glutathione	Disease24015	myoclonic epilepsy	11907800:null
Chemical6905	glutathione	Disease22805	MERRF	11907800:null
Chemical6905	glutathione	Disease14624	GSH	11907800:null
Chemical7073	GSH	Disease23288	mitochondrial disease	11907800:null
Chemical7073	GSH	Disease8605	chronic progressive external ophthalmoplegia	11907800:null
Chemical7073	GSH	Disease9665	CPEO	11907800:null
Chemical7073	GSH	Disease23304	mitochondrial encephalomyopathy	11907800:null
Chemical7073	GSH	Disease20883	lactic acidosis	11907800:null
Chemical7073	GSH	Disease25	stroke	11907800:null
Chemical7073	GSH	Disease22647	MELAS	11907800:null
Chemical7073	GSH	Disease24015	myoclonic epilepsy	11907800:null
Chemical7073	GSH	Disease22805	MERRF	11907800:null
Chemical7073	GSH	Disease14624	GSH	11907800:null
Chemical7073	GSH	Disease28949	respiratory chain dysfunction	11907800:considered
Chemical12207	ramipril	Disease25	stroke	11909785:preventing
Chemical2307	angiotensin	Disease25	stroke	11909785:null
Chemical12207	ramipril	Disease25	stroke	11909785:null
Chemical12207	Ramipril	Disease25	stroke	11909785:reduces
Chemical7904	K	Disease14996	heart disease	11909822:observed
Chemical8242	leucine	Disease17071	hypertrophy	11909822:null
Chemical7904	K	Disease20759	K(v4.2)N or K(v4.2)W362F	11909822:null
Chemical7904	K	Disease17071	hypertrophy	11909822:induced
Chemical7904	K	Disease17071	hypertrophy	11909822:null
Chemical7904	K	Disease20757	K(v4.2)F	11909822:due
Chemical7904	K	Disease17071	hypertrophy	11909822:suggesting
Chemical7904	K	Disease17071	hypertrophy	11909822:due
Chemical7904	K	Disease20757	K(v4.2)F	11909822:null
Chemical3384	calcium	Disease17071	hypertrophy	11909822:null
Chemical7904	K	Disease20758	K(v4.2)N infection	11909822:null
Chemical3317	Ca2	Disease17071	hypertrophy	11909822:null
Chemical3317	Ca2	Disease20758	K(v4.2)N infection	11909822:null
Chemical14524	verapamil	Disease17071	hypertrophy	11909822:null
Chemical14524	verapamil	Disease20758	K(v4.2)N infection	11909822:null
Chemical7904	K	Disease17071	hypertrophy	11909822:play
Chemical10614	oxygen	Disease17482	Hypoxia	11909946:null
Chemical10614	oxygen	Disease25	stroke	11909946:influences
Chemical10614	oxygen	Disease17482	hypoxia	11909946:dependent
Chemical10614	oxygen	Disease17482	hypoxia	11909946:null
Chemical12697	serines 63	Disease17482	hypoxia	11909946:null
Chemical13162	STR	Disease9423	COPD	11914989:performed
Chemical8200	lead	Disease13221	familial dilated cardiomyopathy	11918913:recorded
Chemical10048	NO donor glyceryl trinitrate	Disease23173	migraine attacks	11921057:provokes
Chemical7102	GTN	Disease23173	migraine attacks	11921057:provokes
Chemical10775	parthenolide	Disease23161	migraine	11921057:used
Chemical7102	GTN	Disease23173	migraine attacks	11921057:promotes
Chemical5316	DJ0777O23	Disease34150	WUGSC:H_	11921445:null
Chemical9782	neuroserpin	Disease20467	ischemic stroke	11922137:has
Chemical9782	neuroserpin	Disease25	stroke	11922137:has
Chemical9782	neuroserpin	Disease20467	ischemic stroke	11922137:reduces
Chemical9782	neuroserpin	Disease25	stroke	11922137:reduces
Chemical2307	angiotensin	Disease25	stroke	11924718:null
Chemical2307	angiotensin	Disease16583	hypertension	11924718:play
Chemical2307	angiotensin	Disease28841	renal injury	11924718:play
Chemical5308	Diuretic	Disease23956	myocardial infarction	11926892:null
Chemical5308	Diuretic	Disease25	stroke	11926892:null
Chemical5308	Diuretic	Disease16583	hypertension	11926892:null
Chemical12924	sodium	Disease16583	hypertension	11926892:null
Chemical5308	diuretic	Disease23956	myocardial infarction	11926892:null
Chemical5308	diuretic	Disease25	stroke	11926892:null
Chemical5308	diuretic	Disease16583	hypertension	11926892:lower
Chemical5308	diuretic	Disease25	stroke	11926892:associated
Chemical5308	diuretic	Disease10874	diabetes	11926892:differ
Chemical5308	diuretic	Disease6284	cardiovascular disease	11926892:differ
Chemical5308	diuretic	Disease16788	hypertensive	11926892:likely
Chemical8258	leuprolide acetate	Disease28324	prostate cancer	11927227:used
Chemical8566	Lupron	Disease28324	prostate cancer	11927227:used
Chemical10410	OGT-918	Disease14088	Gaucher disease	11929328:showing
Chemical9701	N-butyldeoxynojirimycin	Disease14088	Gaucher disease	11929328:showing
Chemical2623	aspirin	Disease25134	neuronal toxicity	11934343:reduce
Chemical9919	nitric oxide	Disease25134	neuronal toxicity	11934343:null
Chemical2307	angiotensin	Disease28913	renovascular hypertension	11934344:null
Chemical2307	angiotensin	Disease1003	acute renal failure	11934344:avoided
Chemical12684	serine	Disease25	stroke	11934869:null
Chemical8356	lipopolysaccharide	Disease3265	atherothrombosis	11935032:hypothesized
Chemical12823	smoking	Disease25	stroke	11935032:null
Chemical2260	amyloid	Disease6881	cerebral amyloid angiopathy	11935033:null
Chemical2260	amyloid	Disease2949	atherosclerosis	11935033:reported
Chemical3328	CAA	Disease6881	cerebral amyloid angiopathy	11935033:null
Chemical3328	CAA	Disease2949	atherosclerosis	11935033:reported
Chemical3328	CAA	Disease2949	atherosclerosis	11935033:null
Chemical3328	CAA	Disease3041	atherosclerosis of the aorta	11935033:null
Chemical3328	CAA	Disease6944	cerebral arteries	11935033:null
Chemical3328	CAA	Disease3042	atherosclerosis of the arteries	11935033:null
Chemical14589	vitamins	Disease25	Stroke	11935039:null
Chemical14589	vitamins	Disease20133	ischemic attack	11935039:null
Chemical14589	vitamins	Disease2213	aortic atheroma	11935039:null
Chemical14589	vitamins	Disease2213	aortic atheroma	11935039:arrest
