Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Herb32	basil	Disease14800	haemorrhagic stroke	15261240:null
Herb32	basil	Disease25	stroke	15261240:null
Herb32	basil	Disease2682	arteriovenous malformation	15261240:null
Herb32	basil	Disease19786	ischaemic stroke	15261240:null
Herb32	basil	Disease18937	Intra-arterial thrombolysis	15261240:obtained
Herb32	basil	Disease25	stroke	15261240:obtained
Herb32	basil	Disease23097	middle cerebral arteries	21717263:null
Herb32	basil	Disease25	stroke	25041759:null
Herb32	basil	Disease31313	TCD	24494282:null
Herb32	basil	Disease23099	middle cerebral artery	24494282:null
Herb32	basil	Disease31933	TIA	24494282:null
Herb32	basil	Disease25	stroke	23838705:null
Herb32	basil	Disease33679	Vertebrobasilar Stroke Endovascular Therapy	28395002:null
Herb32	basil	Disease25	Stroke	28395002:null
Herb32	basil	Disease25	stroke	28395002:null
Herb32	basil	Disease25	stroke	21458968:null
Herb32	basil	Disease2703	artery atherosclerotic stenosis	21516376:null
Herb32	basil	Disease34101	Wingspan stent angioplasty of high-grade intracranial vertebrobasilar artery	21516376:null
Herb32	basil	Disease1746	aneurysm and basilar artery tip aneurysm	29909378:null
Herb32	basil	Disease20467	ischemic stroke	29909378:null
Herb32	basil	Disease25	stroke	29909378:null
Herb32	basil	Disease19342	intravenous thrombolysis	26810313:available
Herb32	basil	Disease19360	intravenous thrombolysis ineligible	26810313:available
Herb32	basil	Disease18917	intra-arterial mechanical thrombectomy of posterior circulation stroke	26810313:null
Herb32	basil	Disease25	stroke	26810313:available
Herb32	basil	Disease25	stroke	26810313:null
Herb32	basil	Disease18915	intra-arterial mechanical thrombectomy	26810313:available
Herb32	basil	Disease18925	intra-arterial pharmacological thrombolysis	26810313:null
Herb32	basil	Disease18915	intra-arterial mechanical thrombectomy	26810313:null
Herb32	basil	Disease18937	intra-arterial thrombolysis	21546481:treated
Herb32	basil	Disease18937	Intra-arterial thrombolysis	21546481:null
Herb32	basil	Disease18937	intra-arterial thrombolysis	21546481:null
Herb32	basil	Disease23099	middle cerebral artery	18417961:null
Herb32	basil	Disease25	Stroke	30614220:null
Herb32	basil	Disease23099	middle cerebral artery	10700493:occluded
Herb32	basil	Disease31313	TCD	10700493:had
Herb32	basil	Disease25	stroke	25169951:null
Herb32	basil	Disease23099	middle cerebral artery	25169951:null
Herb32	basil	Disease25	Stroke	25169951:null
Herb32	basil	Disease13361	FD	23439254:null
Herb32	basil	Disease1858	angioplasty for basilar artery atherosclerosis	23439254:null
Herb32	basil	Disease25	stroke	28963363:yields
Herb32	basil	Disease33643	vertebral arteries	26231276:null
Herb32	basil	Disease20467	ischemic stroke	22974644:null
Herb32	basil	Disease25	stroke	22974644:null
Herb32	basil	Disease33674	vertebrobasilar disease	22974644:null
Herb32	basil	Disease27713	posterior circulation ischemic	22974644:null
Herb32	basil	Disease4640	basilar artery stenosis	27506672:null
Herb32	basil	Disease25	stroke	27506672:have
Herb32	basil	Disease2013	anterior circulation stenosis	27506672:have
Herb32	basil	Disease4643	basilar stenosis	27506672:null
Herb32	basil	Disease20467	ischemic stroke	27506672:null
Herb32	basil	Disease25	stroke	27506672:null
Herb32	basil	Disease23099	middle cerebral artery	27165451:null
Herb32	basil	Disease23091	middle cerebral	27165451:null
Herb32	basil	Disease7249	cerebral ischemia	18346645:treated
Herb32	basil	Disease25	stroke	19050593:null
Herb32	basil	Disease23099	middle cerebral artery	23293861:common
Herb32	basil	Disease25	stroke	21237403:null
Herb32	basil	Disease23099	middle cerebral artery	20040010:included;
Herb342	taro	Disease24813	neurological deficit	30174686:null
Herb342	taro	Disease24736	Neurologic deficit	29681486:null
Herb342	taro	Disease19848	ischemia	30355926:null
Herb342	taro	Disease23448	motor functional deficits through neurological deficit	30355926:null
Herb342	taro	Disease4654	BBB	30355926:null
Herb342	taro	Disease4798	BHD	30355926:null
Herb342	taro	Disease3761	attenuated BBB breakdown	30355926:null
Herb342	taro	Disease25	stroke	28588054:null
Herb342	taro	Disease7159	cerebral infarct	28165057:null
Herb342	taro	Disease5265	brain edema	28165057:null
Herb342	taro	Disease24963	neuronal cell death	28165057:null
Herb342	taro	Disease24813	neurological deficit	28165057:null
Herb342	taro	Disease24813	neurological deficit	27457696:null
Herb342	taro	Disease5271	brain edema measurement	29411746:null
Herb342	taro	Disease20467	Ischemic stroke	26718711:null
Herb342	taro	Disease25	stroke	26718711:null
Herb342	taro	Disease24813	neurological deficit	26718711:null
Herb342	taro	Disease2179	anxiety	26718711:(by
Herb342	taro	Disease10758	DES	26579817:null
Herb342	taro	Disease10758	DES	26579817:unclear
Herb342	taro	Disease19848	ischemia	24737945:null
Herb342	taro	Disease20337	ischemic injury	24737945:assessing
Herb342	taro	Disease29549	sensorimotor deficits	24347420:investigate
Herb342	taro	Disease24813	Neurological deficit	23566818:null
Herb342	taro	Disease19848	ischemia	23566818:measured
Herb342	taro	Disease32638	unilateral ischemic stroke	22156696:null
Herb342	taro	Disease20467	ischemic stroke	22156696:null
Herb342	taro	Disease25	stroke	22156696:null
Herb342	taro	Disease23091	middle cerebral	21193749:abated
Herb342	taro	Disease23099	middle cerebral artery	18622180:null
Herb342	taro	Disease13552	focal cerebral ischemia	12937666:null
Herb342	taro	Disease7249	cerebral ischemia	12937666:null
Herb342	taro	Disease23099	middle cerebral artery	11991232:carried
Herb342	taro	Disease22574	MED	11172782:null
Herb342	taro	Disease19848	ischemia	11172782:null
Herb342	taro	Disease13552	focal cerebral ischemia	23219883:null
Herb342	taro	Disease7249	cerebral ischemia	23219883:null
Herb342	taro	Disease19848	ischemia	23219883:delivered
Herb342	taro	Disease26990	PD	20691122:null
Herb342	taro	Disease25	stroke	20691122:null
Herb342	taro	Disease14918	HD	20691122:null
Herb342	taro	Disease6599	CBL	31695614:null
Herb342	taro	Disease19848	ischemia	31695614:subjected
Herb342	taro	Disease16018	Huntington disease	19901559:null
Herb342	taro	Disease23436	motor deterioration	19901559:null
Herb342	taro	Disease10758	DES	27368038:null
Herb342	taro	Disease31755	thrombosis	27368038:null
Herb342	taro	Disease25	stroke	31026391:null
Herb342	taro	Disease20467	ischemic stroke	31026391:null
Herb342	taro	Disease19848	ischemia	31026391:null
Herb342	taro	Disease4654	BBB	27347342:null
Herb342	taro	Disease24821	neurological deficits	27347342:null
Herb342	taro	Disease18756	injury	25185536:null
Herb342	taro	Disease7169	cerebral infarction	24349350:null
Herb342	taro	Disease24813	neurological deficit	24349350:null
Herb342	taro	Disease5326	brain injury	21145889:starting
Herb342	taro	Disease23432	motor deficits	27144978:present
Herb342	taro	Disease20337	ischemic injury	28490880:null
Herb342	taro	Disease5265	Brain edema	30230477:null
Herb342	taro	Disease24813	neurological deficit	30230477:null
Herb342	taro	Disease24821	neurological deficits	30230477:null
Herb342	taro	Disease25	stroke	29653186:null
Herb342	taro	Disease25059	neuronal injury	26440581:prevents
Herb342	taro	Disease1624	ameliorates brain ischemic stroke	26440581:null
Herb342	taro	Disease20467	ischemic stroke	26440581:ameliorates
Herb342	taro	Disease25	stroke	26440581:ameliorates
Herb342	taro	Disease14624	GSH	26440581:suppressed
Herb342	taro	Disease14624	GSH	26440581:suppressing
Herb342	taro	Disease14624	GSH	26440581:null
Herb342	taro	Disease551	acute cerebral ischemic injury	26440581:improved
Herb342	taro	Disease23099	middle cerebral artery	26440581:improved
Herb342	taro	Disease24813	neurological deficit	26440581:improved
Herb342	taro	Disease19848	ischemia	26058697:null
Herb342	taro	Disease25	stroke	25151181:null
Herb342	taro	Disease33884	Von Frey	23537119:null
Herb342	taro	Disease19848	ischemia	23666200:null
Herb130	ginseng	Disease25	stroke	26305988:used
Herb130	ginseng	Disease20467	ischemic stroke	21094030:null
Herb130	ginseng	Disease25	stroke	21094030:null
Herb130	ginseng	Disease20467	ischemic stroke	31048033:isolated
Herb130	ginseng	Disease25	stroke	31048033:isolated
Herb130	ginseng	Disease20467	ischemic stroke	31359726:taken
Herb130	ginseng	Disease25	stroke	31359726:taken
Herb130	ginseng	Disease33147	vascular dementia	30594788:demonstrated
Herb130	ginseng	Disease7351	cerebral ischemic stroke	30594788:demonstrated
Herb130	ginseng	Disease20467	ischemic stroke	30594788:demonstrated
Herb130	ginseng	Disease25	stroke	30594788:demonstrated
Herb130	ginseng	Disease13917	Gardenia jasminoides	30594788:dried
Herb130	ginseng	Disease6312	cardiovascular diseases	29870296:used
Herb130	ginseng	Disease25	stroke	29870296:null
Herb130	ginseng	Disease25	stroke	29870296:used
Herb130	ginseng	Disease30549	stroke hemiplegia	30326892:null
Herb130	ginseng	Disease25	stroke	30326892:null
Herb130	ginseng	Disease525	acute cerebral infarction	29962950:applied
Herb130	ginseng	Disease25	stroke	29962950:null
Herb130	ginseng	Disease9524	coronary heart disease	29962950:null
Herb130	ginseng	Disease7249	cerebral ischemia	29633164:has
Herb130	ginseng	Disease7861	cerebrovascular ischemic diseases	29425590:applied
Herb130	ginseng	Disease20467	ischemic stroke	29425590:null
Herb130	ginseng	Disease25	stroke	29425590:null
Herb130	ginseng	Disease7109	cerebral hemorrhage	29425590:null
Herb130	ginseng	Disease27578	PNS	27585466:administered
Herb130	ginseng	Disease23099	middle cerebral artery	27585466:administered
Herb130	ginseng	Disease20337	ischemic injury	27585466:explore
Herb130	ginseng	Disease28499	PTS	28114983:null
Herb130	ginseng	Disease20467	ischemic stroke	28114983:treat
Herb130	ginseng	Disease25	stroke	28114983:treat
Herb130	ginseng	Disease25	stroke	26899592:used
Herb130	ginseng	Disease27578	PNS	27288754:saponins
Herb130	ginseng	Disease27578	PNS	27288754:null
Herb130	ginseng	Disease23099	middle cerebral artery	27288754:provided
Herb130	ginseng	Disease26247	OGD	27288754:provided
Herb130	ginseng	Disease5348	brain ischemia	29896950:null
Herb130	ginseng	Disease20087	ischemia-reperfusion injury	29896950:null
Herb130	ginseng	Disease20087	ischemia-reperfusion injury	29896950:possessed
Herb130	ginseng	Disease20087	ischemia-reperfusion injury	29896950:provide
Herb130	ginseng	Disease31402	Terminalia chebula extract HZ4 on focal cerebral infarction	28895342:null
Herb130	ginseng	Disease27578	PNS	28895342:null
Herb130	ginseng	Disease1646	amnesia	24520334:used
Herb130	ginseng	Disease25	stroke	24520334:used
Herb130	ginseng	Disease25	stroke	24818251:promotes
Herb130	ginseng	Disease27578	PNS	24818251:null
Herb130	ginseng	Disease23099	middle cerebral artery	24818251:null
Herb130	ginseng	Disease26247	OGD	24818251:null
Herb130	ginseng	Disease7169	cerebral infarction	24818251:plays
Herb130	ginseng	Disease20157	ischemic brain damage	24170629:null
Herb130	ginseng	Disease9806	Curcumae Rhizoma	24170629:null
Herb130	ginseng	Disease19848	ischemia	23240589:null
Herb130	ginseng	Disease20467	ischemic stroke	23240589:conditions
Herb130	ginseng	Disease25	stroke	23240589:conditions
Herb130	ginseng	Disease20467	ischemic stroke	23240589:null
Herb130	ginseng	Disease25	stroke	23240589:null
Herb130	ginseng	Disease11121	diabetic retinopathy	22566158:null
Herb130	ginseng	Disease6125	cardiomyopathy	22566158:null
Herb130	ginseng	Disease28990	retina of diabetic	22566158:prevented
Herb130	ginseng	Disease3500	atrial natriuretic	22566158:null
Herb130	ginseng	Disease5930	cardiac hypertrophy	22566158:null
Herb130	ginseng	Disease14300	glioma	22606332:differentiated
Herb130	ginseng	Disease24448	neuroblastoma	22606332:differentiated
Herb130	ginseng	Disease27578	PNS	21619919:null
Herb130	ginseng	Disease13552	focal cerebral ischemia	21213400:null
Herb130	ginseng	Disease7249	cerebral ischemia	21213400:null
Herb130	ginseng	Disease7249	cerebral ischemia	21274269:null
Herb130	ginseng	Disease27550	PN	19305121:null
Herb130	ginseng	Disease19915	ischemia injury	19298198:protects
Herb130	ginseng	Disease25	stroke	19298198:null
Herb130	ginseng	Disease7249	cerebral ischemia	19298198:null
Herb130	ginseng	Disease7288	cerebral ischemia-induced injury	19298198:neuroprotective
Herb130	ginseng	Disease7249	cerebral ischemia	19298198:neuroprotective
Herb130	ginseng	Disease3623	attenuate apoptosis	19059471:null
Herb130	ginseng	Disease7249	cerebral ischemia	19059471:attenuate
Herb130	ginseng	Disease7169	cerebral infarction	19059471:extracted
Herb130	ginseng	Disease7169	cerebral infarction	19059471:shown
Herb130	ginseng	Disease27550	PN	18711766:null
Herb130	ginseng	Disease28054	PPD	17031036:contained
Herb130	ginseng	Disease30073	SMS	16883630:null
Herb130	ginseng	Disease9530	coronary heart diseases	16883630:treating
Herb130	ginseng	Disease19848	ischemia	15970412:null
Herb130	ginseng	Disease13543	focal cerebral ischaemia	15852490:reduces
Herb130	ginseng	Disease7249	cerebral ischemia	15706927:null
Herb130	ginseng	Disease7249	cerebral ischemia	15179785:null
Herb130	ginseng	Disease7249	cerebral ischemia	15179785:saponins
Herb130	ginseng	Disease25	stroke	157842:null
Herb130	ginseng	Disease7249	cerebral ischemia	17498496:saponins
Herb130	ginseng	Disease27578	PNS	17498496:saponins
Herb130	ginseng	Disease20467	ischemic stroke	26081140:safe
Herb130	ginseng	Disease25	stroke	26081140:safe
Herb130	ginseng	Disease14620	GS	30794781:null
Herb130	ginseng	Disease25059	neuronal injury	30262824:effective
Herb130	ginseng	Disease27578	PNS	30587668:used
Herb130	ginseng	Disease25	stroke	30587668:treat
Herb130	ginseng	Disease14323	gliosis	30458277:attenuates
Herb130	ginseng	Disease7148	cerebral hypoxic-ischemic	30458277:confers
Herb130	ginseng	Disease17717	hypoxic-ischemia	30458277:fumarate
Herb130	ginseng	Disease14323	gliosis	30458277:fumarate
Herb130	ginseng	Disease20405	ischemic neuronal death	16163298:null
Herb130	ginseng	Disease25	stroke	16163298:null
Herb130	ginseng	Disease23091	middle cerebral	16163298:null
Herb130	ginseng	Disease9594	cortical infarct lesion	16163298:caused
Herb130	ginseng	Disease15469	hepatic ischemia/reperfusion injury	24004049:null
Herb130	ginseng	Disease14620	GS	24004049:null
Herb130	ginseng	Disease11406	DM	17317368:null
Herb130	ginseng	Disease20467	ischemic stroke	27503022:found
Herb130	ginseng	Disease25	stroke	27503022:found
Herb130	ginseng	Disease20224	ischemic cerebral	24376419:showed
Herb130	ginseng	Disease6953	cerebral arteriosclerosis	24082627:effective
Herb130	ginseng	Disease20247	ischemic cerebral stroke	24082627:effective
Herb130	ginseng	Disease25	stroke	24082627:effective
Herb130	ginseng	Disease2289	apoplexy	24082627:effective
Herb130	ginseng	Disease20467	ischemic stroke	21811848:has
Herb130	ginseng	Disease25	stroke	21811848:has
Herb130	ginseng	Disease23099	middle cerebral artery	21664366:induced
Herb130	ginseng	Disease20224	ischemic cerebral	21647765:demonstrated
Herb130	ginseng	Disease7249	cerebral ischemia	21219973:protects
Herb130	ginseng	Disease4044	attenuates neuronal	21185898:null
Herb130	ginseng	Disease25	stroke	31756514:exerted
Herb130	ginseng	Disease22223	lysosomal defects	31756514:alleviating
Herb130	ginseng	Disease7249	cerebral ischemia	31547018:null
Herb130	ginseng	Disease24801	neurological conditions	31494826:exhibited
Herb130	ginseng	Disease17606	hypoxia-ischemia	31494826:null
Herb130	ginseng	Disease14323	gliosis	31494826:assessed
Herb130	ginseng	Disease5265	brain edema	31494826:reduced
Herb130	ginseng	Disease25020	neuronal degeneration	31494826:reduced
Herb130	ginseng	Disease2820	astrocytic dysfunctions	31494826:null
Herb130	ginseng	Disease33147	vascular dementia	31565154:null
Herb130	ginseng	Disease20467	ischemic stroke	30426907:however
Herb130	ginseng	Disease25	stroke	30426907:however
Herb130	ginseng	Disease28332	Protect Cerebral Microvascular Endothelial	30373188:Saponins
Herb130	ginseng	Disease27578	PNS	30373188:used
Herb130	ginseng	Disease7351	cerebral ischemic stroke	30373188:used
Herb130	ginseng	Disease20467	ischemic stroke	30373188:used
Herb130	ginseng	Disease25	stroke	30373188:used
Herb130	ginseng	Disease7785	cerebrovascular diseases	29501622:null
Herb130	ginseng	Disease27578	PNS	29130614:used
Herb130	ginseng	Disease6312	cardiovascular diseases	29130614:used
Herb130	ginseng	Disease25	stroke	29130614:used
Herb130	ginseng	Disease24852	neurological disorders	26236231:null
Herb130	ginseng	Disease1092	AD	26236231:null
Herb130	ginseng	Disease25	stroke	26236231:null
Herb130	ginseng	Disease23703	multiple sclerosis	26236231:null
Herb130	ginseng	Disease19848	ischemia	21619920:inhibit
Herb130	ginseng	Disease27578	PNS	21619920:null
Herb130	ginseng	Disease6312	cardiovascular diseases	21619920:used
Herb130	ginseng	Disease25	stroke	21619920:used
Herb130	ginseng	Disease5348	brain ischemia	29896951:null
Herb130	ginseng	Disease20087	ischemia-reperfusion injury	29896951:null
Herb130	ginseng	Disease20087	ischemia-reperfusion injury	29896951:possessed
Herb130	ginseng	Disease20087	ischemia-reperfusion injury	29896951:provide
Herb130	ginseng	Disease20467	ischemic stroke	27277000:shown
Herb130	ginseng	Disease25	stroke	27277000:shown
Herb130	ginseng	Disease20467	ischemic stroke	26579457:shown
Herb130	ginseng	Disease25	stroke	26579457:shown
Herb130	ginseng	Disease25	stroke	25498890:useful
Herb130	ginseng	Disease745	Acute Intracerebral Hemorrhage	25620952:null
Herb130	ginseng	Disease27578	PNS	25620952:null
Herb130	ginseng	Disease25	stroke	25620952:null
Herb130	ginseng	Disease7651	cerebralvascular disorders	25620952:null
Herb130	ginseng	Disease7249	cerebral ischemia	24502632:null
Herb47	centipede	Disease25	stroke	18083032:null
Herb334	sweet potato	Disease25	stroke	30740157:improved
Herb230	matrine	Disease7249	cerebral ischemia	20626959:null
Herb230	matrine	Disease7249	cerebral ischemia	20626959:administered
Herb230	matrine	Disease7249	cerebral ischemia	21532144:null
Herb230	matrine	Disease19848	ischemia	21532144:protective
Herb230	matrine	Disease20087	ischemia-reperfusion injury	21532144:null
Herb230	matrine	Disease11999	edema	21532144:null
Herb230	matrine	Disease19848	ischemia	21532144:administered
Herb230	matrine	Disease25	stroke	21532144:administered
Herb230	matrine	Disease5348	brain ischemia	21532144:contribute
Herb230	matrine	Disease19848	ischemia	21532144:contribute
Herb230	matrine	Disease19848	ischemia	21532144:null
Herb230	matrine	Disease25	stroke	21532144:null
Herb230	matrine	Disease5348	brain ischemia	21532144:null
Herb230	matrine	Disease25468	NF-kappaB	20182634:downregulates
Herb230	matrine	Disease13633	focal ischemia	20182634:protects
Herb230	matrine	Disease20177	ischemic brain injury	20182634:be
Herb230	matrine	Disease25468	NF-kappaB	20182634:be
Herb293	schist	Disease31889	thrombotic thrombocytopenic purpura	29437728:treated
Herb293	schist	Disease13400	fever	21361742:null
Herb293	schist	Disease15106	hematologic abnormalities	21361742:null
Herb293	schist	Disease31548	thrombocytopenia	21361742:null
Herb293	schist	Disease14747	haemolytic anaemia	23700827:null
Herb324	snail	Disease5736	cancer	24483328:null
Herb324	snail	Disease8221	choriocarcinoma	28758930:associated
Herb324	snail	Disease20177	ischemic brain injury	12955387:alters
Herb324	snail	Disease1876	Angiostrongylus cantonensis	29742816:produces
Herb324	snail	Disease1875	angiostrongyliasis demyelination	29742816:produces
Herb72	coral	Disease1900	angular bone defects improves bone	28876734:null
Herb214	lime	Disease30209	spasticity	31831863:null
Herb214	lime	Disease25161	neuropathic pain	31831863:null
Herb214	lime	Disease23703	multiple sclerosis	31831863:null
Herb214	lime	Disease26677	paediatric epilepsy	31831863:null
Herb214	lime	Disease24846	neurological diseases	31831863:null
Herb214	lime	Disease3147	atherosclerotic diseases	30212682:null
Herb214	lime	Disease15004	heart failure	28097882:null
Herb214	lime	Disease25	stroke	28097882:null
Herb214	lime	Disease7249	cerebral ischemia	26207935:drops
Herb214	lime	Disease6978	cerebral atrophy	26207935:led
Herb214	lime	Disease24821	neurological deficits	26207935:led
Herb214	lime	Disease4234	Autoinflammatory diseases	26370962:null
Herb214	lime	Disease17164	hypoglycaemia	23730503:null
Herb214	lime	Disease25	stroke	23730503:favourable
Herb214	lime	Disease25	stroke	23319869:gain
Herb214	lime	Disease17181	hypoglycemia	23319869:null
Herb214	lime	Disease25	stroke	23046519:likely
Herb214	lime	Disease16583	hypertension	21494697:null
Herb214	lime	Disease23610	multifactorial condition	21494697:null
Herb214	lime	Disease9536	coronary intravascular ultrasonography	20158090:null
Herb214	lime	Disease2924	atheroma volume	20158090:null
Herb214	lime	Disease9480	coronary artery disease	20158090:null
Herb214	lime	Disease9501	coronary atherosclerosis	20158090:null
Herb214	lime	Disease2943	atheromatous plaques	16370923:null
Herb214	lime	Disease16583	hypertension	16179892:null
Herb214	lime	Disease16852	hypertensive heart disease	16179892:causing
Herb214	lime	Disease25	stroke	8800727:null
Herb214	lime	Disease25	stroke	8800727:produced
Herb214	lime	Disease25	stroke	26868018:null
Herb214	lime	Disease5736	cancer	26868018:null
Herb214	lime	Disease9530	coronary heart diseases	15649278:revealed
Herb214	lime	Disease8083	CHD	15649278:revealed
Herb214	lime	Disease6315	Cardiovascular Diseases Alimentary Comparison	15649278:null
Herb214	lime	Disease16583	hypertension	1446409:null
Herb214	lime	Disease25	stroke	21063358:null
Herb214	lime	Disease25	stroke	21063358:reduce
Herb214	lime	Disease20467	ischemic stroke	31704276:have
Herb214	lime	Disease25	stroke	31704276:have
Herb214	lime	Disease23099	middle cerebral artery	31704276:null
Herb214	lime	Disease19848	ischemia	31704276:null
Herb214	lime	Disease5265	brain edema	31704276:mitigating
Herb214	lime	Disease5326	brain injury	31704276:shows
Herb214	lime	Disease20467	ischemic stroke	31704276:alleviating
Herb214	lime	Disease25	stroke	31704276:alleviating
Herb214	lime	Disease19848	ischemia	8266365:null
Herb214	lime	Disease7249	cerebral ischemia	29671019:subjected
Herb214	lime	Disease14351	global cerebral I	29671019:null
Herb214	lime	Disease14483	glucose intolerance	29671019:superior
Herb214	lime	Disease7150	cerebral I	29671019:suppressing
Herb214	lime	Disease12372	endothelial dysfunction	29671019:relieved
Herb214	lime	Disease25	stroke	1684614:analyse
Herb214	lime	Disease10893	diabetes and hypercholesterolemia	22746010:null
Herb214	lime	Disease25	stroke	22746010:show
Herb214	lime	Disease20467	ischemic stroke	29397392:null
Herb214	lime	Disease25	stroke	29397392:null
Herb351	toad	Disease29953	situ toad palate	24797762:null
Herb351	toad	Disease7394	cerebral malaria	16930739:null
Herb70	coconut oil	Disease24148	ND	18028965:null
Herb44	capillaris	Disease3592	atrophy of the choriocapillaris and degeneration of photoreceptors	26424177:null
Herb44	capillaris	Disease2556	arterial stiffness	26574807:null
Herb239	myrrh	Disease14620	GS	30168601:null
Herb94	earthworm	Disease25	stroke	30688264:used
Herb94	earthworm	Disease25	stroke	27503317:treat
Herb94	earthworm	Disease6312	cardiovascular diseases	27503317:treat
Herb94	earthworm	Disease28713	RELEVANCE AND AIM OF THE STUDY	27184188:null
Herb94	earthworm	Disease25	stroke	27184188:used
Herb262	potato	Disease16788	hypertensive	22224463:null
Herb262	potato	Disease14996	heart disease	22224463:null
Herb262	potato	Disease25	stroke	22224463:null
Herb262	potato	Disease20467	ischemic stroke	30740157:studied
Herb262	potato	Disease25	stroke	30740157:studied
Herb262	potato	Disease20467	ischemic stroke	30740157:measuring
Herb262	potato	Disease25	stroke	30740157:measuring
Herb262	potato	Disease25	stroke	30740157:improved
Herb191	inga	Disease25	stroke	31741176:null
Herb191	inga	Disease25	Stroke	31313138:null
Herb191	inga	Disease20467	ischemic stroke	31039389:protects
Herb191	inga	Disease25	stroke	31039389:protects
Herb191	inga	Disease13388	Fermented Moringa oleifera Decreases Hepatic Adiposity and Ameliorates Glucose Intolerance	28504910:null
Herb191	inga	Disease23393	Moringa oleifera show antidiabetic	28504910:null
Herb191	inga	Disease25	stroke	25860556:null
Herb191	inga	Disease25	stroke	25319314:null
Herb191	inga	Disease3424	atrial fibrillation	25319314:null
Herb191	inga	Disease25	stroke	25319314:alternative
Herb191	inga	Disease23099	middle cerebral artery	24367723:induced
Herb191	inga	Disease20467	ischemic stroke	24367723:null
Herb191	inga	Disease25	stroke	24367723:null
Herb191	inga	Disease25	stroke	24367723:protected
Herb191	inga	Disease814	acute ischemic stroke	20395679:null
Herb191	inga	Disease20467	ischemic stroke	20395679:null
Herb191	inga	Disease25	stroke	20395679:null
Herb191	inga	Disease25	stroke	16397167:null
Herb191	inga	Disease12763	erectile dysfunction	12025521:null
Herb191	inga	Disease26507	Osteoporosis	11277276:null
Herb191	inga	Disease2236	AOS	11277276:null
Herb191	inga	Disease25	stroke	10878439:null
Herb191	inga	Disease25	stroke	10548666:null
Herb191	inga	Disease20467	ischemic stroke	19049547:null
Herb191	inga	Disease25	stroke	19049547:null
Herb191	inga	Disease814	acute ischemic stroke	19049547:null
Herb191	inga	Disease20467	ischemic stroke	21935458:null
Herb191	inga	Disease25	stroke	21935458:null
Herb191	inga	Disease25	stroke	19372453:null
Herb191	inga	Disease20467	ischemic stroke	19372453:null
Herb191	inga	Disease25	stroke	12161876:null
Herb191	inga	Disease25499	Niemann-Pick disease	1324734:null
Herb191	inga	Disease21858	lipidosis accumulates	1324734:null
Herb191	inga	Disease9480	coronary artery disease	21447605:null
Herb191	inga	Disease25	stroke	24557460:major
Herb191	inga	Disease19786	ischaemic stroke	24557460:null
Herb191	inga	Disease25	stroke	24557460:null
Herb191	inga	Disease25	stroke	22932067:null
Herb191	inga	Disease814	acute ischemic stroke	22932067:null
Herb191	inga	Disease20467	ischemic stroke	22932067:null
Herb191	inga	Disease25	stroke	18705915:null
Herb191	inga	Disease25	Stroke	18705915:null
Herb191	inga	Disease25	stroke	12520824:null
Herb191	inga	Disease25	stroke	28263342:null
Herb191	inga	Disease30568	stroke thrombolysis	28263342:null
Herb191	inga	Disease25	stroke	24088308:null
Herb191	inga	Disease15312	hemorrhagic	24088308:null
Herb191	inga	Disease20467	ischemic stroke	24088308:null
Herb191	inga	Disease25	Stroke	24088308:null
Herb191	inga	Disease15318	hemorrhagic and ischemic stroke	24088308:null
Herb191	inga	Disease25	stroke	19890579:null
Herb191	inga	Disease25	stroke	14750371:null
Herb191	inga	Disease25	stroke	24154582:null
Herb191	inga	Disease25	Stroke	25088427:null
Herb191	inga	Disease25	stroke	25088427:null
Herb191	inga	Disease25	stroke	18322914:null
Herb191	inga	Disease25	Stroke	18322914:null
Herb16	artificial bezoar	Disease7249	cerebral ischemia	26983210:null
Herb204	khat	Disease25	stroke	20926835:null
Herb204	khat	Disease604	acute coronary syndrome	20926835:presenting
Herb204	khat	Disease604	acute coronary syndrome	20926835:null
Herb204	khat	Disease412	ACS	20926835:null
Herb204	khat	Disease10942	diabetes mellitus	20926835:likely
Herb204	khat	Disease16583	hypertension	20926835:likely
Herb204	khat	Disease26130	obesity	20926835:likely
Herb204	khat	Disease9480	coronary artery disease	20926835:likely
Herb204	khat	Disease596	Acute Coronary	20926835:had
Herb204	khat	Disease25	stroke	19499731:null
Herb204	khat	Disease2481	arterial hypertension	19499731:null
Herb204	khat	Disease2481	Arterial hypertension	19499731:null
Herb74	cumin	Disease23099	middle cerebral artery	30521790:has
Herb74	cumin	Disease24547	neurodegenerative diseases	28204864:null
Herb74	cumin	Disease32409	Turmeric Root (Curcuma longa) Ganthoda	27956075:null
Herb74	cumin	Disease7249	cerebral ischemia	26850195:null
Herb74	cumin	Disease7249	cerebral ischemia	26850195:known
Herb74	cumin	Disease13552	focal cerebral ischemia	26850195:null
Herb74	cumin	Disease23099	middle cerebral artery	26850195:null
Herb74	cumin	Disease13552	focal cerebral ischemia	26850195:exerts
Herb74	cumin	Disease7249	cerebral ischemia	26850195:exerts
Herb74	cumin	Disease20806	kidney disease	25779825:null
Herb74	cumin	Disease8490	chronic kidney disease	25779825:null
Herb74	cumin	Disease5884	cardiac dysfunction	25779825:treating
Herb74	cumin	Disease8614	chronic renal disease	25779825:treating
Herb74	cumin	Disease14996	heart disease	25779825:have
Herb74	cumin	Disease6009	cardiac remodeling	25779825:have
Herb74	cumin	Disease23294	mitochondrial dysfunction	25779825:have
