Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Symptom340	injury	Chemical4315	CPPene	7886734:null
Symptom673	trauma	Chemical2471	aptiganel hydrochloride	7886734:null
Symptom673	trauma	Chemical4986	dextrorphan	7886734:null
Symptom673	trauma	Chemical4315	CPPene	7886734:null
Symptom631	stroke	Chemical2471	aptiganel hydrochloride	7886734:null
Symptom631	stroke	Chemical4986	dextrorphan	7886734:null
Symptom631	stroke	Chemical4315	CPPene	7886734:null
Symptom631	stroke	Chemical10011	N-methyl-D-aspartate	7886734:advanced
Symptom631	stroke	Chemical9989	NMDA	7886734:advanced
Symptom631	stroke	Chemical2144	amino acid	7886734:neuroprotective
Symptom115	chemical	Chemical9598	NADH-CoQ	7887136:null
Symptom289	hemiparesis	Chemical8096	lactate	7887136:hearing
Symptom631	stroke	Chemical8096	lactate	7887136:hearing
Symptom631	stroke	Chemical13525	TCV-116	7889201:null
Symptom631	stroke	Chemical4080	clonidine	7889723:null
Symptom115	chemical	Chemical6580	GABA	7891188:null
Symptom115	chemical	Chemical6580	GABA	7891188:revealed
Symptom115	chemical	Chemical14639	VZ	7891188:revealed
Symptom221	etec	Chemical6583	GABAA	7891188:null
Symptom221	etec	Chemical14639	VZ	7891188:null
Symptom221	etec	Chemical14639	VZ	7891188:corresponded
Symptom221	etec	Chemical14254	TZ	7891188:corresponded
Symptom679	tumor	Chemical6602	gadopentetate dimeglumine	7892492:null
Symptom679	tumor	Chemical6602	gadopentetate dimeglumine	7892492:contribute
Symptom14	aging	Chemical6593	gadolinium	7892492:null
Symptom221	etec	Chemical6593	gadolinium	7892492:null
Symptom679	tumor	Chemical6593	gadolinium	7892492:null
Symptom644	tachycardia	Chemical12135	Quinidine	7897143:null
Symptom644	tachycardia	Chemical12135	quinidine	7897143:induced
Symptom644	tachycardia	Chemical12135	quinidine	7897143:underwent
Symptom43	arrhythmia	Chemical12135	Quinidine	7897143:null
Symptom631	stroke	Chemical2356	antidepressants	7897465:associated
Symptom679	tumor	Chemical6155	FDA	7898829:null
Symptom549	purpura	Chemical6155	FDA	7898829:null
Symptom631	stroke	Chemical6155	FDA	7898829:null
Symptom630	stress	Chemical6890	glutamate	7901908:null
Symptom115	chemical	Chemical6930	glycine	7902019:null
Symptom421	MS	Chemical10908	PEG 400	7902275:null
Symptom421	MS	Chemical11852	propylene glycol	7902275:null
Symptom421	MS	Chemical5361	DMSO	7902275:null
Symptom421	MS	Chemical9246	Molecusol	7902275:null
Symptom421	MS	Chemical2948	benzodiazepines	7902275:maintained
Symptom631	stroke	Chemical6890	glutamate	7903492:null
Symptom631	stroke	Chemical6580	GABA	7903492:null
Symptom631	stroke	Chemical6580	GABA	7903492:neuroprotective
Symptom631	stroke	Chemical9385	muscimol	7903492:neuroprotective
Symptom631	stroke	Chemical9178	MK-801	7903492:neuroprotective
Symptom631	stroke	Chemical6890	glutamate	7903492:neuroprotective
Symptom670	toxins	Chemical6890	glutamate	7903532:examined
Symptom545	ptosis	Chemical6890	Glutamate	7903532:null
Symptom631	stroke	Chemical2260	Amyloid	7903532:null
Symptom631	stroke	Chemical6890	glutamate	7903532:null
Symptom177	disease	Chemical2260	Amyloid	7903532:null
Symptom177	disease	Chemical6890	glutamate	7903532:null
Symptom323	hyperthermia	Chemical2227	amphetamine	7904429:null
Symptom323	hyperthermia	Chemical4723	dantrolene	7904429:becomes
Symptom346	intoxication	Chemical4723	dantrolene	7904429:reviewed
Symptom631	stroke	Chemical2227	amphetamine	7904429:induced
Symptom197	dysphasia	Chemical5681	Ecstasy	7904748:null
Symptom289	hemiparesis	Chemical5681	Ecstasy	7904748:null
Symptom340	injury	Chemical6890	glutamate	7907169:involving
Symptom631	stroke	Chemical9038	methylprednisolone	7907169:null
Symptom631	stroke	Chemical14290	U-78517F	7907169:null
Symptom631	stroke	Chemical12143	quinolinic acid	7907169:null
Symptom631	stroke	Chemical10011	N-methyl-D-aspartate	7907169:null
Symptom631	stroke	Chemical9989	NMDA	7907169:null
Symptom340	injury	Chemical9038	methylprednisolone	7907169:null
Symptom340	injury	Chemical14290	U-78517F	7907169:null
Symptom340	injury	Chemical12143	quinolinic acid	7907169:null
Symptom340	injury	Chemical10011	N-methyl-D-aspartate	7907169:null
Symptom340	injury	Chemical9989	NMDA	7907169:null
Symptom648	TB	Chemical13256	superoxide	7910380:null
Symptom648	TB	Chemical6905	glutathione	7910380:null
Symptom648	TB	Chemical6870	glucose-6 phosphate	7910380:null
Symptom648	TB	Chemical8730	MAO	7910380:null
Symptom648	TB	Chemical13732	thiobarbituric acid	7910380:null
Symptom417	mono	Chemical13256	superoxide	7910380:null
Symptom417	mono	Chemical6905	glutathione	7910380:null
Symptom417	mono	Chemical6870	glucose-6 phosphate	7910380:null
Symptom417	mono	Chemical8730	MAO	7910380:null
Symptom417	mono	Chemical13732	thiobarbituric acid	7910380:null
Symptom164	diabetes	Chemical10304	nucleotide	7910800:null
Symptom150	cyst	Chemical9571	N-acetyl-L-cysteine	7912865:null
Symptom150	cyst	Chemical1965	allopurinol	7912865:null
Symptom150	cyst	Chemical9571	N-acetyl-L-cysteine	7912865:prevented
Symptom162	depression	Chemical9989	NMDA	7912981:null
Symptom162	depression	Chemical6890	Glutamate	7912981:null
Symptom150	cyst	Chemical8242	leucine	7914680:null
Symptom150	cyst	Chemical6580	GABA	7914680:null
Symptom150	cyst	Chemical6890	glutamate	7914680:null
Symptom221	etec	Chemical13519	TCR	7916906:null
Symptom43	arrhythmia	Chemical5544	DXR	7920974:null
Symptom44	arrhythmias	Chemical5544	DXR	7920974:null
Symptom29	anger	Chemical5544	DXR	7920974:null
Symptom631	stroke	Chemical5544	DXR	7920974:pretreated
Symptom115	chemical	Chemical10160	norepinephrine	7931266:were
Symptom417	mono	Chemical2139	amine	7931266:null
Symptom417	mono	Chemical5051	diamine	7931266:null
Symptom417	mono	Chemical14243	tyramine	7931266:discovered
Symptom417	Mono	Chemical3580	catecholamine	7931266:null
Symptom587	seizure	Chemical6580	GABA	7932175:effective
Symptom587	seizure	Chemical3895	chloride	7932175:effective
Symptom587	seizure	Chemical11998	PTZ	7932175:null
Symptom588	seizures	Chemical11786	progesterone	7932175:null
Symptom588	seizures	Chemical4874	deoxycorticosterone	7932175:null
Symptom588	seizures	Chemical724	3-hydroxy pregnane-20-ones	7932175:null
Symptom588	seizures	Chemical725	3-hydroxy pregnane-21-ol-20-ones	7932175:null
Symptom588	seizures	Chemical6580	GABA	7932175:null
Symptom588	seizures	Chemical3895	chloride	7932175:null
Symptom588	seizures	Chemical10977	pentylenetetrazol	7932175:null
Symptom588	seizures	Chemical11998	PTZ	7932175:null
Symptom587	seizure	Chemical11786	progesterone	7932175:null
Symptom587	seizure	Chemical4874	deoxycorticosterone	7932175:null
Symptom587	seizure	Chemical724	3-hydroxy pregnane-20-ones	7932175:null
Symptom587	seizure	Chemical725	3-hydroxy pregnane-21-ol-20-ones	7932175:null
Symptom587	seizure	Chemical6580	GABA	7932175:null
Symptom587	seizure	Chemical3895	chloride	7932175:null
Symptom587	seizure	Chemical10977	pentylenetetrazol	7932175:null
Symptom631	stroke	Chemical3384	calcium	7934633:null
Symptom177	disease	Chemical3384	calcium	7934633:null
Symptom631	stroke	Chemical10614	oxygen	7944025:null
Symptom631	stroke	Chemical6944	Glycopyrrolate	7944025:null
Symptom631	stroke	Chemical11204	phenylephrine	7944747:null
Symptom329	hypotension	Chemical11204	phenylephrine	7944747:null
Symptom631	stroke	Chemical11204	phenylephrine	7944747:associated
Symptom43	arrhythmia	Chemical2192	Amiodarone	7944868:included;
Symptom43	arrhythmia	Chemical2192	Amiodarone	7944868:null
Symptom44	arrhythmias	Chemical2192	Amiodarone	7944868:included;
Symptom44	arrhythmias	Chemical2192	Amiodarone	7944868:null
Symptom440	myopathy	Chemical2192	Amiodarone	7944868:included;
Symptom440	myopathy	Chemical2192	Amiodarone	7944868:null
Symptom102	cardiomyopathy	Chemical2192	Amiodarone	7944868:included;
Symptom102	cardiomyopathy	Chemical2192	Amiodarone	7944868:null
Symptom150	cyst	Chemical2260	amyloid	7945009:null
Symptom150	cyst	Chemical2260	amyloid	7945009:was
Symptom295	hemorrhage	Chemical2260	amyloid	7945009:associated
Symptom295	hemorrhage	Chemical2260	amyloid	7945009:was
Symptom631	stroke	Chemical4726	DAP	7946853:null
Symptom631	stroke	Chemical4142	CO	7946853:null
Symptom417	mono	Chemical3384	calcium	7946853:blocking
Symptom162	depression	Chemical9899	nisoldipine	7947383:pectoris
Symptom631	stroke	Chemical6318	flosequinan	7957523:null
Symptom710	vomiting	Chemical6318	flosequinan	7957523:null
Symptom221	etec	Chemical8300	LHRH	7958456:null
Symptom221	etec	Chemical8300	LHRH	7958456:compatible
Symptom679	tumor	Chemical10761	paracrine	7958907:null
Symptom679	tumor	Chemical2734	autocrine	7958907:null
Symptom679	tumor	Chemical2734	autocrine	7958907:initiated
Symptom679	tumor	Chemical10761	paracrine	7958907:initiated
Symptom486	pain	Chemical7627	Iloprost	7959359:null
Symptom486	pain	Chemical11878	Prostaglandin E1	7959359:null
Symptom466	OA	Chemical10974	pentoxyphilline	7959359:besides
Symptom466	OA	Chemical13807	ticlopidine	7959359:besides
Symptom340	injury	Chemical13525	TCV-116	7959414:null
Symptom177	disease	Chemical13525	TCV-116	7959414:null
Symptom631	stroke	Chemical13525	TCV-116	7959414:null
Symptom177	disease	Chemical2307	angiotensin	7959414:null
Symptom551	RA	Chemical2307	angiotensin	7959414:null
Symptom125	cirrhosis	Chemical10381	octreotide	7963427:prevents
Symptom125	cirrhosis	Chemical10381	octreotide	7963427:receive
Symptom125	cirrhosis	Chemical10381	octreotide	7963427:null
Symptom162	depression	Chemical6863	glucose	7964885:null
Symptom631	stroke	Chemical10304	nucleotide	7965431:associated
Symptom440	myopathy	Chemical10304	nucleotide	7965431:associated
Symptom177	disease	Chemical8270	levodopa/carbidopa	7969216:received
Symptom177	disease	Chemical8267	levodopa	7969216:null
Symptom238	Flu	Chemical8267	levodopa	7969216:null
Symptom238	Flu	Chemical8270	levodopa/carbidopa	7969216:null
Symptom67	bleeding	Chemical2623	aspirin	7971242:null
Symptom657	TIA	Chemical14365	UK-TIA	7971242:give
Symptom657	TIA	Chemical2623	aspirin	7971242:compared
Symptom657	TIA	Chemical2623	aspirin	7971242:give
Symptom657	TIA	Chemical14365	UK-TIA	7971242:null
Symptom631	stroke	Chemical2623	aspirin	7971242:null
Symptom631	stroke	Chemical13807	ticlopidine	7971242:effective
Symptom631	stroke	Chemical2623	aspirin	7971242:effective
Symptom657	TIA	Chemical13807	ticlopidine	7971242:effective
Symptom657	TIA	Chemical2623	aspirin	7971242:effective
Symptom657	TIA	Chemical2623	aspirin	7971242:null
Symptom177	disease	Chemical2623	Aspirin	7971242:null
Symptom631	stroke	Chemical2623	aspirin	7971242:provided
Symptom631	stroke	Chemical13215	sulfinpyrazone	7971242:provided
Symptom631	stroke	Chemical5275	dipyridamole	7971242:provided
Symptom631	stroke	Chemical13238	suloctidil	7971242:provided
Symptom631	stroke	Chemical13807	ticlopidine	7971242:provided
Symptom657	TIA	Chemical2623	aspirin	7971242:provided
Symptom657	TIA	Chemical13215	sulfinpyrazone	7971242:provided
Symptom657	TIA	Chemical5275	dipyridamole	7971242:provided
Symptom657	TIA	Chemical13238	suloctidil	7971242:provided
Symptom657	TIA	Chemical13807	ticlopidine	7971242:provided
Symptom631	stroke	Chemical2365	Antiplatelet	7971242:null
Symptom180	dizziness	Chemical10160	norepinephrine	7974581:null
Symptom421	MS	Chemical11482	PMA	7975262:using
Symptom204	edema	Chemical1127	5-HT	7976555:null
Symptom204	edema	Chemical4671	DA	7976555:null
Symptom204	edema	Chemical7178	H2O2	7976555:unlikely
Symptom204	edema	Chemical4671	DA	7976555:unlikely
Symptom204	edema	Chemical5403	dopamine	7976555:null
Symptom204	edema	Chemical1141	5-hydroxytryptamine	7976555:null
Symptom417	mono	Chemical5403	dopamine	7976555:null
Symptom417	mono	Chemical1141	5-hydroxytryptamine	7976555:null
Symptom417	mono	Chemical5403	dopamine	7976555:formed
Symptom221	etec	Chemical8704	malondialdehyde	7979730:null
Symptom631	Stroke	Chemical2307	angiotensin	7982275:null
Symptom631	stroke	Chemical2307	angiotensin	7982275:null
Symptom631	stroke	Chemical8232	LEU	7988784:null
Symptom440	myopathy	Chemical8232	LEU	7988784:null
Symptom177	disease	Chemical2307	angiotensin	7990099:null
Symptom631	stroke	Chemical4781	DD	7990103:occur
Symptom631	stroke	Chemical4781	DD	7990103:null
Symptom631	stroke	Chemical2307	angiotensin	7990103:null
Symptom177	disease	Chemical2307	angiotensin	7990103:null
Symptom177	disease	Chemical2260	amyloid	7991600:null
Symptom631	stroke	Chemical9128	milrinone	7991922:increased
Symptom588	seizures	Chemical4076	clonazepam	7994993:controlled
Symptom587	seizure	Chemical4076	clonazepam	7994993:controlled
Symptom702	virus	Chemical10443	oligonucleotide	7995973:using
Symptom115	chemical	Chemical11417	piracetam	7997065:null
Symptom115	chemical	Chemical9989	NMDA	7997065:null
Symptom14	aging	Chemical11417	piracetam	7997065:null
Symptom14	aging	Chemical9989	NMDA	7997065:null
Symptom631	stroke	Chemical11417	piracetam	7997065:null
Symptom551	RA	Chemical3076	biloba extractum	7997065:examined
Symptom551	RA	Chemical6681	GBE	7997065:examined
Symptom551	RA	Chemical11417	piracetam	7997065:examined
Symptom631	stroke	Chemical9989	NMDA	7998497:null
Symptom204	edema	Chemical9178	MK-801	7998497:null
Symptom52	atrophy	Chemical9178	MK-801	7998497:seen
Symptom377	leukemia	Chemical7202	HAM	7999313:null
Symptom177	disease	Chemical7202	HAM	7999313:amplified
Symptom702	virus	Chemical7202	HAM	7999313:isolated
Symptom159	dementia	Chemical3384	calcium	7999315:null
Symptom159	dementia	Chemical9989	NMDA	7999315:null
Symptom417	mono	Chemical2487	arachidonic acid	7999315:secrete
Symptom417	mono	Chemical2487	arachidonic acid	7999315:(macrophages
Symptom340	injury	Chemical8200	lead	7999315:null
Symptom670	toxins	Chemical8200	lead	7999315:null
Symptom177	disease	Chemical2144	amino acid	8008198:null
Symptom504	peripheral	Chemical1609	acetylsalicylic acid	8009750:null
Symptom504	peripheral	Chemical1609	Acetylsalicylic acid	8009750:null
Symptom130	cold	Chemical6496	fumarate	8010814:initiated
Symptom177	disease	Chemical1545	ACE inhibitors	8012639:null
Symptom150	cyst	Chemical7372	homocysteine	8018111:due
Symptom177	disease	Chemical7372	homocysteine	8018111:null
Symptom150	cyst	Chemical7372	homocysteine	8018111:null
Symptom631	stroke	Chemical7372	homocysteine	8018111:null
Symptom631	stroke	Chemical7197	haloperidol	8018750:null
Symptom631	stroke	Chemical2948	benzodiazepines	8018750:null
Symptom631	stroke	Chemical4080	clonidine	8018750:null
Symptom631	stroke	Chemical11728	prazosin	8018750:null
Symptom631	stroke	Chemical11224	phenytoin	8018750:null
Symptom631	stroke	Chemical2227	amphetamine	8018750:null
Symptom162	depression	Chemical9534	NA	8018752:null
Symptom340	injury	Chemical9534	NA	8018752:null
Symptom115	chemical	Chemical3583	catecholamines	8018752:null
Symptom417	mono	Chemical9534	NA	8018752:support
Symptom588	seizures	Chemical11224	phenytoin	8019586:receiving
Symptom588	seizures	Chemical3487	carbamazepine	8019586:receiving
Symptom587	seizure	Chemical11224	phenytoin	8019586:receiving
Symptom587	seizure	Chemical3487	carbamazepine	8019586:receiving
Symptom620	sprain	Chemical13121	steroid	8022725:null
Symptom551	RA	Chemical7372	homocysteine	8022789:null
Symptom551	RA	Chemical7372	homocysteine	8022789:induced
Symptom150	cyst	Chemical7372	homocysteine	8022789:increased
Symptom150	cyst	Chemical7372	homocysteine	8022789:null
Symptom150	cyst	Chemical7372	homocysteine	8022789:examined
Symptom631	stroke	Chemical7372	homocysteine	8022789:null
Symptom631	stroke	Chemical9890	Nimodipine	8023348:null
Symptom631	stroke	Chemical9890	nimodipine	8023348:null
Symptom115	chemical	Chemical13256	superoxide	8023358:null
Symptom221	etec	Chemical13256	superoxide	8023358:null
Symptom385	localized	Chemical13883	TNF-alpha	8023366:null
Symptom115	chemical	Chemical13883	TNF-alpha	8023366:localized
Symptom221	etec	Chemical13883	TNF-alpha	8023366:null
Symptom631	stroke	Chemical13883	TNF-alpha	8023366:null
Symptom679	Tumor	Chemical13883	TNF-alpha	8023366:null
Symptom162	depression	Chemical8495	LPC	8023775:null
Symptom162	depression	Chemical10614	oxygen	8023775:null
Symptom630	stress	Chemical8500	L-propionylcarnitine	8023775:null
Symptom630	stress	Chemical8495	LPC	8023775:null
Symptom177	disease	Chemical8500	L-propionylcarnitine	8023775:studied
Symptom177	disease	Chemical8495	LPC	8023775:studied
Symptom295	hemorrhage	Chemical6659	ganciclovir	8027810:treated
Symptom295	hemorrhage	Chemical13786	thymidine	8027810:observed
Symptom295	hemorrhage	Chemical6659	ganciclovir	8027810:observed
Symptom295	hemorrhage	Chemical6659	ganciclovir	8027810:occurred
Symptom679	tumor	Chemical6659	ganciclovir	8027810:become
Symptom679	tumor	Chemical8200	lead	8027810:null
Symptom679	tumor	Chemical13786	thymidine	8027810:null
Symptom679	tumor	Chemical6659	ganciclovir	8027810:null
Symptom702	virus	Chemical13786	thymidine	8027810:null
Symptom702	virus	Chemical6659	ganciclovir	8027810:sensitizes
Symptom302	herpes	Chemical13786	thymidine	8027810:null
Symptom302	herpes	Chemical6659	ganciclovir	8027810:sensitizes
Symptom679	tumor	Chemical13786	thymidine	8027810:mediated
Symptom679	tumor	Chemical6659	ganciclovir	8027810:mediated
Symptom115	chemical	Chemical1925	alcohol	8032169:null
Symptom177	disease	Chemical2260	amyloid	8041803:null
Symptom177	disease	Chemical450	24-nucleotide	8041803:linked
Symptom221	etec	Chemical10304	nucleotide	8042948:null
Symptom631	stroke	Chemical11397	pimobendan	8043944:null
Symptom631	stroke	Chemical5134	digitalis	8043944:null
Symptom631	stroke	Chemical11397	pimobendan	8043944:showed
Symptom631	stroke	Chemical3384	Calcium	8045148:null
Symptom631	stroke	Chemical6890	glutamate	8045148:null
Symptom631	stroke	Chemical9919	nitric oxide	8045148:null
Symptom150	cyst	Chemical4165	cocaine	8046042:null
Symptom631	stroke	Chemical3825	CGRP	8049580:null
Symptom631	stroke	Chemical1716	adenosine	8050467:null
Symptom115	chemical	Chemical11920	protamine	8054806:evaluated
Symptom115	chemical	Chemical8208	lecithin	8055099:null
Symptom115	chemical	Chemical11478	Pluronic F-68	8055099:null
Symptom340	injury	Chemical8208	lecithin	8055099:null
Symptom631	stroke	Chemical9890	nimodipine	8059163:have
Symptom631	stroke	Chemical9890	nimodipine	8059163:null
Symptom177	disease	Chemical11846	propofol-fentanyl	8061262:null
Symptom631	stroke	Chemical11841	propofol	8061262:occurred
Symptom702	virus	Chemical11286	phosphoglycerate	8062885:uses
Symptom702	virus	Chemical11077	PG	8062885:uses
Symptom136	coma	Chemical11286	phosphoglycerate	8062885:uses
Symptom136	coma	Chemical11077	PG	8062885:uses
Symptom377	leukemia	Chemical11286	phosphoglycerate	8062885:uses
Symptom377	leukemia	Chemical11077	PG	8062885:uses
Symptom177	disease	Chemical6939	glycolipid glucocerebroside	8062885:null
Symptom164	diabetes	Chemical6863	glucose	8063037:null
Symptom177	disease	Chemical6863	glucose	8063037:show
Symptom560	redness	Chemical4080	clonidine	8068579:null
Symptom560	redness	Chemical9284	moxonidine	8068579:was
Symptom662	tiredness	Chemical4080	clonidine	8068579:null
Symptom662	tiredness	Chemical9284	moxonidine	8068579:was
Symptom504	peripheral	Chemical7639	imidazoline	8068579:null
Symptom164	diabetes	Chemical12349	ribonucleic acidLeu	8077358:null
Symptom631	stroke	Chemical12349	ribonucleic acidLeu	8077358:null
Symptom440	myopathy	Chemical12349	ribonucleic acidLeu	8077358:null
Symptom631	stroke	Chemical10011	N-methyl-D-aspartate	8080474:null
Symptom631	stroke	Chemical6890	glutamate	8080474:null
Symptom631	stroke	Chemical2307	angiotensin	8082933:null
Symptom631	stroke	Chemical12924	sodium	8082933:null
Symptom702	virus	Chemical8041	kuru-CJD-GSS-FFI-scrapie-BSE	8086124:null
Symptom702	virus	Chemical2260	amyloid	8086124:generated
Symptom631	stroke	Chemical7450	Hydralazine	8086327:null
Symptom504	peripheral	Chemical7450	Hydralazine	8086327:null
Symptom630	stress	Chemical7450	Hydralazine	8086327:null
Symptom631	Stroke	Chemical4142	CO	8089250:null
Symptom631	stroke	Chemical4142	CO	8089250:decreased
Symptom504	peripheral	Chemical4142	CO	8089250:decreased
Symptom42	ards	Chemical12543	Salbutamol	8090607:null
Symptom47	asthma	Chemical9047	methylxanthines	8090607:null
Symptom47	asthma	Chemical12543	salbutamol	8090607:had
Symptom47	asthma	Chemical12543	salbutamol	8090607:assess
Symptom340	injury	Chemical3379	calcitonin gene-related peptide	8091451:null
Symptom295	hemorrhage	Chemical3379	calcitonin gene-related peptide	8091451:reduce
Symptom631	stroke	Chemical6890	glutamate	8093250:nontoxic
Symptom596	shock	Chemical9989	NMDA	8093250:injure
Symptom631	stroke	Chemical10011	N-Methyl-D-aspartate	8093250:null
Symptom631	stroke	Chemical9989	NMDA	8093250:null
Symptom631	stroke	Chemical2156	amino acids	8093250:null
Symptom340	injury	Chemical2156	amino acids	8093250:null
Symptom340	injury	Chemical2144	amino acid	8093250:null
Symptom177	disease	Chemical11967	PTCA	8094826:null
Symptom631	stroke	Chemical10614	oxygen	8095311:null
Symptom340	injury	Chemical10614	oxygen	8095311:(assessed
Symptom631	stroke	Chemical9875	Nifedipine	8095507:null
Symptom631	stroke	Chemical9845	nicardipine	8095507:null
Symptom630	stress	Chemical9875	Nifedipine	8095507:null
Symptom630	stress	Chemical9845	nicardipine	8095507:null
Symptom630	stress	Chemical5899	esmolol	8095507:null
Symptom630	stress	Chemical9963	nitroprusside	8095507:generated
Symptom631	stroke	Chemical9745	Nebivolol	8096228:null
Symptom631	stroke	Chemical9745	nebivolol	8096228:increased
Symptom440	myopathy	Chemical9745	nebivolol	8096228:entered
Symptom102	cardiomyopathy	Chemical9745	nebivolol	8096228:entered
Symptom440	myopathy	Chemical9745	nebivolol	8096228:null
Symptom102	cardiomyopathy	Chemical9745	nebivolol	8096228:null
Symptom440	myopathy	Chemical3583	catecholamines	8096672:protecting
Symptom102	cardiomyopathy	Chemical3583	catecholamines	8096672:protecting
Symptom177	disease	Chemical5403	Dopamine	8101981:null
Symptom631	stroke	Chemical2673	atenolol	8102213:null
Symptom631	stroke	Chemical6185	fenoterol	8102213:null
Symptom631	stroke	Chemical12543	salbutamol	8102213:null
Symptom674	tremor	Chemical6185	fenoterol	8102213:null
Symptom674	tremor	Chemical11654	potassium	8102213:null
Symptom674	tremor	Chemical12543	salbutamol	8102213:null
Symptom177	disease	Chemical3384	calcium	8105112:likely
Symptom177	disease	Chemical2307	angiotensin	8105112:blockers
Symptom164	diabetes	Chemical3384	calcium	8105112:likely
Symptom164	diabetes	Chemical2307	angiotensin	8105112:blockers
Symptom264	gout	Chemical13705	Thiazide	8108538:null
Symptom631	stroke	Chemical13705	Thiazide	8108538:null
Symptom440	myopathy	Chemical8540	L-thyroxine	8109552:compared;
Symptom102	cardiomyopathy	Chemical8540	L-thyroxine	8109552:compared;
Symptom440	myopathy	Chemical8540	L-thyroxine	8109552:null
Symptom102	cardiomyopathy	Chemical8540	L-thyroxine	8109552:null
Symptom164	diabetes	Chemical8242	leucine	8111377:null
Symptom159	dementia	Chemical8242	leucine	8111377:null
Symptom567	retinopathy	Chemical8242	leucine	8111377:null
Symptom440	myopathy	Chemical8242	leucine	8111377:null
Symptom631	Stroke	Chemical8242	leucine	8111377:null
Symptom440	Myopathy	Chemical8242	leucine	8111377:null
Symptom115	chemical	Chemical3384	calcium	8112802:modulate
Symptom679	tumor	Chemical13786	thymidine	8113867:responsive
Symptom679	tumor	Chemical13786	thymidine	8113867:null
Symptom302	herpes	Chemical13786	thymidine	8113867:null
Symptom679	tumor	Chemical13786	thymidine	8113867:using
Symptom644	tachycardia	Chemical3976	Cicletanine	8114606:null
Symptom329	hypotension	Chemical3976	Cicletanine	8114606:null
Symptom177	disease	Chemical5782	enterotoxin B	8120406:null
Symptom260	gingivitis	Chemical3799	cetylpyridinium chloride	8126241:null
Symptom631	stroke	Chemical9887	Nilvadipine	8128525:null
Symptom115	chemical	Chemical9887	nilvadipine	8128525:were
Symptom631	stroke	Chemical9887	nilvadipine	8128525:administered
Symptom631	stroke	Chemical9887	nilvadipine	8128525:null
Symptom631	stroke	Chemical3384	calcium	8128525:null
Symptom575	roseola	Chemical10314	nucleotides	8129622:null
Symptom702	virus	Chemical10314	nucleotides	8129622:(designated
Symptom385	localized	Chemical5571	E17	8131264:localized
Symptom504	peripheral	Chemical5134	digitalis	8137034:expresses
Symptom115	chemical	Chemical5135	digitalis glycosides	8137034:glycosides
Symptom115	chemical	Chemical9534	Na	8137034:glycosides
Symptom115	chemical	Chemical7904	K	8137034:glycosides
Symptom631	stroke	Chemical7657	indapamide	8141162:ratio
Symptom177	disease	Chemical12924	sodium	8141162:causes
Symptom221	etec	Chemical3431	cAMP	8143900:null
Symptom504	peripheral	Chemical4142	CO	8145128:null
Symptom504	peripheral	Chemical13981	TPR	8145128:null
Symptom631	stroke	Chemical4142	CO	8145128:null
Symptom631	stroke	Chemical13981	TPR	8145128:null
Symptom670	toxins	Chemical10011	N-methyl-D-aspartate	8145296:<
Symptom670	toxins	Chemical9989	NMDA	8145296:<
Symptom177	disease	Chemical1887	AIT-082	8146224:devoid
Symptom631	stroke	Chemical1887	AIT-082	8146224:null
Symptom14	aging	Chemical1887	AIT-082	8146224:null
Symptom150	cyst	Chemical3384	calcium	8147829:null
Symptom631	stroke	Chemical8096	lactate	8148541:null
Symptom204	edema	Chemical8096	lactate	8148541:null
Symptom556	rash	Chemical3478	captopril	8169337:receiving
Symptom631	stroke	Chemical11421	piretanide	8170505:null
Symptom414	migraine	Chemical1127	5-HT	8170966:null
Symptom631	stroke	Chemical1127	5-HT	8170966:null
Symptom414	migraine	Chemical13249	sumatriptan	8170966:null
Symptom414	migraine	Chemical12701	serotonin	8170966:null
Symptom177	disease	Chemical5608	E-4	8172944:higher
Symptom177	disease	Chemical2447	ApoE-4	8172944:higher
Symptom177	disease	Chemical5608	E-4	8172944:null
Symptom177	disease	Chemical3930	cholesterol	8172944:null
Symptom596	shock	Chemical2156	amino acids	8173671:null
Symptom596	shock	Chemical3308	Ca	8173671:null
Symptom702	virus	Chemical13786	thymidine	8174120:null
Symptom702	virus	Chemical13786	thymidine	8174120:received
Symptom679	tumor	Chemical13786	thymidine	8174120:received
Symptom679	tumor	Chemical13786	thymidine	8174120:null
Symptom302	herpes	Chemical12769	simplex-thymidine	8174120:null
Symptom679	tumor	Chemical12769	simplex-thymidine	8174120:null
Symptom679	tumor	Chemical8114	lacZ	8174120:null
Symptom196	dysphagia	Chemical4988	dextrose	8183752:allocated
Symptom177	disease	Chemical2699	ATP	8185070:null
Symptom29	anger	Chemical6954	glycosides	8185072:null
Symptom43	arrhythmia	Chemical11847	propranolol	8187461:null
Symptom44	arrhythmias	Chemical11847	propranolol	8187461:null
Symptom631	stroke	Chemical14641	warfarin	8187461:null
Symptom631	stroke	Chemical3384	calcium	8187461:null
Symptom177	disease	Chemical14641	warfarin	8187461:null
Symptom177	disease	Chemical3384	calcium	8187461:null
Symptom670	toxins	Chemical12294	retinoic acid	8188744:null
Symptom417	mono	Chemical12294	retinoic acid	8188744:null
Symptom670	toxins	Chemical12294	Retinoic acid	8188744:null
Symptom670	toxins	Chemical3200	brefeldin A	8188744:null
Symptom670	toxins	Chemical12294	retinoic acid	8188744:is
Symptom551	RA	Chemical194	13-cis retinoic acid	8188744:increases
Symptom670	toxins	Chemical14570	Vitamin D3	8188744:null
