Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Ingredient55	Cholesterol	Chemical3930	Cholesterol	31251897:null
Ingredient108	glucose	Chemical10614	oxygen	31255722:null
Ingredient108	glucose	Chemical6863	glucose	31255722:null
Ingredient55	cholesterol	Chemical13110	statins	31256366:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31256366:null
Ingredient108	glucose	Chemical6863	glucose	31256984:null
Ingredient108	glucose	Chemical6863	glucose	31261574:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31264546:null
Ingredient239	Taurine	Chemical13431	Taurine	31264779:null
Ingredient9	alanine	Chemical11812	proline	31268918:null
Ingredient9	alanine	Chemical1916	alanine	31268918:null
Ingredient163	Lysine	Chemical11812	proline	31268918:null
Ingredient163	Lysine	Chemical1916	alanine	31268918:null
Ingredient204	proline	Chemical11812	proline	31268918:null
Ingredient204	proline	Chemical1916	alanine	31268918:null
Ingredient60	cocaine	Chemical5403	dopamine	31277075:null
Ingredient60	cocaine	Chemical4165	cocaine	31277075:null
Ingredient60	cocaine	Chemical4165	cocaine	31277075:suppressed
Ingredient82	dopamine	Chemical5403	dopamine	31277075:null
Ingredient82	dopamine	Chemical4165	cocaine	31277075:reveals
Ingredient82	Dopamine	Chemical5403	Dopamine	31277075:null
Ingredient82	Dopamine	Chemical4671	DA	31277075:null
Ingredient171	morphine	Chemical9273	morphine	31279259:null
Ingredient171	Morphine	Chemical9273	Morphine	31279259:null
Ingredient57	choline	Chemical9869	Nicotine	31279697:null
Ingredient180	nicotine	Chemical9869	nicotine	31279697:null
Ingredient180	Nicotine	Chemical9869	Nicotine	31279697:null
Ingredient260	uracil	Chemical8974	methotrexate	31280597:null
Ingredient260	uracil	Chemical1111	5-fluorouracil	31280597:null
Ingredient108	glucose	Chemical9137	minocycline	31282440:null
Ingredient108	glucose	Chemical10614	oxygen	31282440:null
Ingredient108	glucose	Chemical6863	glucose	31282440:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31283791:null
Ingredient216	quinone	Chemical3273	butylhydroquinone	31283926:null
Ingredient216	quinone	Chemical5574	E2	31283926:enhanced
Ingredient108	glucose	Chemical10616	oxygen glucose	31290080:null
Ingredient29	baicalin	Chemical3948	cholic acid	31290452:null
Ingredient29	baicalin	Chemical2825	baicalin	31290452:null
Ingredient29	baicalin	Chemical7256	HDCA	31290452:null
Ingredient108	glucose	Chemical7525	Hyodeoxycholic acid	31290452:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31290452:null
Ingredient108	glucose	Chemical7256	HDCA	31290452:pre-treated
Ingredient108	glucose	Chemical10632	oxygen-glucose	31290456:null
Ingredient109	glutamate	Chemical2699	ATP	31293416:null
Ingredient109	glutamate	Chemical6890	glutamate	31293416:null
Ingredient109	glutamate	Chemical3384	calcium	31293416:null
Ingredient65	creatine	Chemical4345	creatine	31298164:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31301293:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31301293:clear
Ingredient55	cholesterol	Chemical13110	statins	31301293:invoked;
Ingredient55	cholesterol	Chemical3930	cholesterol	31301293:related
Ingredient55	cholesterol	Chemical13101	statin	31301293:reporting
Ingredient55	cholesterol	Chemical10139	nonstatin cholesterol	31301293:reporting
Ingredient55	cholesterol	Chemical13101	statin	31301293:appeared
Ingredient55	cholesterol	Chemical10139	nonstatin cholesterol	31301293:appeared
Ingredient55	cholesterol	Chemical13101	statin	31301293:null
Ingredient55	cholesterol	Chemical10139	nonstatin cholesterol	31301293:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31301293:reduces
Ingredient55	Cholesterol	Chemical3930	Cholesterol	31301293:null
Ingredient55	Cholesterol	Chemical13110	Statins	31301293:null
Ingredient229	serine	Chemical4111	Cl--sensitive serine	31301303:null
Ingredient248	threonine	Chemical4111	Cl--sensitive serine	31301303:null
Ingredient82	dopamine	Chemical5403	dopamine	31306200:null
Ingredient82	dopamine	Chemical14620	VP	31306200:showed
Ingredient224	ribose	Chemical1395	8-tetrachlorodibenzo-p-dioxin	31311824:null
Ingredient224	ribose	Chemical1782	ADP-ribose	31311824:null
Ingredient108	glucose	Chemical2879	BCAA	31313139:null
Ingredient108	glucose	Chemical6863	glucose	31313139:null
Ingredient108	glucose	Chemical6890	glutamate	31313139:null
Ingredient108	glucose	Chemical6900	glutamine	31313139:null
Ingredient108	glucose	Chemical2202	ammonia	31313139:null
Ingredient108	glucose	Chemical12225	rapamycin	31313139:null
Ingredient108	glucose	Chemical2144	amino acid	31313139:null
Ingredient109	glutamate	Chemical2879	BCAA	31313139:null
Ingredient109	glutamate	Chemical6863	glucose	31313139:null
Ingredient109	glutamate	Chemical6890	glutamate	31313139:null
Ingredient109	glutamate	Chemical6900	glutamine	31313139:null
Ingredient109	glutamate	Chemical2202	ammonia	31313139:null
Ingredient109	glutamate	Chemical12225	rapamycin	31313139:null
Ingredient109	glutamate	Chemical2144	amino acid	31313139:null
Ingredient168	methionine	Chemical13176	strychnine	31313139:null
Ingredient168	methionine	Chemical10978	pentylenetetrazole	31313139:null
Ingredient168	methionine	Chemical6384	flurothyl	31313139:null
Ingredient168	methionine	Chemical11384	picrotoxin	31313139:null
Ingredient168	methionine	Chemical7963	kainic acid	31313139:null
Ingredient168	methionine	Chemical8967	methionine sulfoximine	31313139:null
Ingredient168	methionine	Chemical2879	BCAA	31313139:null
Ingredient5	acetylcholine	Chemical1596	acetylcholine	31314407:null
Ingredient5	acetylcholine	Chemical5397	donepezil	31314407:null
Ingredient5	acetylcholine	Chemical6890	glutamate	31314407:null
Ingredient5	Acetylcholine	Chemical1596	Acetylcholine	31314407:null
Ingredient57	choline	Chemical1596	Acetylcholine	31314407:null
Ingredient57	choline	Chemical1596	acetylcholine	31314407:null
Ingredient57	choline	Chemical5397	donepezil	31314407:null
Ingredient57	choline	Chemical6890	glutamate	31314407:null
Ingredient109	glutamate	Chemical9869	Nicotine	31314407:null
Ingredient109	glutamate	Chemical6890	glutamate	31314407:null
Ingredient109	glutamate	Chemical5397	donepezil	31314407:null
Ingredient109	glutamate	Chemical9869	nicotine	31314407:null
Ingredient109	glutamate	Chemical11258	phosphatidylinositol	31314407:null
Ingredient109	glutamate	Chemical11362	PI3K	31314407:null
Ingredient109	glutamate	Chemical7904	K	31314407:null
Ingredient109	Glutamate	Chemical6890	Glutamate	31314407:null
Ingredient180	nicotine	Chemical9869	nicotine	31314407:null
Ingredient180	nicotine	Chemical5397	donepezil	31314407:null
Ingredient180	nicotine	Chemical6890	glutamate	31314407:prevents
Ingredient180	nicotine	Chemical11258	phosphatidylinositol	31314407:prevents
Ingredient180	nicotine	Chemical11362	PI3K	31314407:prevents
Ingredient180	nicotine	Chemical7904	K	31314407:prevents
Ingredient180	nicotine	Chemical3188	bradykinin	31314407:reduced
Ingredient180	nicotine	Chemical3317	Ca2	31314407:reduced
Ingredient180	Nicotine	Chemical9869	Nicotine	31314407:null
Ingredient180	Nicotine	Chemical6890	glutamate	31314407:protected
Ingredient5	acetylcholine	Chemical1596	acetylcholine	31314414:null
Ingredient5	Acetylcholine	Chemical1596	Acetylcholine	31314414:null
Ingredient57	choline	Chemical1596	Acetylcholine	31314414:null
Ingredient57	choline	Chemical1596	acetylcholine	31314414:null
Ingredient180	nicotine	Chemical9869	nicotine	31314414:null
Ingredient261	uridine	Chemical11135	PH3	31315484:null
Ingredient130	hyperin	Chemical3988	cilostazol	31317131:reduced
Ingredient66	creatinine	Chemical4349	creatinine	31324396:null
Ingredient74	cytidine	Chemical1052	5-Aza	31325707:null
Ingredient74	cytidine	Chemical12684	serine	31325707:repress
Ingredient229	serine	Chemical1052	5-Aza	31325707:null
Ingredient229	serine	Chemical12684	serine	31325707:null
Ingredient248	threonine	Chemical1052	5-Aza	31325707:null
Ingredient248	threonine	Chemical12684	serine	31325707:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31326116:null
Ingredient108	glucose	Chemical6863	glucose	31326453:null
Ingredient108	glucose	Chemical5455	DPP-4	31326453:null
Ingredient108	glucose	Chemical12924	sodium	31326453:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31327072:null
Ingredient55	cholesterol	Chemical13470	TC	31327072:null
Ingredient55	cholesterol	Chemical14074	triglycerides	31327072:null
Ingredient108	glucose	Chemical6863	glucose	31327319:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31329361:null
Ingredient51	catechin	Chemical11606	polyphenols	31333108:null
Ingredient51	catechin	Chemical12120	quercetin	31333108:null
Ingredient89	epigallocatechin	Chemical11606	polyphenols	31333108:null
Ingredient89	epigallocatechin	Chemical12120	quercetin	31333108:null
Ingredient102	gallocatechin	Chemical11606	polyphenols	31333108:null
Ingredient102	gallocatechin	Chemical12120	quercetin	31333108:null
Ingredient213	quercetin	Chemical11606	polyphenols	31333108:null
Ingredient213	quercetin	Chemical12120	quercetin	31333108:null
Ingredient213	quercetin	Chemical12287	Resveratrol	31333108:null
Ingredient220	resveratrol	Chemical11606	polyphenols	31333108:null
Ingredient220	resveratrol	Chemical12120	quercetin	31333108:null
Ingredient220	Resveratrol	Chemical12287	Resveratrol	31333108:null
Ingredient220	Resveratrol	Chemical12120	quercetin	31333108:null
Ingredient105	ginkgolide	Chemical6306	ﬂavonol glycosides	31333457:null
Ingredient105	ginkgolide	Chemical6794	ginkgolides	31333457:null
Ingredient105	Ginkgolide	Chemical6784	Ginkgo Flavonol Glycosides	31333457:null
Ingredient105	Ginkgolide	Chemical6794	Ginkgolides	31333457:null
Ingredient108	glucose	Chemical12984	sodium-glucose	31334145:null
Ingredient108	glucose	Chemical6863	glucose	31334145:null
Ingredient108	glucose	Chemical14074	triglycerides	31334145:decreasing
Ingredient7	adenosine	Chemical14416	Uric acid	31334357:null
Ingredient7	adenosine	Chemical14298	UA	31334357:null
Ingredient7	adenosine	Chemical12011	purine nucleotides	31334357:null
Ingredient7	adenosine	Chemical1739	adenosine triphosphate	31334357:null
Ingredient11	allantoin	Chemical14298	UA	31334357:null
Ingredient11	allantoin	Chemical1954	allantoin	31334357:null
Ingredient11	allantoin	Chemical14298	UA	31334357:have
Ingredient108	glucose	Chemical10616	oxygen glucose	31334597:null
Ingredient55	cholesterol	Chemical10304	nucleotide	31337960:null
Ingredient55	cholesterol	Chemical12868	SNP	31337960:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31337960:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31337960:inconsistent;
Ingredient55	cholesterol	Chemical14074	triglycerides	31337960:inconsistent;
Ingredient55	cholesterol	Chemical10304	nucleotide	31337960:inconsistent;
Ingredient55	cholesterol	Chemical12868	SNP	31337960:inconsistent;
Ingredient55	cholesterol	Chemical14074	triglycerides	31337960:null
Ingredient230	serotonin	Chemical12701	serotonin	31346698:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31349600:null
Ingredient230	serotonin	Chemical12701	serotonin	31353330:null
Ingredient230	serotonin	Chemical12701	serotonin	31353330:respond
Ingredient108	glucose	Chemical10160	norepinephrine	31354619:null
Ingredient108	glucose	Chemical4254	cortisol	31354619:null
Ingredient108	glucose	Chemical6863	glucose	31354619:null
Ingredient108	glucose	Chemical14074	triglycerides	31354619:null
Ingredient108	glucose	Chemical1385	8-isoprostane	31354619:null
Ingredient108	glucose	Chemical6469	FRAP	31354619:null
Ingredient108	glucose	Chemical14071	triglyceride	31354619:null
Ingredient167	melatonin	Chemical8866	melatonin	31354619:null
Ingredient167	melatonin	Chemical8866	melatonin	31354619:changed
Ingredient167	melatonin	Chemical4254	cortisol	31354619:changed
Ingredient167	melatonin	Chemical5943	ethanol	31354619:null
Ingredient167	melatonin	Chemical9581	NaCl	31354619:null
Ingredient167	Melatonin	Chemical8866	Melatonin	31354619:null
Ingredient167	Melatonin	Chemical10160	norepinephrine	31354619:blunted
Ingredient167	Melatonin	Chemical4254	cortisol	31354619:blunted
Ingredient111	glutathione	Chemical8173	L-butionine	31356884:null
Ingredient111	glutathione	Chemical13234	sulfoximine	31356884:null
Ingredient111	glutathione	Chemical6905	glutathione	31356884:null
Ingredient171	morphine	Chemical2454	Apomorphine	31356884:null
Ingredient171	morphine	Chemical10614	oxygen	31356884:rescues
Ingredient171	morphine	Chemical2454	apomorphine	31356884:null
Ingredient171	morphine	Chemical10422	olanzapine	31356884:null
Ingredient171	morphine	Chemical11176	phenothiazine	31356884:rescued
Ingredient171	morphine	Chemical5959	ethopropazine	31356884:rescued
Ingredient171	morphine	Chemical7572	idebenone	31356884:rescued
Ingredient171	morphine	Chemical10614	oxygen	31356884:assessed
Ingredient171	morphine	Chemical12225	rapamycin	31356884:induced
Ingredient171	morphine	Chemical2454	apomorphine	31356884:induced
Ingredient109	glutamate	Chemical6890	glutamate	31359663:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31359683:null
Ingredient97	fluoxetine	Chemical4032	citicoline	31362657:null
Ingredient97	fluoxetine	Chemical6377	fluoxetine	31362657:null
Ingredient97	fluoxetine	Chemical9838	niacin	31362657:null
Ingredient97	fluoxetine	Chemical8267	levodopa	31362657:null
Ingredient150	levodopa	Chemical4032	citicoline	31362657:null
Ingredient150	levodopa	Chemical6377	fluoxetine	31362657:null
Ingredient150	levodopa	Chemical9838	niacin	31362657:null
Ingredient150	levodopa	Chemical8267	levodopa	31362657:null
Ingredient108	glucose	Chemical10614	oxygen	31365782:null
Ingredient108	glucose	Chemical6863	glucose	31365782:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31366894:null
Ingredient55	cholesterol	Chemical6132	fat	31366894:null
Ingredient55	cholesterol	Chemical10834	PCSK9	31366894:null
Ingredient99	fructose	Chemical8096	lactate	31368261:null
Ingredient99	fructose	Chemical6476	fructose-6-phosphate	31368261:null
Ingredient99	fructose	Chemical12079	pyruvate	31368261:null
Ingredient168	methionine	Chemical8965	methionine	31369712:null
Ingredient168	methionine	Chemical14558	vitamin B	31369712:null
Ingredient168	methionine	Chemical12823	smoking	31369712:null
Ingredient168	methionine	Chemical1925	alcohol	31369712:null
Ingredient168	methionine	Chemical8968	methionine-Hcy-folate	31369712:null
Ingredient66	creatinine	Chemical4349	creatinine	31372172:null
Ingredient108	glucose	Chemical12950	sodium glucose	31372172:null
Ingredient108	glucose	Chemical6863	glucose	31372172:null
Ingredient108	glucose	Chemical6863	glucose	31372172:inhibiting
Ingredient55	cholesterol	Chemical5133	digital glycosides	31376825:null
Ingredient55	cholesterol	Chemical2307	Angiotensin	31376825:null
Ingredient55	cholesterol	Chemical13110	Statins	31376825:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31376825:null
Ingredient108	glucose	Chemical6863	glucose	31379119:null
Ingredient108	glucose	Chemical13719	thiazolidinediones	31379119:null
Ingredient108	glucose	Chemical12984	sodium-glucose	31379119:null
Ingredient108	glucose	Chemical11404	pioglitazone	31379119:likely
Ingredient108	glucose	Chemical12182	RA	31379119:likely
Ingredient144	kynurenine	Chemical8049	kynurenine	31379727:null
Ingredient144	kynurenine	Chemical8048	kynurenic acid	31379727:null
Ingredient144	kynurenine	Chemical12143	quinolinic acid	31379727:null
Ingredient144	kynurenine	Chemical8024	KMO	31379727:null
Ingredient144	Kynurenine	Chemical8049	Kynurenine	31379727:null
Ingredient108	glucose	Chemical6863	glucose	31382796:null
Ingredient202	porphyrin	Chemical13831	Tin Mesoporphyrin	31387260:null
Ingredient202	porphyrin	Chemical12864	SnMP	31387260:null
Ingredient66	creatinine	Chemical4252	corticosteroids	31387843:used
Ingredient66	creatinine	Chemical12823	smoking	31387843:used
Ingredient66	creatinine	Chemical4349	creatinine	31387843:null
Ingredient28	baicalein	Chemical2824	baicalein	31388587:null
Ingredient108	glucose	Chemical10104	NOM	31389456:null
Ingredient108	glucose	Chemical8096	lactate	31389456:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31389456:null
Ingredient216	quinone	Chemical9597	NAD	31389456:null
Ingredient216	quinone	Chemical12148	quinone	31389456:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31390907:null
Ingredient55	cholesterol	Chemical14071	triglyceride	31390907:null
Ingredient55	cholesterol	Chemical5798	EPA	31390907:similar
Ingredient55	cholesterol	Chemical1458	AA	31390907:similar
Ingredient55	cholesterol	Chemical14071	triglyceride	31390907:higher
Ingredient55	cholesterol	Chemical5798	EPA	31390907:higher
Ingredient55	cholesterol	Chemical1458	AA	31390907:higher
Ingredient55	cholesterol	Chemical3930	cholesterol	31391862:null
Ingredient55	cholesterol	Chemical14074	triglycerides	31391862:null
Ingredient7	Adenosine	Chemical1716	Adenosine	31393689:null
Ingredient7	Adenosine	Chemical4694	DADA2	31393689:null
Ingredient108	glucose	Chemical6863	glucose	31394195:null
Ingredient108	glucose	Chemical282	18F-2-fluoro-2-deoxy-D-glucose	31394195:based
Ingredient108	glucose	Chemical287	18F-FDG	31394195:based
Ingredient108	glucose	Chemical282	18F-2-fluoro-2-deoxy-D-glucose	31394195:null
Ingredient108	glucose	Chemical287	18F-FDG	31394195:null
Ingredient108	glucose	Chemical6863	glucose	31394195:measured
Ingredient108	Glucose	Chemical287	18F-FDG	31394195:null
Ingredient109	glutamate	Chemical6890	glutamate	31395092:null
Ingredient66	creatinine	Chemical4349	creatinine	31395912:null
Ingredient66	creatinine	Chemical12924	sodium	31395912:null
Ingredient82	dopamine	Chemical5403	dopamine	31396057:increased
Ingredient82	dopamine	Chemical4671	DA	31396057:increased
Ingredient82	dopamine	Chemical5403	dopamine	31396057:null
Ingredient82	dopamine	Chemical4671	DA	31396057:null
Ingredient108	glucose	Chemical6863	glucose	31406177:null
Ingredient108	glucose	Chemical10965	pentose	31406177:metabolized
Ingredient108	glucose	Chemical11243	phosphate	31406177:metabolized
Ingredient108	glucose	Chemical11704	PPP	31406177:metabolized
Ingredient108	glucose	Chemical9602	NADPH	31406177:metabolized
Ingredient108	glucose	Chemical6905	glutathione	31406177:preserve
Ingredient108	glucose	Chemical2754	AZ67	31406177:null
Ingredient108	glucose	Chemical9602	NADPH	31406177:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31406177:null
Ingredient111	glutathione	Chemical6863	glucose	31406177:null
Ingredient111	glutathione	Chemical10965	pentose	31406177:null
Ingredient111	glutathione	Chemical11243	phosphate	31406177:null
Ingredient111	glutathione	Chemical11704	PPP	31406177:null
Ingredient111	glutathione	Chemical9602	NADPH	31406177:null
Ingredient111	glutathione	Chemical6905	glutathione	31406177:null
Ingredient211	pyridine	Chemical13705	thiazide	31407531:null
Ingredient211	pyridine	Chemical2307	angiotensin	31407531:null
Ingredient211	pyridine	Chemical5171	dihydropyridine	31407531:null
Ingredient211	pyridine	Chemical3384	calcium	31407531:null
Ingredient6	adenine	Chemical775	3-methyladenine	31421130:null
Ingredient6	adenine	Chemical764	3-MA	31421130:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31421130:null
Ingredient179	nicotinamide	Chemical9859	nicotinamide mononucleotide	31421130:null
Ingredient179	Nicotinamide	Chemical9859	Nicotinamide mononucleotide	31421130:null
Ingredient66	creatinine	Chemical4349	creatinine	31422062:null
Ingredient109	glutamate	Chemical6890	glutamate	31429156:null
Ingredient109	glutamate	Chemical12225	rapamycin	31429156:induced
Ingredient55	cholesterol	Chemical1458	AA	31429711:null
Ingredient55	cholesterol	Chemical14071	triglyceride	31429711:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31429711:null
Ingredient55	cholesterol	Chemical13470	TC	31429711:null
Ingredient33	berberine	Chemical2983	berberine	31431734:null
Ingredient7	adenosine	Chemical1716	Adenosine	31436138:null
Ingredient7	adenosine	Chemical9531	N6-methyladenosine	31436138:null
Ingredient7	Adenosine	Chemical1716	Adenosine	31436138:null
Ingredient7	Adenosine	Chemical9531	N6-methyladenosine	31436138:converted
Ingredient38	bilirubin	Chemical3071	bilirubin	31440871:null
Ingredient38	bilirubin	Chemical2617	aspartate	31440871:null
Ingredient38	bilirubin	Chemical8096	lactate	31440871:aspartate
Ingredient38	bilirubin	Chemical6086	FA	31440871:correlated
Ingredient108	glucose	Chemical12984	sodium-glucose	31442511:null
Ingredient108	glucose	Chemical8668	MACE	31442511:shown
Ingredient108	glucose	Chemical6863	glucose	31442955:null
Ingredient60	cocaine	Chemical4165	cocaine	31450861:null
Ingredient60	cocaine	Chemical2231	amphetamines	31450861:null
Ingredient60	cocaine	Chemical7285	heroin	31450861:null
Ingredient60	cocaine	Chemical9273	morphine	31450861:null
Ingredient60	cocaine	Chemical3468	cannabis	31450861:null
Ingredient60	cocaine	Chemical3466	cannabinoids	31450861:null
Ingredient60	cocaine	Chemical13135	steroids	31450861:null
Ingredient171	morphine	Chemical4165	cocaine	31450861:null
Ingredient171	morphine	Chemical2231	amphetamines	31450861:null
Ingredient171	morphine	Chemical7285	heroin	31450861:null
Ingredient171	morphine	Chemical9273	morphine	31450861:null
Ingredient171	morphine	Chemical3468	cannabis	31450861:null
Ingredient171	morphine	Chemical3466	cannabinoids	31450861:null
Ingredient171	morphine	Chemical13135	steroids	31450861:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31453648:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31460837:null
Ingredient108	glucose	Chemical6863	glucose	31462258:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31465536:null
Ingredient55	cholesterol	Chemical10411	OH	31466528:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31466528:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31469718:null
Ingredient108	glucose	Chemical12278	reoxygen	31469718:null
Ingredient108	glucose	Chemical8096	lactate	31469718:null
Ingredient108	glucose	Chemical10614	oxygen	31469718:null
Ingredient119	guanine	Chemical7126	guanine nucleotide	31470401:null
Ingredient67	Curcumin	Chemical4088	clopidogrel	31471773:null
Ingredient67	Curcumin	Chemical4442	Curcumin	31471773:null
Ingredient229	Serine	Chemical7897	JLX001	31472184:null
Ingredient229	Serine	Chemical13773	threonine	31472184:null
Ingredient248	threonine	Chemical7897	JLX001	31472184:null
Ingredient248	threonine	Chemical13773	threonine	31472184:null
Ingredient205	propranolol	Chemical11847	propranolol	31474857:null
Ingredient205	propranolol	Chemical8459	losartan	31474857:null
Ingredient205	propranolol	Chemical3478	captopril	31474857:null
Ingredient205	propranolol	Chemical2307	angiotensin	31474857:null
Ingredient38	bilirubin	Chemical3071	bilirubin	31475205:null
Ingredient38	bilirubin	Chemical3071	bilirubin	31475205:investigated
Ingredient38	bilirubin	Chemical3071	bilirubin	31475205:reported
Ingredient26	atenolol	Chemical2623	aspirin	31477544:null
Ingredient26	atenolol	Chemical8370	lisinopril	31477544:null
Ingredient26	atenolol	Chemical2673	atenolol	31477544:null
Ingredient26	atenolol	Chemical12771	simvastatin	31477544:null
Ingredient97	fluoxetine	Chemical12701	serotonin	31477894:null
Ingredient97	fluoxetine	Chemical6377	fluoxetine	31477894:null
Ingredient97	fluoxetine	Chemical1127	5-HT	31477894:null
Ingredient230	serotonin	Chemical12701	serotonin	31477894:null
Ingredient230	serotonin	Chemical6377	fluoxetine	31477894:null
Ingredient230	serotonin	Chemical1141	5-hydroxytryptamine	31477894:null
Ingredient230	serotonin	Chemical1127	5-HT	31477894:null
Ingredient256	tryptamine	Chemical12701	serotonin	31477894:null
Ingredient256	tryptamine	Chemical1141	5-hydroxytryptamine	31477894:null
Ingredient256	tryptamine	Chemical1127	5-HT	31477894:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31483567:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31485266:null
Ingredient43	caffeine	Chemical3360	caffeine	31487926:null
Ingredient43	caffeine	Chemical3902	chlorogenic acids	31487926:null
Ingredient43	caffeine	Chemical7501	hydroxyhydroquinone	31487926:null
Ingredient43	caffeine	Chemical7961	kahweol	31487926:null
Ingredient43	caffeine	Chemical3354	cafestol	31487926:null
Ingredient43	caffeine	Chemical3362	caffeine paradox	31487926:null
Ingredient43	Caffeine	Chemical3360	Caffeine	31487926:null
Ingredient43	Caffeine	Chemical13532	tea	31487926:included
Ingredient43	Caffeine	Chemical3919	chocolate	31487926:included
Ingredient216	quinone	Chemical3360	caffeine	31487926:null
Ingredient216	quinone	Chemical3902	chlorogenic acids	31487926:null
Ingredient216	quinone	Chemical7501	hydroxyhydroquinone	31487926:null
Ingredient216	quinone	Chemical7961	kahweol	31487926:null
Ingredient216	quinone	Chemical3354	cafestol	31487926:null
Ingredient108	glucose	Chemical6863	glucose	31493436:null
Ingredient108	glucose	Chemical8356	lipopolysaccharide	31493436:null
Ingredient108	glucose	Chemical10614	oxygen	31493436:null
Ingredient109	glutamate	Chemical6890	glutamate	31494826:null
Ingredient109	glutamate	Chemical6900	glutamine	31494826:attenuated
Ingredient109	glutamate	Chemical5350	DMF	31494826:treated
Ingredient108	glucose	Chemical10632	oxygen-glucose	31495300:null
Ingredient105	ginkgolide	Chemical6790	ginkgolide B	31499069:drawn
Ingredient105	ginkgolide	Chemical6790	ginkgolide B	31499069:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31500865:null
Ingredient109	glutamate	Chemical6890	glutamate	31509934:null
Ingredient55	cholesterol	Chemical13110	Statins	31512619:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31512619:null
Ingredient7	adenosine	Chemical4238	CoQ10	31512815:null
Ingredient7	adenosine	Chemical1716	adenosine	31512815:null
Ingredient108	glucose	Chemical10614	oxygen	31513843:assessed
Ingredient108	glucose	Chemical6863	glucose	31513843:null
Ingredient261	uridine	Chemical3213	bromodeoxyuridine	31513843:null
Ingredient111	glutathione	Chemical5044	dialdehyde	31514228:null
Ingredient111	glutathione	Chemical8790	MDA	31514228:null
Ingredient111	glutathione	Chemical13256	superoxide	31514228:null
Ingredient111	glutathione	Chemical6905	glutathione	31514228:null
Ingredient111	glutathione	Chemical7073	GSH	31514228:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31517390:null
Ingredient108	glucose	Chemical6854	GLP-1RA exenatide	31518433:null
Ingredient108	glucose	Chemical6863	glucose	31518433:null
Ingredient108	glucose	Chemical6035	exenatide	31518433:null
Ingredient108	Glucose	Chemical6863	Glucose	31518433:null
Ingredient109	glutamate	Chemical6890	glutamate	31518459:null
Ingredient109	glutamate	Chemical13431	taurine	31518459:null
Ingredient109	glutamate	Chemical6900	glutamine	31518459:null
Ingredient239	taurine	Chemical6890	glutamate	31518459:null
Ingredient239	taurine	Chemical13431	taurine	31518459:null
Ingredient239	taurine	Chemical6900	glutamine	31518459:null
Ingredient55	cholesterol	Chemical3930	cholesterol	31521203:null
Ingredient7	adenosine	Chemical1716	adenosine	31522599:null
Ingredient7	Adenosine	Chemical1716	Adenosine	31522599:null
Ingredient7	Adenosine	Chemical4694	DADA2	31522599:null
Ingredient169	methylprednisolone	Chemical9038	methylprednisolone	31522599:null
Ingredient82	dopamine	Chemical5403	dopamine	31524631:null
Ingredient7	adenosine	Chemical9531	N6-methyladenosine	31535635:null
Ingredient108	glucose	Chemical6863	glucose	31536181:null
Ingredient108	glucose	Chemical10614	oxygen	31536181:null
Ingredient108	glucose	Chemical6863	glucose	31540142:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	31540440:null
Ingredient111	glutathione	Chemical8704	malondialdehyde	31540440:null
Ingredient111	glutathione	Chemical13256	superoxide	31540440:null
Ingredient111	glutathione	Chemical6905	glutathione	31540440:null
Ingredient111	glutathione	Chemical6905	glutathione	31540440:increased
Ingredient5	acetylcholine	Chemical1596	acetylcholine	31541894:null
Ingredient57	choline	Chemical1596	acetylcholine	31541894:null
Ingredient108	glucose	Chemical9225	modafinil	31542978:null
Ingredient108	glucose	Chemical6863	glucose	31542978:null
Ingredient149	leucine	Chemical8242	leucine	31544231:null
Ingredient259	tyrosine	Chemical14245	tyrosine	31545231:null
