Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Ingredient105	ginkgolide	Symptom340	injury	30815818:null
Ingredient105	ginkgolide	Symptom177	disease	30815818:null
Ingredient105	ginkgolide	Symptom630	stress	30815818:null
Ingredient105	ginkgolide	Symptom221	etec	30815818:null
Ingredient105	ginkgolide	Symptom340	injury	30815818:upregulated
Ingredient105	ginkgolide	Symptom630	stress	30815818:upregulated
Ingredient105	Ginkgolide	Symptom177	disease	30815818:null
Ingredient108	glucose	Symptom221	etec	30815818:null
Ingredient9	alanine	Symptom340	injury	30816517:null
Ingredient9	alanine	Symptom340	injury	30816517:identified
Ingredient9	alanine	Symptom340	injury	30816517:associated
Ingredient9	alanine	Symptom545	ptosis	30816517:able
Ingredient9	alanine	Symptom340	injury	30816517:inhibit
Ingredient108	glucose	Symptom630	stress	30816517:null
Ingredient195	phenylalanine	Symptom340	injury	30816517:null
Ingredient195	phenylalanine	Symptom340	injury	30816517:identified
Ingredient195	phenylalanine	Symptom340	injury	30816517:associated
Ingredient195	phenylalanine	Symptom545	ptosis	30816517:able
Ingredient195	phenylalanine	Symptom340	injury	30816517:inhibit
Ingredient109	Glutamate	Symptom177	disease	30820156:involved
Ingredient109	Glutamate	Symptom631	stroke	30820156:involved
Ingredient168	methionine	Symptom150	cyst	30820381:null
Ingredient55	cholesterol	Symptom166	diabetes mellitus	30820759:null
Ingredient55	cholesterol	Symptom630	stress	30820759:actuates
Ingredient55	cholesterol	Symptom164	diabetes	30820759:null
Ingredient55	cholesterol	Symptom42	ards	30820759:null
Ingredient220	resveratrol	Symptom587	seizure	30823590:plays
Ingredient220	Resveratrol	Symptom587	Seizure	30823590:Promotes
Ingredient261	uridine	Symptom52	atrophy	30825669:(p
Ingredient261	uridine	Symptom702	virus	30825669:null
Ingredient55	cholesterol	Symptom631	stroke	30828007:known
Ingredient108	glucose	Symptom630	stress	30828041:null
Ingredient108	glucose	Symptom221	etec	30833588:emerged
Ingredient108	glucose	Symptom14	aging	30833588:emerged
Ingredient108	glucose	Symptom221	etec	30833588:null
Ingredient108	glucose	Symptom14	aging	30833588:null
Ingredient108	glucose	Symptom115	chemical	30833588:null
Ingredient108	Glucose	Symptom14	aging	30833588:null
Ingredient18	apigenin	Symptom421	MS	30834085:null
Ingredient108	glucose	Symptom421	MS	30834085:null
Ingredient117	gossypin	Symptom421	MS	30834085:null
Ingredient213	quercetin	Symptom421	MS	30834085:null
Ingredient226	rutin	Symptom421	MS	30834085:null
Ingredient66	creatinine	Symptom631	stroke	30835049:ameliorated
Ingredient216	quinone	Symptom679	tumor	30835049:null
Ingredient68	cyanidin	Symptom631	stroke	30835051:attenuate
Ingredient68	cyanidin	Symptom545	ptosis	30835051:attenuate
Ingredient68	cyanidin	Symptom631	stroke	30835051:reported
Ingredient68	cyanidin	Symptom545	ptosis	30835051:reported
Ingredient68	cyanidin	Symptom630	stress	30835051:reported
Ingredient108	Glucose	Symptom221	etec	30835051:null
Ingredient108	glucose	Symptom631	stroke	30839193:null
Ingredient55	cholesterol	Symptom177	disease	30842207:null
Ingredient230	serotonin	Symptom631	stroke	30844812:improve
Ingredient113	glycerol	Symptom630	stress	30846318:null
Ingredient113	glycerol	Symptom385	localized	30846318:null
Ingredient134	indole	Symptom177	disease	30847484:null
Ingredient55	cholesterol	Symptom177	disease	30847644:null
Ingredient55	cholesterol	Symptom631	stroke	30847644:associated
Ingredient55	cholesterol	Symptom276	heart disease	30847644:null
Ingredient19	Arginine	Symptom340	Injury	30853827:null
Ingredient108	Glucose	Symptom340	Injury	30855407:null
Ingredient130	hyperin	Symptom177	disease	30859180:null
Ingredient55	cholesterol	Symptom631	stroke	30861690:had
Ingredient108	glucose	Symptom177	disease	30862697:null
Ingredient51	catechin	Symptom545	ptosis	30863991:inhibits
Ingredient88	epicatechin	Symptom545	ptosis	30863991:inhibits
Ingredient108	glucose	Symptom343	insulin resistance	30873501:null
Ingredient130	hyperin	Symptom343	insulin resistance	30873501:null
Ingredient220	resveratrol	Symptom343	insulin resistance	30873501:null
Ingredient220	resveratrol	Symptom343	insulin resistance	30873501:believed
Ingredient229	serine	Symptom630	stress	30877432:null
Ingredient130	hyperin	Symptom14	aging	30883460:null
Ingredient168	methionine	Symptom631	stroke	30884202:null
Ingredient152	L-homocysteine	Symptom150	cyst	30885791:null
Ingredient152	L-homocysteine	Symptom631	stroke	30885791:null
Ingredient108	glucose	Symptom340	injury	30890073:null
Ingredient109	glutamate	Symptom14	aging	30890073:null
Ingredient216	quinone	Symptom177	disease	30890112:reported
Ingredient216	quinone	Symptom295	hemorrhage	30890112:null
Ingredient216	quinone	Symptom630	stress	30890112:null
Ingredient216	quinone	Symptom630	stress	30890112:attenuated
Ingredient216	quinone	Symptom630	stress	30890112:inhibited
Ingredient216	quinone	Symptom340	injury	30890112:serve
Ingredient257	tryptophan	Symptom221	etec	30890970:null
Ingredient230	serotonin	Symptom631	stroke	30893423:null
Ingredient259	tyrosine	Symptom679	tumor	30902661:used
Ingredient259	tyrosine	Symptom421	MS	30902661:modulates
Ingredient259	tyrosine	Symptom421	MS	30902661:null
Ingredient82	dopamine	Symptom177	disease	30904670:null
Ingredient204	proline	Symptom273	headache	30906341:null
Ingredient204	proline	Symptom631	stroke	30906341:null
Ingredient204	proline	Symptom129	cognitive impairment	30906341:resulted
Ingredient204	proline	Symptom631	stroke	30906341:resulted
Ingredient204	proline	Symptom414	migraine	30906341:resulted
Ingredient229	serine	Symptom273	headache	30906341:null
Ingredient229	serine	Symptom631	stroke	30906341:null
Ingredient229	serine	Symptom129	cognitive impairment	30906341:resulted
Ingredient229	serine	Symptom631	stroke	30906341:resulted
Ingredient229	serine	Symptom414	migraine	30906341:resulted
Ingredient250	thymine	Symptom129	cognitive impairment	30906341:resulting
Ingredient250	thymine	Symptom631	stroke	30906341:resulting
Ingredient250	thymine	Symptom414	migraine	30906341:resulting
Ingredient55	cholesterol	Symptom631	stroke	30909919:null
Ingredient159	luteolin	Symptom631	stroke	30911000:null
Ingredient159	luteolin	Symptom545	ptosis	30911000:enhanced
Ingredient159	luteolin	Symptom631	stroke	30911000:has
Ingredient108	Glucose	Symptom559	Red	30911291:Activated
Ingredient82	dopamine	Symptom340	injury	30913975:learning
Ingredient82	dopamine	Symptom398	medications	30913975:null
Ingredient82	dopamine	Symptom340	injury	30913975:null
Ingredient82	dopamine	Symptom673	trauma	30913975:null
Ingredient82	dopamine	Symptom631	stroke	30913975:null
Ingredient82	dopamine	Symptom111	cerebral palsy	30913975:null
Ingredient82	dopamine	Symptom398	medications	30913975:augment
Ingredient150	levodopa	Symptom340	injury	30913975:were
Ingredient150	levodopa	Symptom111	cerebral palsy	30913975:were
Ingredient150	levodopa	Symptom673	trauma	30913975:were
Ingredient150	levodopa	Symptom398	medications	30913975:assessed
Ingredient150	levodopa	Symptom631	stroke	30913975:null
Ingredient150	levodopa	Symptom340	injury	30913975:have
Ingredient150	levodopa	Symptom631	stroke	30913975:have
Ingredient150	levodopa	Symptom398	medications	30913975:null
Ingredient65	creatine	Symptom434	myalgia	30914063:null
Ingredient65	creatine	Symptom657	TIA	30914063:null
Ingredient65	creatine	Symptom631	stroke	30914063:null
Ingredient72	Cystathionine	Symptom150	cyst	30916171:null
Ingredient72	Cystathionine	Symptom150	Cyst	30916171:null
Ingredient72	Cystathionine	Symptom631	stroke	30916171:null
Ingredient72	Cystathionine	Symptom150	Cyst	30916171:used
Ingredient72	Cystathionine	Symptom631	stroke	30916171:[odds
Ingredient72	cystathionine	Symptom150	cyst	30918891:null
Ingredient72	cystathionine	Symptom631	stroke	30918891:discussed
Ingredient229	serine	Symptom150	cyst	30918891:discussed
Ingredient229	serine	Symptom631	stroke	30918891:implicated
Ingredient108	glucose	Symptom630	stress	30919283:involved
Ingredient108	Glucose	Symptom630	Stress	30919283:null
Ingredient108	glucose	Symptom277	heart failure	30920851:null
Ingredient43	caffeine	Symptom414	Migraine	30924392:null
Ingredient82	dopamine	Symptom177	disease	30927072:null
Ingredient7	adenosine	Symptom340	injury	30931525:protects
Ingredient7	adenosine	Symptom631	stroke	30931525:protects
Ingredient7	adenosine	Symptom551	RA	30931525:null
Ingredient60	cocaine	Symptom14	aging	30934805:null
Ingredient60	cocaine	Symptom631	stroke	30934805:null
Ingredient66	creatinine	Symptom115	chemical	30942115:using
Ingredient7	adenosine	Symptom385	localized	30945056:null
Ingredient108	glucose	Symptom340	injury	30945283:null
Ingredient108	glucose	Symptom631	stroke	30945283:null
Ingredient108	glucose	Symptom421	MS	30945283:null
Ingredient108	glucose	Symptom516	PMS	30945283:null
Ingredient229	serine	Symptom204	edema	30952698:related
Ingredient52	Catechol	Symptom150	Cyst	30956528:Influences
Ingredient52	Catechol	Symptom150	Cyst	30956528:null
Ingredient52	Catechol	Symptom151	Cystic Fibrosis	30956528:Influences
Ingredient52	Catechol	Symptom151	Cystic Fibrosis	30956528:null
Ingredient19	arginine	Symptom631	stroke	30957461:discriminate
Ingredient19	arginine	Symptom50	atrial fibrillation	30957461:discriminate
Ingredient19	arginine	Symptom631	stroke	30957461:explore
Ingredient19	arginine	Symptom631	stroke	30957461:analyzed
Ingredient147	L-arginine	Symptom631	stroke	30957461:discriminate
Ingredient147	L-arginine	Symptom50	atrial fibrillation	30957461:discriminate
Ingredient147	L-arginine	Symptom631	stroke	30957461:explore
Ingredient147	L-arginine	Symptom631	stroke	30957461:analyzed
Ingredient108	glucose	Symptom631	stroke	30961627:used
Ingredient108	glucose	Symptom631	stroke	30961627:null
Ingredient108	Glucose	Symptom631	stroke	30962832:disrupted
Ingredient109	glutamate	Symptom177	disease	30967682:null
Ingredient109	glutamate	Symptom466	OA	30967682:null
Ingredient19	arginine	Symptom630	stress	30971818:null
Ingredient147	L-arginine	Symptom630	stress	30971818:null
Ingredient54	chalcone	Symptom631	stroke	30972281:null
Ingredient7	adenosine	Symptom177	disease	30972618:null
Ingredient55	cholesterol	Symptom177	disease	30977858:null
Ingredient113	glycerol	Symptom36	anxiety	30985063:null
Ingredient113	glycerol	Symptom396	Mania	30985063:null
Ingredient113	glycerol	Symptom582	schizophrenia	30985063:null
Ingredient113	glycerol	Symptom63	bipolar disorder	30985063:null
Ingredient64	coumarin	Symptom340	injury	30987181:screened
Ingredient108	glucose	Symptom545	ptosis	30988281:null
Ingredient55	cholesterol	Symptom468	obesity	30989368:null
Ingredient55	cholesterol	Symptom50	atrial fibrillation	30989368:null
Ingredient55	cholesterol	Symptom164	diabetes	30989368:null
Ingredient66	creatinine	Symptom177	disease	30990260:null
Ingredient66	creatinine	Symptom177	disease	30990260:lower
Ingredient108	glucose	Symptom164	diabetes	30990260:null
Ingredient130	hyperin	Symptom52	atrophy	30993645:null
Ingredient108	glucose	Symptom545	ptosis	30995438:increased
Ingredient108	glucose	Symptom631	stroke	31004734:null
Ingredient109	glutamate	Symptom631	stroke	31004734:null
Ingredient7	adenosine	Symptom417	mono	31005062:null
Ingredient120	guanosine	Symptom417	mono	31005062:null
Ingredient7	adenosine	Symptom177	disease	31008556:null
Ingredient7	adenosine	Symptom631	stroke	31008556:null
Ingredient130	hyperin	Symptom191	dull	31011386:null
Ingredient41	butyrate	Symptom545	ptosis	31011879:enhancing
Ingredient41	Butyrate	Symptom545	ptosis	31011879:null
Ingredient213	quercetin	Symptom545	ptosis	31011879:enhancing
Ingredient213	Quercetin	Symptom545	ptosis	31011879:null
Ingredient224	ribose	Symptom545	ptosis	31011879:null
Ingredient108	glucose	Symptom340	injury	31021470:null
Ingredient70	cyanin	Symptom115	chemical	31022478:evaluated
Ingredient203	progesterone	Symptom340	injury	31023573:null
Ingredient203	progesterone	Symptom340	injury	31023573:examined
Ingredient203	progesterone	Symptom340	injury	31023573:reduced
Ingredient71	cyclopamine	Symptom340	injury	31024240:counteracted
Ingredient167	melatonin	Symptom340	injury	31024297:null
Ingredient167	melatonin	Symptom631	stroke	31024297:null
Ingredient167	Melatonin	Symptom631	stroke	31024297:exerts
Ingredient108	glucose	Symptom630	stress	31028483:null
Ingredient108	glucose	Symptom551	RA	31032919:(via
Ingredient108	glucose	Symptom641	swelling	31032919:(ii)
Ingredient109	glutamate	Symptom641	swelling	31032919:null
Ingredient109	glutamate	Symptom551	RA	31032919:null
Ingredient109	glutamate	Symptom641	Swelling	31032919:null
Ingredient109	glutamate	Symptom551	RA	31032919:measured
Ingredient109	glutamate	Symptom551	RA	31032919:(via
Ingredient149	leucine	Symptom641	swelling	31032919:measured
Ingredient149	leucine	Symptom551	RA	31032919:null
Ingredient149	leucine	Symptom551	RA	31032919:measured
Ingredient225	rotenone	Symptom551	RA	31032919:preserved;
Ingredient57	choline	Symptom129	cognitive impairment	31039389:null
Ingredient57	choline	Symptom631	stroke	31039389:null
Ingredient57	choline	Symptom421	MS	31039389:null
Ingredient170	Morin	Symptom631	stroke	31039389:protects
Ingredient108	glucose	Symptom631	stroke	31040819:null
Ingredient108	glucose	Symptom545	ptosis	31041561:sensitive
Ingredient108	glucose	Symptom340	injury	31056262:mimic
Ingredient55	cholesterol	Symptom343	insulin resistance	31058962:null
Ingredient55	cholesterol	Symptom164	diabetes	31060192:null
Ingredient55	cholesterol	Symptom164	diabetes	31060192:fasting
Ingredient108	glucose	Symptom164	diabetes	31060192:null
Ingredient108	glucose	Symptom545	ptosis	31060778:null
Ingredient108	glucose	Symptom221	etec	31062234:has
Ingredient55	cholesterol	Symptom277	heart failure	31064116:related
Ingredient55	cholesterol	Symptom166	diabetes mellitus	31064116:null
Ingredient55	cholesterol	Symptom164	diabetes	31064116:null
Ingredient55	cholesterol	Symptom559	Red	31064116:null
Ingredient55	cholesterol	Symptom679	tumor	31064116:null
Ingredient55	cholesterol	Symptom630	stress	31064116:null
Ingredient55	Cholesterol	Symptom277	Heart Failure	31064116:Prevents
Ingredient238	sucrose	Symptom166	diabetes mellitus	31064116:null
Ingredient238	sucrose	Symptom164	diabetes	31064116:null
Ingredient51	catechin	Symptom440	myopathy	31064352:improves
Ingredient51	catechin	Symptom102	cardiomyopathy	31064352:improves
Ingredient51	catechin	Symptom440	myopathy	31064352:correct
Ingredient51	catechin	Symptom102	cardiomyopathy	31064352:correct
Ingredient51	catechin	Symptom631	stroke	31064352:null
Ingredient51	catechin	Symptom440	myopathy	31064352:helpful
Ingredient51	catechin	Symptom102	cardiomyopathy	31064352:helpful
Ingredient29	Baicalin	Symptom631	Stroke	31073316:null
Ingredient259	tyrosine	Symptom417	mono	31078387:treated
Ingredient6	adenine	Symptom545	ptosis	31082455:used
Ingredient108	glucose	Symptom164	diabetes	31082455:null
Ingredient108	glucose	Symptom330	hypothermia	31082455:null
Ingredient82	dopamine	Symptom330	Hypothermia	31084468:Induced
Ingredient79	digoxin	Symptom551	RA	31085912:null
Ingredient79	digoxin	Symptom551	RA	31085912:characterized
Ingredient79	digoxin	Symptom551	RA	31085912:decreases
Ingredient55	cholesterol	Symptom631	stroke	31092149:null
Ingredient55	cholesterol	Symptom631	stroke	31092149:associated
Ingredient55	cholesterol	Symptom631	stroke	31092149:treating
Ingredient55	cholesterol	Symptom631	Stroke	31092149:null
Ingredient7	adenosine	Symptom417	mono	31096144:null
Ingredient229	serine	Symptom702	virus	31101927:null
Ingredient70	cyanin	Symptom166	diabetes mellitus	31102958:null
Ingredient70	cyanin	Symptom164	diabetes	31102958:null
Ingredient70	cyanin	Symptom631	stroke	31102958:null
Ingredient96	flavanone	Symptom166	diabetes mellitus	31102958:null
Ingredient96	flavanone	Symptom164	diabetes	31102958:null
Ingredient96	flavanone	Symptom631	stroke	31102958:null
Ingredient230	serotonin	Symptom417	mono	31107181:null
Ingredient55	cholesterol	Symptom716	weight loss	31109860:null
Ingredient55	cholesterol	Symptom177	disease	31113597:null
Ingredient55	cholesterol	Symptom383	liver disease	31113597:null
Ingredient55	cholesterol	Symptom177	disease	31113597:deposits
Ingredient55	cholesterol	Symptom383	liver disease	31113597:deposits
Ingredient7	adenosine	Symptom679	tumor	31119318:recapitulated
Ingredient257	tryptophan	Symptom679	tumor	31119318:recapitulated
Ingredient7	adenosine	Symptom631	stroke	31125596:null
Ingredient134	indole	Symptom631	stroke	31125596:null
Ingredient168	methionine	Symptom631	stroke	31125596:null
Ingredient168	methionine	Symptom150	cyst	31125596:null
Ingredient203	progesterone	Symptom631	stroke	31125596:null
Ingredient239	taurine	Symptom631	stroke	31125596:null
Ingredient239	taurine	Symptom150	cyst	31125596:null
Ingredient257	tryptophan	Symptom150	cyst	31125596:null
Ingredient259	tyrosine	Symptom150	cyst	31125596:null
Ingredient92	estradiol	Symptom631	stroke	31127971:null
Ingredient82	dopamine	Symptom455	neuroblastoma	31128157:null
Ingredient108	glucose	Symptom398	medications	31134855:increased
Ingredient239	taurine	Symptom177	disease	31141786:displays
Ingredient239	taurine	Symptom631	stroke	31141786:displays
Ingredient239	Taurine	Symptom630	stress	31141786:modulates
Ingredient108	glucose	Symptom631	stroke	31141838:null
Ingredient55	cholesterol	Symptom631	stroke	31142338:are
Ingredient55	cholesterol	Symptom630	stress	31142338:null
Ingredient55	cholesterol	Symptom417	Mono	31142338:null
Ingredient97	fluoxetine	Symptom631	stroke	31144053:null
Ingredient57	choline	Symptom177	disease	31148099:null
Ingredient57	choline	Symptom129	cognitive impairment	31148099:null
Ingredient57	choline	Symptom129	cognitive impairment	31148099:reducing
Ingredient57	choline	Symptom159	dementia	31148099:null
Ingredient57	choline	Symptom698	vascular dementia	31148099:null
Ingredient57	choline	Symptom421	MS	31148099:null
Ingredient57	choline	Symptom159	dementia	31148099:effective
Ingredient57	choline	Symptom698	vascular dementia	31148099:effective
Ingredient57	choline	Symptom421	MS	31148099:effective
Ingredient223	riboflavin	Symptom631	stroke	31155015:null
Ingredient109	glutamate	Symptom340	injury	31155874:relieve
Ingredient108	glucose	Symptom166	diabetes mellitus	31157748:null
Ingredient108	glucose	Symptom164	diabetes	31157748:null
Ingredient108	glucose	Symptom166	diabetes mellitus	31157748:comparing
Ingredient108	glucose	Symptom164	diabetes	31157748:comparing
Ingredient108	glucose	Symptom166	diabetes mellitus	31157748:enrolling
Ingredient108	glucose	Symptom164	diabetes	31157748:enrolling
Ingredient108	Glucose	Symptom166	diabetes mellitus	31157748:considered
Ingredient108	Glucose	Symptom164	diabetes	31157748:considered
Ingredient108	glucose	Symptom551	RA	31161099:null
Ingredient108	glucose	Symptom177	disease	31161759:available
Ingredient108	glucose	Symptom631	stroke	31161759:available
Ingredient108	glucose	Symptom164	diabetes	31162142:null
Ingredient108	glucose	Symptom468	obesity	31164103:null
Ingredient9	alanine	Symptom340	injury	31165006:essential
Ingredient9	alanine	Symptom316	hydrocephalus	31165006:essential
Ingredient9	alanine	Symptom630	stress	31165006:null
Ingredient163	lysine	Symptom340	injury	31165006:essential
Ingredient163	lysine	Symptom316	hydrocephalus	31165006:essential
Ingredient163	lysine	Symptom630	stress	31165006:null
Ingredient204	proline	Symptom340	injury	31165006:essential
Ingredient204	proline	Symptom316	hydrocephalus	31165006:essential
Ingredient204	proline	Symptom630	stress	31165006:null
Ingredient108	glucose	Symptom631	stroke	31167655:employed
Ingredient108	glucose	Symptom340	injury	31174432:null
Ingredient108	glucose	Symptom631	stroke	31174432:null
Ingredient108	glucose	Symptom191	dull	31174432:stimulate
Ingredient7	adenosine	Symptom177	disease	31175347:play
Ingredient64	coumarin	Symptom340	injury	31176667:null
Ingredient108	glucose	Symptom630	stress	31176783:null
Ingredient230	serotonin	Symptom14	aging	31178771:null
Ingredient230	serotonin	Symptom162	depression	31178771:null
Ingredient230	Serotonin	Symptom162	Depression	31178771:null
Ingredient230	Serotonin	Symptom221	etec	31178771:null
Ingredient92	estradiol	Symptom177	disease	31180537:associated
Ingredient92	estradiol	Symptom394	malaria	31180537:associated
Ingredient92	estradiol	Symptom630	stress	31180537:null
Ingredient55	cholesterol	Symptom295	hemorrhage	31182396:null
Ingredient55	cholesterol	Symptom631	stroke	31182396:null
Ingredient55	cholesterol	Symptom164	diabetes	31182396:null
Ingredient55	cholesterol	Symptom177	disease	31184090:reducing
Ingredient67	curcumin	Symptom177	disease	31185140:reported
Ingredient67	curcumin	Symptom177	disease	31185140:null
Ingredient67	curcumin	Symptom162	depression	31185140:null
Ingredient67	curcumin	Symptom36	anxiety	31185140:null
Ingredient67	curcumin	Symptom14	aging	31185140:null
Ingredient67	curcumin	Symptom55	autism	31185140:null
Ingredient67	curcumin	Symptom631	stroke	31185140:null
Ingredient67	curcumin	Symptom424	Multiple Sclerosis	31185140:null
Ingredient134	Indole	Symptom177	disease	31186442:null
Ingredient134	Indole	Symptom276	heart disease	31186442:null
Ingredient108	glucose	Symptom631	stroke	31187440:mimic
Ingredient39	biotin	Symptom545	ptosis	31187646:evaluate
Ingredient108	glucose	Symptom340	injury	31187646:utilized
Ingredient108	glucose	Symptom545	ptosis	31187646:null
Ingredient55	cholesterol	Symptom504	peripheral	31196632:accumulated
Ingredient108	glucose	Symptom631	stroke	31201658:null
Ingredient108	glucose	Symptom340	injury	31203481:mimic
Ingredient216	quinone	Symptom264	Gout	31207093:found
Ingredient55	cholesterol	Symptom551	RA	31208307:null
Ingredient108	glucose	Symptom343	insulin resistance	31212747:evaluated
Ingredient108	glucose	Symptom343	insulin resistance	31212747:null
Ingredient149	Leucine	Symptom177	disease	31220542:plays
Ingredient30	benzoate	Symptom340	injury	31222939:null
Ingredient30	benzoate	Symptom631	stroke	31222939:null
Ingredient216	quinone	Symptom177	Disease	31223328:null
Ingredient216	quinone	Symptom162	depression	31223328:disease
Ingredient216	quinone	Symptom177	disease	31223328:null
Ingredient216	quinone	Symptom340	injury	31223328:disease
Ingredient216	quinone	Symptom295	hemorrhage	31223328:disease
Ingredient216	quinone	Symptom177	disease	31223328:disease
Ingredient216	quinone	Symptom679	tumor	31223328:disease
Ingredient216	quinone	Symptom87	brain tumor	31223328:disease
Ingredient216	quinone	Symptom673	trauma	31223328:disease
Ingredient216	quinone	Symptom631	stroke	31223328:disease
Ingredient108	glucose	Symptom631	stroke	31227974:null
Ingredient28	baicalein	Symptom340	injury	31228802:administered
Ingredient28	baicalein	Symptom545	ptosis	31228802:decrease
Ingredient28	baicalein	Symptom545	ptosis	31228802:reduced
Ingredient28	baicalein	Symptom340	injury	31228802:protects
Ingredient28	baicalein	Symptom545	ptosis	31228802:exerts
Ingredient28	Baicalein	Symptom340	injury	31228802:ameliorates
Ingredient108	glucose	Symptom545	ptosis	31233841:inhibiting
Ingredient108	glucose	Symptom630	stress	31233841:inhibiting
Ingredient108	glucose	Symptom340	injury	31233841:null
Ingredient108	glucose	Symptom630	stress	31233841:null
Ingredient108	glucose	Symptom545	ptosis	31233841:null
Ingredient111	glutathione	Symptom630	stress	31236794:null
Ingredient239	taurine	Symptom630	stress	31236794:null
Ingredient5	acetylcholine	Symptom630	stress	31242454:reducing
Ingredient5	acetylcholine	Symptom545	ptosis	31242454:null
Ingredient57	choline	Symptom398	medications	31242454:known
Ingredient57	choline	Symptom136	coma	31242454:known
Ingredient57	choline	Symptom261	glaucoma	31242454:known
Ingredient57	choline	Symptom630	stress	31242454:reducing
Ingredient57	choline	Symptom545	ptosis	31242454:multifarious
Ingredient57	choline	Symptom545	ptosis	31242454:null
Ingredient57	choline	Symptom136	coma	31242454:null
Ingredient57	choline	Symptom261	glaucoma	31242454:null
Ingredient57	Choline	Symptom136	coma	31242454:null
Ingredient57	Choline	Symptom261	glaucoma	31242454:null
Ingredient94	ethanolamine	Symptom630	stress	31242454:reducing
Ingredient94	ethanolamine	Symptom545	ptosis	31242454:multifarious
Ingredient109	glutamate	Symptom630	stress	31242454:reducing
Ingredient109	glutamate	Symptom545	ptosis	31242454:multifarious
Ingredient109	glutamate	Symptom545	ptosis	31242454:null
Ingredient111	glutathione	Symptom630	stress	31242454:reducing
Ingredient111	glutathione	Symptom545	ptosis	31242454:multifarious
Ingredient236	sphingomyelin	Symptom630	stress	31242454:reducing
Ingredient236	sphingomyelin	Symptom545	ptosis	31242454:multifarious
Ingredient108	glucose	Symptom340	injury	31243840:null
Ingredient108	glucose	Symptom631	stroke	31243840:null
Ingredient115	glycyrrhizin	Symptom631	stroke	31244975:null
Ingredient115	Glycyrrhizin	Symptom631	stroke	31244975:null
Ingredient55	cholesterol	Symptom177	disease	31246589:limited
Ingredient108	glucose	Symptom177	disease	31248544:tomography/computed
Ingredient108	glucose	Symptom14	aging	31248544:tomography/computed
Ingredient108	glucose	Symptom630	stress	31248544:tomography/computed
Ingredient111	Glutathione	Symptom630	stress	31248967:null
Ingredient225	rotenone	Symptom630	stress	31249652:null
Ingredient225	rotenone	Symptom421	MS	31249652:null
Ingredient225	Rotenone	Symptom630	Stress	31249652:null
Ingredient109	glutamate	Symptom679	tumor	31250377:null
Ingredient55	cholesterol	Symptom164	diabetes	31251897:null
Ingredient55	cholesterol	Symptom177	disease	31256366:null
Ingredient55	cholesterol	Symptom504	peripheral	31256366:null
Ingredient108	glucose	Symptom631	Stroke	31256984:null
Ingredient108	glucose	Symptom50	atrial fibrillation	31256984:null
Ingredient108	glucose	Symptom164	diabetes	31256984:null
Ingredient108	glucose	Symptom631	stroke	31261574:measured
Ingredient108	glucose	Symptom14	aging	31261574:null
Ingredient239	Taurine	Symptom545	ptosis	31264779:up-regulated
Ingredient239	Taurine	Symptom631	stroke	31264779:up-regulated
Ingredient9	alanine	Symptom630	stress	31268918:null
Ingredient163	Lysine	Symptom630	stress	31268918:null
Ingredient204	proline	Symptom630	stress	31268918:null
Ingredient60	cocaine	Symptom421	MS	31277075:reduce
Ingredient171	morphine	Symptom504	peripheral	31279259:null
Ingredient55	cholesterol	Symptom551	RA	31283791:null
Ingredient216	quinone	Symptom631	stroke	31283926:null
Ingredient108	glucose	Symptom631	stroke	31290080:null
Ingredient108	glucose	Symptom545	ptosis	31290080:null
Ingredient29	baicalin	Symptom340	injury	31290452:prevents
Ingredient29	baicalin	Symptom630	stress	31290452:suppressing
Ingredient108	glucose	Symptom340	injury	31290452:null
Ingredient108	glucose	Symptom545	ptosis	31290456:null
Ingredient109	glutamate	Symptom631	stroke	31293416:null
Ingredient65	creatine	Symptom440	myopathy	31298164:null
Ingredient65	creatine	Symptom115	chemical	31298164:null
Ingredient55	cholesterol	Symptom177	disease	31301293:clear
Ingredient55	cholesterol	Symptom276	heart disease	31301293:clear
Ingredient55	cholesterol	Symptom631	stroke	31301293:null
Ingredient55	cholesterol	Symptom276	heart disease	31301293:null
Ingredient55	cholesterol	Symptom631	stroke	31301293:clear
Ingredient55	cholesterol	Symptom631	stroke	31301293:invoked;
Ingredient55	cholesterol	Symptom631	stroke	31301293:related
Ingredient55	cholesterol	Symptom631	stroke	31301293:reporting
Ingredient55	cholesterol	Symptom631	stroke	31301293:reduces
Ingredient55	Cholesterol	Symptom631	Stroke	31301293:null
Ingredient82	dopamine	Symptom14	aging	31306200:null
Ingredient224	ribose	Symptom340	injury	31311824:null
Ingredient168	methionine	Symptom587	seizure	31313139:null
Ingredient168	methionine	Symptom587	seizure	31313139:worsened
Ingredient5	acetylcholine	Symptom177	disease	31314407:null
Ingredient57	choline	Symptom177	disease	31314407:null
Ingredient109	glutamate	Symptom177	disease	31314407:null
Ingredient109	Glutamate	Symptom177	disease	31314407:involved
Ingredient109	Glutamate	Symptom673	trauma	31314407:involved
Ingredient109	Glutamate	Symptom631	stroke	31314407:involved
Ingredient57	choline	Symptom631	stroke	31314414:associated
Ingredient180	nicotine	Symptom631	stroke	31314414:null
Ingredient261	uridine	Symptom14	aging	31315484:null
Ingredient66	creatinine	Symptom631	stroke	31324396:null
Ingredient108	glucose	Symptom340	injury	31326116:null
Ingredient108	glucose	Symptom551	RA	31326453:null
Ingredient108	glucose	Symptom177	disease	31326453:offer
