Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Herb132	glucose	Drug1051	Nimodipine	1701933:null
Herb132	glucose	Drug1183	phosphate	2381302:null
Herb132	glucose	Drug155	ATP	2381302:administered
Herb132	glucose	Drug792	insulin	2150640:null
Herb132	glucose	Drug298	cholesterol	2691693:null
Herb132	glucose	Drug298	cholesterol	2490826:null
Herb132	glucose	Drug1182	phenytoin	3135512:taking
Herb132	glucose	Drug1170	phenobarbital	3135512:taking
Herb132	glucose	Drug1220	potassium chloride	3290588:null
Herb132	glucose	Drug239	calcium	3290588:null
Herb132	glucose	Drug1219	potassium	3290588:null
Herb132	glucose	Drug239	calcium	3290588:modified
Herb132	glucose	Drug239	calcium	3290588:tolerates
Herb132	glucose	Drug298	cholesterol	3132245:null
Herb132	glucose	Drug1219	potassium	3280282:null
Herb132	glucose	Drug298	cholesterol	2883879:associated
Herb132	glucose	Drug1219	potassium	3538938:null
Herb132	glucose	Drug792	insulin	3538938:null
Herb132	glucose	Drug298	cholesterol	3530704:null
Herb132	glucose	Drug298	cholesterol	6869207:null
Herb132	glucose	Drug1554	uric acid	6869207:null
Herb132	glucose	Drug1219	potassium	6869207:null
Herb132	glucose	Drug783	indapamide	6869207:null
Herb132	glucose	Drug746	hydralazine	6869207:null
Herb132	glucose	Drug792	insulin	6336606:null
Herb132	glucose	Drug792	insulin	7039286:null
Herb132	glucose	Drug1219	potassium	7039286:null
Herb132	glucose	Drug792	insulin	7018431:null
Herb132	glucose	Drug1219	potassium	7018431:null
Herb132	glucose	Drug1220	potassium chloride	7458472:null
Herb132	glucose	Drug872	lidocaine	7458472:null
Herb132	glucose	Drug792	insulin	7458472:null
Herb132	glucose	Drug1552	Urea	425772:null
Herb132	glucose	Drug904	mannitol	425772:null
Herb132	glucose	Drug792	insulin	659587:null
Herb132	glucose	Drug1219	potassium	659587:null
Herb132	glucose	Drug792	insulin	659587:administered
Herb132	glucose	Drug1219	potassium	659587:administered
Herb132	glucose	Drug726	heparin	659587:null
Herb132	glucose	Drug904	mannitol	659587:null
Herb132	glucose	Drug938	methacholine	851267:null
Herb132	glucose	Drug158	atropine	851267:(IV)
Herb132	glucose	Drug529	epinephrine	851267:(IV)
Herb132	glucose	Drug1253	propranolol	851267:(IV)
Herb132	glucose	Drug158	atropine	851267:null
Herb132	glucose	Drug1222	Practolol	1253193:null
Herb132	glucose	Drug1183	phosphate	1253193:null
Herb132	glucose	Drug1219	potassium	1253193:null
Herb132	glucose	Drug239	calcium	1253193:null
Herb132	glucose	Drug897	magnesium	1253193:null
Herb132	glucose	Drug792	insulin	5032525:null
Herb132	glucose	Drug805	iron	22666436:expressed
Herb132	glucose	Drug1581	vitamin A	18803283:null
Herb132	glucose	Drug298	cholesterol	22452684:null
Herb132	glucose	Drug230	BV2	25811992:null
Herb132	glucose	Drug268	CB2	23414569:null
Herb132	glucose	Drug1361	serine	28644439:null
Herb132	glucose	Drug1514	tPA	28644439:null
Herb132	glucose	Drug557	estrogen	26784014:null
Herb132	glucose	Drug792	insulin	24437486:null
Herb132	glucose	Drug1365	sevoflurane	24154701:null
Herb132	glucose	Drug29	adenosine	19292472:improved
Herb132	glucose	Drug1055	nitric oxide	19292472:null
Herb132	glucose	Drug792	insulin	19292472:null
Herb132	glucose	Drug857	leptin	19292472:null
Herb132	glucose	Drug29	adenosine	19292472:altered
Herb132	glucose	Drug29	adenosine	19292472:null
Herb132	glucose	Drug29	Adenosine	30428888:fed
Herb132	glucose	Drug599	fat	30428888:fed
Herb132	glucose	Drug29	adenosine	30428888:fed
Herb132	glucose	Drug29	adenosine	30428888:null
Herb132	glucose	Drug98	AMP	30428888:null
Herb132	glucose	Drug792	insulin	30428888:null
Herb132	glucose	Drug599	fat	30428888:null
Herb132	glucose	Drug792	Insulin	30428888:fasted
Herb132	glucose	Drug45	agmatine	15296842:treated
Herb132	glucose	Drug695	GLU	28552711:null
Herb132	glucose	Drug792	insulin	8621203:null
Herb132	glucose	Drug655	fructose	8621203:greater
Herb132	glucose	Drug29	adenosine	20175942:improved
Herb132	glucose	Drug792	insulin	20175942:null
Herb132	glucose	Drug298	cholesterol	8172944:null
Herb132	glucose	Drug1403	streptozotocin	23840196:null
Herb132	glucose	Drug792	insulin	30135132:null
Herb132	glucose	Drug298	cholesterol	23271305:null
Herb132	glucose	Drug298	cholesterol	29390290:affect
Herb132	glucose	Drug298	cholesterol	24190612:recorded
Herb132	glucose	Drug792	insulin	20661421:null
Herb132	glucose	Drug298	cholesterol	25658319:null
Herb132	glucose	Drug298	cholesterol	23766027:null
Herb132	glucose	Drug256	carbenoxolone	29976213:null
Herb132	glucose	Drug269	CBX	29976213:null
Herb132	glucose	Drug195	Berberine	17137520:null
Herb132	glucose	Drug298	cholesterol	17137520:null
Herb132	glucose	Drug204	biotin	15992682:null
Herb132	glucose	Drug298	cholesterol	22203923:null
Herb132	glucose	Drug792	insulin	28961383:null
Herb132	glucose	Drug1250	propidium	16292251:assessed
Herb132	glucose	Drug792	insulin	11118030:null
Herb132	glucose	Drug792	insulin	11118030:packed
Herb132	glucose	Drug291	chloroquine	31647899:null
Herb132	glucose	Drug291	chloroquine	31647899:pronounced
Herb132	glucose	Drug335	Cocaine	25010400:null
Herb132	glucose	Drug100	amphetamine	25010400:null
Herb132	glucose	Drug1483	Thr	16945373:null
Herb132	glucose	Drug1060	NMDA	19636661:null
Herb132	glucose	Drug239	calcium	17494711:null
Herb132	glucose	Drug792	insulin	16596816:null
Herb132	glucose	Drug903	maltose	9731289:null
Herb132	glucose	Drug1411	sucrose	9731289:null
Herb132	glucose	Drug273	CD	31062234:has
Herb132	glucose	Drug349	corticotropin	31062234:has
Herb132	glucose	Drug349	corticotropin	31062234:null
Herb132	glucose	Drug471	DM	27916259:null
Herb132	glucose	Drug271	CC	27916259:null
Herb132	glucose	Drug271	CC	27315044:null
Herb132	glucose	Drug1183	phosphate	26774962:null
Herb132	glucose	Drug792	insulin	24886035:null
Herb132	glucose	Drug792	insulin	15078145:null
Herb132	glucose	Drug298	cholesterol	20730725:null
Herb132	glucose	Drug127	Arg	20730725:null
Herb132	glucose	Drug1294	RAN	31885705:null
Herb132	glucose	Drug488	doxycycline	23395678:null
Herb132	glucose	Drug58	aleglitazar	31147725:differ
Herb132	glucose	Drug1021	naloxone	18457920:null
Herb132	glucose	Drug792	insulin	29085434:null
Herb132	glucose	Drug599	fat	29085434:null
Herb132	glucose	Drug298	cholesterol	29085434:null
Herb132	glucose	Drug1369	simvastatin	25476155:null
Herb132	glucose	Drug932	mesenchymal stem cells	24265694:null
Herb132	glucose	Drug1250	Propidium	29075304:null
Herb132	glucose	Drug204	biotin	29075304:null
Herb132	glucose	Drug1299	ras	29075304:null
Herb132	glucose	Drug351	cortisol	31354619:null
Herb132	glucose	Drug1065	norepinephrine	31354619:null
Herb132	glucose	Drug1309	resveratrol	30873501:null
Herb132	glucose	Drug792	insulin	30873501:null
Herb132	glucose	Drug792	insulin	30873501:affects
Herb132	glucose	Drug513	ellagic acid	28388366:investigate
Herb132	glucose	Drug334	CoA	18220582:null
Herb132	glucose	Drug1183	phosphate	2973643:water);
Herb132	glucose	Drug1183	phosphate	2973643:null
Herb132	glucose	Drug792	insulin	14756693:null
Herb132	glucose	Drug298	cholesterol	14756693:null
Herb132	glucose	Drug1107	PA	29929036:null
Herb132	glucose	Drug58	Aleglitazar	24016490:null
Herb132	glucose	Drug792	insulin	24016490:null
Herb132	glucose	Drug239	calcium	25200599:decreased
Herb132	glucose	Drug239	Calcium	25200599:decreased
Herb132	glucose	Drug471	DM	9868317:null
Herb132	glucose	Drug792	insulin	19631025:null
Herb132	glucose	Drug792	insulin	19631025:present
Herb132	glucose	Drug792	insulin	27821167:null
Herb132	glucose	Drug1250	propidium	26801077:determined
Herb132	glucose	Drug230	BV2	23246924:null
Herb132	glucose	Drug239	calcium	11462790:buffering
Herb132	glucose	Drug239	calcium	11474812:buffering
Herb132	glucose	Drug792	insulin	12194918:null
Herb132	glucose	Drug655	fructose	16269959:feeding
Herb132	glucose	Drug56	alcohol	25498546:null
Herb132	glucose	Drug792	insulin	25498546:null
Herb132	glucose	Drug298	cholesterol	24548628:null
Herb132	glucose	Drug680	GH	30380028:null
Herb132	glucose	Drug680	GH	30380028:reduced
Herb132	glucose	Drug599	fat	30380028:reduced
Herb132	glucose	Drug625	fluorescein	21474800:null
Herb132	glucose	Drug1043	nicotinamide	16919536:null
Herb132	glucose	Drug27	adenine	16919536:null
Herb132	glucose	Drug1183	phosphate	16919536:null
Herb132	glucose	Drug471	DM	25086207:explain
Herb132	glucose	Drug792	insulin	25086207:null
Herb132	glucose	Drug792	insulin	25086207:able
Herb132	glucose	Drug471	DM	25086207:act
Herb132	glucose	Drug471	DM	25086207:null
Herb132	glucose	Drug471	DM	25086207:required
Herb132	glucose	Drug471	DM	25086207:contribute
Herb132	glucose	Drug792	insulin	30830446:null
Herb132	glucose	Drug696	Glucosamine	30830446:null
Herb132	glucose	Drug557	estrogen	27113328:null
Herb132	glucose	Drug726	Heparin	17873298:null
Herb132	glucose	Drug726	heparin	17873298:null
Herb132	glucose	Drug792	insulin	25285996:improves
Herb132	glucose	Drug155	ATP	25285996:null
Herb132	glucose	Drug805	iron	19671043:null
Herb132	glucose	Drug792	insulin	17189875:enhanced
Herb132	glucose	Drug792	insulin	17189875:enhance
Herb132	glucose	Drug1043	Nicotinamide	21602486:null
Herb132	glucose	Drug792	insulin	21602486:null
Herb132	glucose	Drug298	cholesterol	23971757:null
Herb132	glucose	Drug298	cholesterol	24462462:null
Herb132	glucose	Drug792	insulin	11201732:null
Herb132	glucose	Drug792	Insulin	11201732:null
Herb132	glucose	Drug1055	nitric oxide	18842422:null
Herb132	glucose	Drug792	insulin	29306595:regulated
Herb132	glucose	Drug792	insulin	29306595:null
Herb132	glucose	Drug792	insulin	23279876:null
Herb132	glucose	Drug1187	phosphoenolpyruvate	23279876:null
Herb132	glucose	Drug655	fructose	23279876:null
Herb132	glucose	Drug1219	potassium	26404875:null
Herb132	glucose	Drug696	glucosamine	26375300:deprivation
Herb132	glucose	Drug805	iron	21861815:null
Herb132	glucose	Drug792	insulin	29234441:fasting
Herb132	glucose	Drug599	fat	29234441:null
Herb132	glucose	Drug792	insulin	29234441:null
Herb132	glucose	Drug1514	tPA	20140248:null
Herb132	glucose	Drug239	calcium	30919283:null
Herb132	glucose	Drug1183	phosphate	30919283:null
Herb132	glucose	Drug298	cholesterol	18028965:null
Herb132	glucose	Drug1083	olmesartan	18028965:null
Herb132	glucose	Drug153	atorvastatin	27633957:null
Herb132	glucose	Drug1060	NMDA	23839940:null
Herb132	glucose	Drug239	calcium	23839940:null
Herb132	glucose	Drug691	glibenclamide	18951957:increased
Herb132	glucose	Drug792	insulin	8817238:null
Herb132	glucose	Drug1365	sevoflurane	25329094:followed
Herb132	glucose	Drug418	desflurane	25329094:followed
Herb132	glucose	Drug810	isoflurane	25329094:followed
Herb132	glucose	Drug792	insulin	20301409:null
Herb132	glucose	Drug792	insulin	23107043:null
Herb132	glucose	Drug1196	pioglitazone	23408111:null
Herb132	glucose	Drug857	leptin	19023096:null
Herb132	glucose	Drug857	Leptin	19023096:null
Herb132	glucose	Drug693	glimepiride	29671019:superior
Herb132	glucose	Drug792	insulin	29671019:null
Herb132	glucose	Drug230	BV2	28630232:null
Herb132	glucose	Drug127	Arg	28630232:increased
Herb132	glucose	Drug1060	NMDA	22623673:null
Herb132	glucose	Drug1060	NMDA	22623673:resistant
Herb132	glucose	Drug703	glycerol	28235044:increases
Herb132	glucose	Drug1219	potassium	28235044:increases
Herb132	glucose	Drug298	cholesterol	23936596:null
Herb132	glucose	Drug981	minocycline	25888869:null
Herb132	glucose	Drug792	insulin	7629239:null
Herb132	glucose	Drug792	insulin	7629239:assessed
Herb132	glucose	Drug792	insulin	12890290:null
Herb132	glucose	Drug155	ATP	31032919:reduced
Herb132	glucose	Drug155	ATP	31032919:(ii)
Herb132	glucose	Drug792	insulin	30171523:null
Herb132	glucose	Drug1183	phosphate	30362349:associated
Herb132	glucose	Drug98	AMP	30362349:null
Herb132	glucose	Drug655	fructose	30362349:null
Herb132	glucose	Drug1043	nicotinamide	30362349:associated
Herb132	glucose	Drug27	adenine	30362349:associated
Herb132	glucose	Drug937	metformin	25315906:explore
Herb132	glucose	Drug937	metformin	25315906:null
Herb132	glucose	Drug937	metformin	21572014:null
Herb132	glucose	Drug792	Insulin	21572014:null
Herb132	glucose	Drug15	acetylcholine	23311871:null
Herb132	glucose	Drug230	BV2	30292407:null
Herb132	glucose	Drug298	cholesterol	18258830:null
Herb132	glucose	Drug792	insulin	28685672:null
Herb132	glucose	Drug857	leptin	28685672:null
Herb132	glucose	Drug298	cholesterol	12865608:null
Herb132	glucose	Drug1106	p75	24573298:null
Herb132	glucose	Drug1106	p75	24573298:observed
Herb132	glucose	Drug230	BV2	29317607:null
Herb132	glucose	Drug155	ATP	17940288:caused
Herb132	glucose	Drug1476	thiamine	21130821:null
Herb132	glucose	Drug1212	PLP	25441836:null
Herb132	glucose	Drug511	eicosapentaenoic acid	26374481:null
Herb132	glucose	Drug1185	phosphatidylserine	26374481:null
Herb132	glucose	Drug1027	Naringenin	25483717:null
Herb132	glucose	Drug1015	NADH	25483717:null
Herb132	glucose	Drug230	BV2	19745171:null
Herb132	glucose	Drug1072	NRG	16023588:null
Herb132	glucose	Drug1072	NRG	16023588:have
Herb132	glucose	Drug1309	resveratrol	31586626:null
Herb132	glucose	Drug98	AMP	31586626:induced
Herb132	glucose	Drug98	AMP	22103713:null
Herb132	glucose	Drug298	cholesterol	22103713:null
Herb132	glucose	Drug1055	nitric oxide	22103713:enhances
Herb132	glucose	Drug230	BV2	28956063:null
Herb132	glucose	Drug1514	tPA	25503547:null
Herb132	glucose	Drug700	glutathione	26291433:null
Herb132	glucose	Drug715	GSH	26291433:null
Herb132	glucose	Drug1400	streptokinase	23400422:null
Herb132	glucose	Drug1055	nitric oxide	10884482:induces
Herb132	glucose	Drug1125	parecoxib	26033681:null
Herb132	glucose	Drug1183	phosphate	29510140:null
Herb132	glucose	Drug1361	serine	29510140:null
Herb132	glucose	Drug792	insulin	29032144:null
Herb132	glucose	Drug792	insulin	17441314:null
Herb132	glucose	Drug298	cholesterol	17441314:were
Herb132	glucose	Drug298	cholesterol	11728949:null
Herb132	glucose	Drug298	cholesterol	22207115:null
Herb132	glucose	Drug298	cholesterol	30214212:null
Herb132	glucose	Drug1554	uric acid	30214212:null
Herb132	glucose	Drug56	alcohol	30214212:null
Herb132	glucose	Drug471	DM	27790247:null
Herb132	glucose	Drug56	alcohol	16191856:null
Herb132	glucose	Drug155	ATP	24766199:levels
Herb132	glucose	Drug1396	staurosporine	24983209:null
Herb132	glucose	Drug792	insulin	29560933:null
Herb132	glucose	Drug1554	uric acid	29560933:null
Herb132	glucose	Drug1278	quercetin	26578299:null
Herb132	glucose	Drug1298	rapamycin	24462935:determine
Herb132	glucose	Drug1298	rapamycin	23861877:null
Herb132	glucose	Drug426	dexamethasone	17898873:null
Herb132	glucose	Drug655	fructose	17898873:(but
Herb132	glucose	Drug655	fructose	17898873:null
Herb132	glucose	Drug1403	streptozotocin	10329982:null
Herb132	glucose	Drug1403	streptozotocin	10329982:responsible
Herb132	glucose	Drug230	BV2	28855861:null
Herb132	glucose	Drug155	ATP	12122984:null
Herb132	glucose	Drug271	CC	24040186:null
Herb132	glucose	Drug298	cholesterol	24040186:null
Herb132	glucose	Drug1309	Resveratrol	24840287:null
Herb132	glucose	Drug1309	resveratrol	25854530:null
Herb132	glucose	Drug1309	Resveratrol	25394648:null
Herb132	glucose	Drug98	AMP	25394648:null
Herb132	glucose	Drug792	insulin	25394648:null
Herb132	glucose	Drug239	calcium	25452814:null
Herb132	glucose	Drug857	leptin	26873941:null
Herb132	glucose	Drug298	cholesterol	18221086:null
Herb132	glucose	Drug298	cholesterol	24809258:null
Herb132	glucose	Drug1337	Rosiglitazone	19397913:null
Herb132	glucose	Drug15	acetylcholine	24699226:suppresses
Herb132	glucose	Drug301	choline	24699226:suppresses
Herb132	glucose	Drug557	estrogen	18976694:inhibited
Herb132	glucose	Drug792	insulin	9880398:null
Herb132	glucose	Drug1429	T3	26873887:null
Herb132	glucose	Drug298	cholesterol	20957003:null
Herb132	glucose	Drug792	insulin	24088404:null
Herb132	glucose	Drug1407	succinate	28634116:induced
Herb132	glucose	Drug1407	succinate	28634116:contributing
Herb132	glucose	Drug599	fat	25114710:null
Herb132	glucose	Drug792	insulin	25114710:null
Herb132	glucose	Drug1309	resveratrol	29316653:associated
Herb132	glucose	Drug1563	valproate	29316653:elicited
Herb132	glucose	Drug586	Everolimus	30062636:evaluate
Herb132	glucose	Drug1129	Paroxetine	30062636:evaluate
Herb132	glucose	Drug1278	quercetin	26363153:null
Herb132	glucose	Drug230	BV2	26693244:null
Herb132	glucose	Drug792	insulin	25747336:null
Herb132	glucose	Drug1299	Ras	26466330:null
Herb132	glucose	Drug155	ATP	26847382:null
Herb132	glucose	Drug1542	TRP	27826749:null
Herb132	glucose	Drug792	insulin	25063351:null
Herb132	glucose	Drug298	cholesterol	25063351:null
Herb132	glucose	Drug599	fat	27207546:null
Herb132	glucose	Drug1403	streptozotocin	27207546:null
Herb132	glucose	Drug1055	nitric oxide	29521586:null
Herb132	glucose	Drug792	insulin	27386434:null
Herb132	glucose	Drug1278	quercetin	30834085:null
Herb132	glucose	Drug1341	rutin	30834085:null
Herb132	glucose	Drug1219	potassium	27129676:null
Herb132	glucose	Drug144	aspartame	27129676:null
Herb132	glucose	Drug599	fat	27129676:null
Herb132	glucose	Drug687	ginseng	21664366:null
Herb132	glucose	Drug687	ginseng	21219973:null
Herb132	glucose	Drug687	ginseng	21185898:null
Herb132	glucose	Drug1183	phosphate	31902795:null
Herb132	glucose	Drug1446	tea	31227974:null
Herb132	glucose	Drug230	BV2	31920554:null
Herb132	glucose	Drug230	BV2	31793209:null
Herb132	glucose	Drug1351	SCM	31827699:treated
Herb132	glucose	Drug1351	SCM	31827699:null
Herb132	glucose	Drug230	BV2	31329361:null
Herb132	glucose	Drug230	BV2	31513843:assessed
Herb132	glucose	Drug1349	saxagliptin	31737185:null
Herb132	glucose	Drug995	modafinil	31542978:null
Herb132	glucose	Drug1314	rhMBL	31495300:null
Herb132	glucose	Drug1183	phosphate	31406177:metabolized
Herb132	glucose	Drug700	glutathione	31406177:preserve
Herb132	glucose	Drug792	insulin	31327319:null
Herb132	glucose	Drug933	met	31248544:tomography/computed
Herb132	glucose	Drug243	cAMP	31162142:stimulates
Herb132	glucose	Drug98	AMP	30974042:null
Herb132	glucose	Drug937	metformin	30905926:null
Herb132	glucose	Drug933	Met	30905926:null
Herb132	glucose	Drug874	linagliptin	30136405:null
Herb132	glucose	Drug195	berberine	30136405:null
Herb132	glucose	Drug1043	nicotinamide	30136405:null
Herb132	glucose	Drug230	BV2	30911291:null
Herb132	glucose	Drug1514	tPA	30552546:null
Herb132	glucose	Drug1366	Shh	30552546:null
Herb132	glucose	Drug792	insulin	30626440:null
Herb132	glucose	Drug230	BV2	30528467:associated
Herb132	glucose	Drug230	BV2	30528467:null
Herb132	glucose	Drug1309	resveratrol	30008229:null
Herb132	glucose	Drug56	alcohol	30291953:null
Herb132	glucose	Drug195	berberine	30266998:null
Herb132	glucose	Drug98	AMP	29787772:inducing
Herb132	glucose	Drug271	CC	29787772:null
Herb132	glucose	Drug1359	Selenocysteine	30106056:null
Herb132	glucose	Drug613	fingolimod	29536648:essential
Herb132	glucose	Drug230	BV2	29407213:null
Herb132	glucose	Drug155	ATP	29361350:null
Herb132	glucose	Drug98	AMP	29361350:associated
Herb132	glucose	Drug1060	NMDA	29571866:null
Herb132	glucose	Drug705	glycine	29571866:null
Herb132	glucose	Drug937	Metformin	30786670:null
Herb132	glucose	Drug98	AMP	30786670:null
Herb132	glucose	Drug937	metformin	30786670:null
Herb132	glucose	Drug1105	p54	30786670:null
Herb132	glucose	Drug1175	phenserine	28963051:null
Herb132	glucose	Drug702	glyburide	28961497:were
Herb132	glucose	Drug239	calcium	29021742:reduced
Herb132	glucose	Drug155	ATP	29088732:null
Herb132	glucose	Drug1298	rapamycin	28625574:null
Herb132	glucose	Drug1366	Shh	28391011:treated
Herb132	glucose	Drug155	ATP	28495827:null
Herb132	glucose	Drug1043	nicotinamide	28495827:null
Herb132	glucose	Drug1043	nicotinamide	28495827:cleaved
Herb132	glucose	Drug27	adenine	28495827:null
Herb132	glucose	Drug1183	phosphate	28257891:null
Herb132	glucose	Drug1514	tPA	28303501:null
Herb132	glucose	Drug239	calcium	28424420:null
Herb132	glucose	Drug557	estrogen	28256111:susceptible
Herb132	glucose	Drug1298	rapamycin	27772541:null
Herb132	glucose	Drug271	CC	27865838:null
Herb132	glucose	Drug1187	phosphoenolpyruvate	28101056:null
Herb132	glucose	Drug655	fructose	28101056:null
Herb132	glucose	Drug810	isoflurane	27693962:null
Herb132	glucose	Drug460	dimethyl sulfoxide	27693962:null
Herb132	glucose	Drug473	DMSO	27693962:null
Herb132	glucose	Drug792	insulin	27514532:null
Herb132	glucose	Drug792	insulin	27514532:surprising
Herb132	glucose	Drug1605	Zinc	27388935:null
Herb132	glucose	Drug962	metoprolol	27496881:null
Herb132	glucose	Drug962	metoprolol	27496881:showed
Herb132	glucose	Drug700	glutathione	27083477:impairs
Herb132	glucose	Drug715	GSH	27083477:impairs
Herb132	glucose	Drug1009	myricetin	27171848:null
Herb132	glucose	Drug1183	phosphate	27143001:null
Herb132	glucose	Drug792	insulin	26689204:null
Herb132	glucose	Drug1514	tPA	26881424:adding
Herb132	glucose	Drug1514	tPA	26068590:null
Herb132	glucose	Drug555	estradiol	25377795:returned
Herb132	glucose	Drug1243	progesterone	25377795:returned
Herb132	glucose	Drug155	ATP	26047733:null
Herb132	glucose	Drug1514	tPA	25615590:null
Herb132	glucose	Drug1060	NMDA	25615590:null
Herb132	glucose	Drug361	cyclic AMP	25712659:null
Herb132	glucose	Drug243	cAMP	25712659:null
Herb132	glucose	Drug810	Isoflurane	25012594:null
Herb132	glucose	Drug792	insulin	25350643:fasting
Herb132	glucose	Drug1055	nitric oxide	24930357:null
Herb132	glucose	Drug1183	phosphate	24872551:null
Herb132	glucose	Drug742	hyaluronan	24486437:reduced
Herb132	glucose	Drug1055	nitric oxide	24486437:related
Herb132	glucose	Drug700	glutathione	24486437:related
Herb132	glucose	Drug1183	phosphate	24414069:null
Herb132	glucose	Drug1082	oleic acid	24414069:null
Herb132	glucose	Drug792	insulin	24491065:null
Herb132	glucose	Drug405	deferoxamine	23916558:null
Herb132	glucose	Drug1544	tryptophan	23990339:null
Herb132	glucose	Drug1060	NMDA	23363435:null
Herb132	glucose	Drug1368	sildenafil	23415811:null
Herb132	glucose	Drug902	malonate	23415811:administered
Herb132	glucose	Drug792	insulin	23249272:decreasing
Herb132	glucose	Drug1243	progesterone	23154302:null
Herb132	glucose	Drug230	BV2	23333598:null
Herb132	glucose	Drug792	insulin	23735822:null
Herb132	glucose	Drug792	insulin	23735822:leptin
Herb132	glucose	Drug857	leptin	23735822:null
Herb132	glucose	Drug1514	tPA	22815500:null
Herb132	glucose	Drug1514	tPA	22815500:induces
Herb132	glucose	Drug1136	PDE4	22245243:null
Herb132	glucose	Drug1514	tPA	22245243:null
Herb132	glucose	Drug1183	phosphate	22300409:null
Herb132	glucose	Drug715	GSH	22300409:null
Herb132	glucose	Drug715	GSH	22300409:increased
Herb132	glucose	Drug1597	VPA	22937209:null
Herb132	glucose	Drug792	insulin	22276152:null
Herb132	glucose	Drug700	glutathione	22260979:null
Herb132	glucose	Drug1183	phosphate	22260979:null
Herb132	glucose	Drug1183	phosphate	22277470:enhance
Herb132	glucose	Drug941	methamphetamine	21635908:null
Herb132	glucose	Drug792	insulin	21194385:null
Herb132	glucose	Drug1112	palmitic acid	21194385:null
Herb132	glucose	Drug1107	PA	21194385:null
Herb132	glucose	Drug1183	phosphate	20491877:require
Herb132	glucose	Drug1183	phosphate	20491877:null
Herb132	glucose	Drug981	minocycline	19807907:null
Herb132	glucose	Drug1060	NMDA	19343277:null
Herb132	glucose	Drug195	Berberine	18838103:null
Herb132	glucose	Drug243	cAMP	18668152:caused
Herb132	glucose	Drug1299	Ras	18668152:decreased
Herb132	glucose	Drug792	Insulin	22477366:null
Herb132	glucose	Drug792	insulin	18566944:null
Herb132	glucose	Drug264	carnitine	17319797:null
Herb132	glucose	Drug603	fenofibrate	17215446:null
Herb132	glucose	Drug555	estradiol	16777351:null
Herb132	glucose	Drug1060	NMDA	17017544:exert
Herb132	glucose	Drug792	insulin	16129731:null
Herb132	glucose	Drug857	leptin	16129731:null
Herb132	glucose	Drug298	cholesterol	15001798:null
Herb132	glucose	Drug1219	potassium	14713306:null
Herb132	glucose	Drug1183	phosphate	12844520:responsible
Herb132	glucose	Drug555	estradiol	11368971:decreased
Herb132	glucose	Drug1055	nitric oxide	9040698:null
Herb132	glucose	Drug1055	nitric oxide	9040698:did
Herb132	glucose	Drug787	indomethacin	9040698:null
Herb132	glucose	Drug599	fat	9004032:null
Herb132	glucose	Drug482	dopamine	1980132:null
Herb132	glucose	Drug482	dopamine	1980132:studied
Herb132	glucose	Drug1316	ribose	2511381:null
Herb132	glucose	Drug155	ATP	2511381:null
Herb132	glucose	Drug1407	succinate	2475923:null
Herb132	glucose	Drug1407	succinate	3354025:citrate
Herb132	glucose	Drug1183	phosphate	3505333:null
Herb132	glucose	Drug1183	phosphate	2974916:null
Herb132	glucose	Drug155	ATP	2974916:null
Herb132	glucose	Drug361	cyclic AMP	2974916:null
Herb132	glucose	Drug98	AMP	2974916:null
Herb132	glucose	Drug155	ATP	6896095:null
Herb132	glucose	Drug599	fat	148124:null
Herb132	glucose	Drug640	folate	31865785:null
Herb132	glucose	Drug298	cholesterol	31865785:null
Herb132	glucose	Drug300	cholic acid	31290452:null
Herb132	glucose	Drug695	Glu	31566916:null
Herb132	glucose	Drug298	cholesterol	31566916:glycosylated
Herb132	glucose	Drug599	fat	31082455:null
Herb132	glucose	Drug1597	VPA	30611759:null
Herb132	glucose	Drug981	minocycline	31282440:null
Herb132	glucose	Drug471	DM	29603379:null
Herb132	glucose	Drug298	cholesterol	29183105:null
Herb132	glucose	Drug792	insulin	29183105:null
Herb132	glucose	Drug792	insulin	29183105:higher
Herb132	glucose	Drug1337	Rosiglitazone	29952413:null
Herb132	glucose	Drug1403	Streptozotocin	28743390:decreased
Herb132	glucose	Drug208	BNP	29696164:null
Herb132	glucose	Drug792	insulin	29696164:Glycosylated
Herb132	glucose	Drug1554	uric acid	29696164:Glycosylated
Herb132	glucose	Drug298	cholesterol	26986707:considered
Herb132	glucose	Drug792	insulin	25827654:fasting
Herb132	glucose	Drug298	cholesterol	25827654:glycosylated
Herb132	glucose	Drug792	insulin	25827654:null
Herb132	glucose	Drug298	cholesterol	25827654:null
Herb132	glucose	Drug792	insulin	25276034:null
Herb132	glucose	Drug792	insulin	24231135:fasting
Herb132	glucose	Drug792	insulin	24231135:null
Herb132	glucose	Drug335	cocaine	23884173:null
Herb132	glucose	Drug100	amphetamine	23884173:null
Herb132	glucose	Drug659	fumarate	22265479:null
Herb132	glucose	Drug791	inosine	22265479:null
Herb132	glucose	Drug759	hypoxanthine	22265479:null
Herb132	glucose	Drug1599	xanthine	22265479:null
Herb132	glucose	Drug1550	uracil	22265479:null
Herb132	glucose	Drug697	glucose 6 phosphate	21279683:null
Herb132	glucose	Drug792	insulin	31382796:null
Herb132	glucose	Drug792	insulin	23622737:null
Herb132	glucose	Drug1514	tPA	27422152:null
Herb132	glucose	Drug1514	tPA	15064210:older
Herb132	glucose	Drug1364	serum albumin	22321930:null
