Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Chemical3677	CCL2	Pathway3258	CCL2	26011191:null
Chemical3677	CXCL1	Pathway4283	CCL2	26011191:null
Chemical3677	microglial P2Y12 receptors	Pathway10689	CCL2	26011191:inhibited
Chemical3860	Kir2.1 K+ channels or adenosine receptors	Pathway9558	chemokine	26011191:null
Chemical1716	Kir2.1 K+ channels or adenosine receptors	Pathway9558	adenosine	26011191:null
Chemical3677	P2Y12 receptors	Pathway12854	CCL2	26011191:inhibited
Chemical5044	KIF2	Pathway9531	dialdehyde	31514228:increased
Chemical8790	KIF2	Pathway9531	MDA	31514228:increased
Chemical13256	KIF2	Pathway9531	superoxide	31514228:reduced
Chemical6905	KIF2	Pathway9531	glutathione	31514228:reduced
Chemical7073	KIF2	Pathway9531	GSH	31514228:reduced
Chemical10614	KIF2	Pathway9531	oxygen	31514228:null
Chemical2863	KIF2	Pathway9531	BAY11-7082	31514228:null
Chemical5044	superoxide dismutase	Pathway16854	dialdehyde	31514228:null
Chemical8790	superoxide dismutase	Pathway16854	MDA	31514228:null
Chemical13256	superoxide dismutase	Pathway16854	superoxide	31514228:null
Chemical6905	superoxide dismutase	Pathway16854	glutathione	31514228:null
Chemical7073	superoxide dismutase	Pathway16854	GSH	31514228:null
Chemical5044	SOD	Pathway16447	dialdehyde	31514228:null
Chemical8790	SOD	Pathway16447	MDA	31514228:null
Chemical13256	SOD	Pathway16447	superoxide	31514228:null
Chemical6905	SOD	Pathway16447	glutathione	31514228:null
Chemical7073	SOD	Pathway16447	GSH	31514228:null
Chemical5044	glutathione peroxidase	Pathway6929	dialdehyde	31514228:null
Chemical8790	glutathione peroxidase	Pathway6929	MDA	31514228:null
Chemical13256	glutathione peroxidase	Pathway6929	superoxide	31514228:null
Chemical6905	glutathione peroxidase	Pathway6929	glutathione	31514228:null
Chemical7073	glutathione peroxidase	Pathway6929	GSH	31514228:null
Chemical5044	GSH	Pathway7243	dialdehyde	31514228:null
Chemical8790	GSH	Pathway7243	MDA	31514228:null
Chemical13256	GSH	Pathway7243	superoxide	31514228:null
Chemical6905	GSH	Pathway7243	glutathione	31514228:null
Chemical7073	GSH	Pathway7243	GSH	31514228:null
Chemical5044	px	Pathway14623	dialdehyde	31514228:null
Chemical8790	px	Pathway14623	MDA	31514228:null
Chemical13256	px	Pathway14623	superoxide	31514228:null
Chemical6905	px	Pathway14623	glutathione	31514228:null
Chemical7073	px	Pathway14623	GSH	31514228:null
Chemical10614	KIF2 siRNA	Pathway9532	oxygen	31514228:null
Chemical2863	nuclear factor-kappa B	Pathway12541	BAY11-7082	31514228:involved
Chemical5251	Dipeptidyl Peptidase	Pathway4850	Dipeptidyl	27390996:null
Chemical12984	Dipeptidyl Peptidase	Pathway4850	Sodium-Glucose	27390996:null
Chemical5463	Dipeptidyl Peptidase	Pathway4850	DPP4-I	27390996:null
Chemical12924	Dipeptidyl Peptidase	Pathway4850	Sodium	27390996:null
Chemical5334	Dipeptidyl Peptidase	Pathway4850	DM	27390996:improve
Chemical2307	angiotensin-converting enzyme	Pathway1282	angiotensin	8677860:null
Chemical2623	CYP2C19	Pathway4415	aspirin	23532686:null
Chemical1609	CYP2C19	Pathway4415	acetylsalicylic acid	23532686:null
Chemical5275	CYP2C19	Pathway4415	dipyridamole	23532686:null
Chemical10463	CYP2C19	Pathway4415	omeprazole	23532686:null
Chemical10086	nobiletin	Pathway12234	nobiletin	23265538:null
Chemical13383	nobiletin	Pathway12234	tangeretin	23265538:null
Chemical10086	tangeretin	Pathway17002	nobiletin	23265538:null
Chemical13383	tangeretin	Pathway17002	tangeretin	23265538:null
Chemical9919	endothelial nitric oxide synthase	Pathway5363	nitric oxide	23675242:null
Chemical9919	endothelial nitric oxide synthase	Pathway5363	nitric oxide	23675242:plays
Chemical9919	eNOS	Pathway5450	nitric oxide	23675242:null
Chemical9919	eNOS	Pathway5450	nitric oxide	23675242:plays
Chemical6905	Plasma glutathione peroxidase	Pathway13694	glutathione	23675242:null
Chemical9919	Plasma glutathione peroxidase	Pathway13694	nitric oxide	23675242:maintains
Chemical10614	Plasma glutathione peroxidase	Pathway13694	oxygen	23675242:maintains
Chemical6905	GPx	Pathway7134	glutathione	23675242:null
Chemical9919	GPx	Pathway7134	nitric oxide	23675242:maintains
Chemical10614	GPx	Pathway7134	oxygen	23675242:maintains
Chemical4605	methylenetetrahydrofolate reductase	Pathway10589	cystathionine	23675242:due
Chemical9010	methylenetetrahydrofolate reductase	Pathway10589	methylenetetrahydrofolate	23675242:null
Chemical4605	MTHFR	Pathway11314	cystathionine	23675242:due
Chemical9010	MTHFR	Pathway11314	methylenetetrahydrofolate	23675242:null
Chemical9010	MTHFR	Pathway11314	methylenetetrahydrofolate	23675242:due
Chemical2547	arginine vasopressin	Pathway1841	arginine vasopressin	27126918:null
Chemical2547	high-mobility group box 1	Pathway7789	arginine vasopressin	27126918:null
Chemical11042	Hmgb1	Pathway7933	peroxiredoxin	27126918:null
Chemical2747	Hmgb1	Pathway7933	AVP	27126918:null
Chemical2747	Hmgb1	Pathway7933	AVP	27126918:isolated
Chemical2747	Hmgb1	Pathway7933	AVP	27126918:dose-dependent
Chemical2747	Hmgb1	Pathway7933	AVP	27126918:increased
Chemical9566	Hmgb1	Pathway7933	N-acetylcysteine	27126918:null
Chemical2547	Arginine vasopressin	Pathway1841	Arginine vasopressin	27126918:null
Chemical2747	Arginine vasopressin	Pathway1841	AVP	27126918:null
Chemical2547	AVP	Pathway2085	Arginine vasopressin	27126918:null
Chemical2747	AVP	Pathway2085	AVP	27126918:null
Chemical9566	AVP	Pathway2085	N-acetylcysteine	27126918:null
Chemical11042	peroxiredoxin	Pathway13321	peroxiredoxin	27126918:null
Chemical11042	Prx	Pathway14487	peroxiredoxin	27126918:released
Chemical2747	Prx	Pathway14487	AVP	27126918:isolated
Chemical2747	Prx	Pathway14487	AVP	27126918:null
Chemical2747	Prx	Pathway14487	AVP	27126918:dose-dependent
Chemical2747	Prx2	Pathway14489	AVP	27126918:isolated
Chemical2747	Prx2	Pathway14489	AVP	27126918:null
Chemical2747	Prx2	Pathway14489	AVP	27126918:dose-dependent
Chemical11042	Tlr2	Pathway17458	peroxiredoxin	27126918:null
Chemical2747	Tlr2	Pathway17458	AVP	27126918:isolated
Chemical2747	Tlr2	Pathway17458	AVP	27126918:null
Chemical2547	SHR	Pathway16044	arginine vasopressin	27126918:null
Chemical2747	SHR	Pathway16044	AVP	27126918:treated
Chemical2747	SHR	Pathway16044	AVP	27126918:dose-dependent
Chemical2747	SHR	Pathway16044	AVP	27126918:null
Chemical2747	Izm	Pathway9332	AVP	27126918:treated
Chemical2747	Izm	Pathway9332	AVP	27126918:dose-dependent
Chemical2747	Izm	Pathway9332	AVP	27126918:null
Chemical2747	SHRch1_18	Pathway16061	AVP	27126918:dose-dependent
Chemical2747	Hmgb1 protein	Pathway7935	AVP	27126918:null
Chemical9566	Hmgb1 protein	Pathway7935	N-acetylcysteine	27126918:null
Chemical2547	SHRpch1_18 rats	Pathway16065	arginine vasopressin	27126918:null
Chemical2747	SHRpch1_18 rats	Pathway16065	AVP	27126918:related
Chemical8356	NPC	Pathway12384	lipopolysaccharide	26043079:necessary
Chemical9919	NBP	Pathway11725	nitric oxide	21684163:null
Chemical785	NBP	Pathway11725	3-n-butylphthalide	21684163:null
Chemical9691	NBP	Pathway11725	NBP	21684163:null
Chemical2623	NBP	Pathway11725	aspirin	21684163:null
Chemical13135	cardiomyocyte IL-6	Pathway3036	steroids	15475534:null
Chemical5574	cardiomyocyte IL-6	Pathway3036	E2	15475534:null
Chemical7155	cardiomyocyte IL-6	Pathway3036	H	15475534:null
Chemical13135	IL-6	Pathway8879	steroids	15475534:null
Chemical7155	IL-6	Pathway8879	H	15475534:castrated
Chemical258	IL-6	Pathway8879	17beta-estradiol	15475534:castrated
Chemical5574	IL-6	Pathway8879	E2	15475534:castrated
Chemical7155	IL-6	Pathway8879	H	15475534:null
Chemical7155	IL-6	Pathway8879	H	15475534:induced
Chemical6338	IL-6	Pathway8879	fluorescein	15475534:using
Chemical6338	IL-6	Pathway8879	fluorescein	15475534:null
Chemical7155	T-H	Pathway17296	H	15475534:null
Chemical7155	T-H	Pathway17296	H	15475534:increases
Chemical7155	T-H	Pathway17296	H	15475534:induced
Chemical7155	T-H	Pathway17296	H	15475534:castrated
Chemical258	T-H	Pathway17296	17beta-estradiol	15475534:castrated
Chemical5574	T-H	Pathway17296	E2	15475534:castrated
Chemical258	T-H	Pathway17296	17beta-estradiol	15475534:null
Chemical5574	T-H	Pathway17296	E2	15475534:null
Chemical7155	IL-6 protein	Pathway8890	H	15475534:null
Chemical5574	IL-6 protein	Pathway8890	E2	15475534:null
Chemical5574	IL-6 protein	Pathway8890	E2	15475534:attenuated
Chemical7155	Cardiac IL-6 protein	Pathway3020	H	15475534:null
Chemical5714	EGF	Pathway5217	EGF-PEG	23933523:null
Chemical8102	EGF	Pathway5217	lactic-co-glycolic acid	23933523:null
Chemical11469	EGF	Pathway5217	PLGA	23933523:null
Chemical11469	EGF	Pathway5217	PLGA	23933523:comprised
Chemical12652	EGF	Pathway5217	sebacic acid	23933523:comprised
Chemical10907	EGF	Pathway5217	PEG	23933523:null
Chemical5714	EPO	Pathway5545	EGF-PEG	23933523:null
Chemical8102	EPO	Pathway5545	lactic-co-glycolic acid	23933523:null
Chemical11469	EPO	Pathway5545	PLGA	23933523:null
Chemical11469	EPO	Pathway5545	PLGA	23933523:comprised
Chemical12652	EPO	Pathway5545	sebacic acid	23933523:comprised
Chemical10907	EPO	Pathway5545	PEG	23933523:null
Chemical5714	EGF-PEG	Pathway5225	EGF-PEG	23933523:null
Chemical8102	EGF-PEG	Pathway5225	lactic-co-glycolic acid	23933523:null
Chemical11469	EGF-PEG	Pathway5225	PLGA	23933523:null
Chemical11469	EGF-PEG	Pathway5225	PLGA	23933523:comprised
Chemical12652	EGF-PEG	Pathway5225	sebacic acid	23933523:comprised
Chemical10907	EGF-PEG	Pathway5225	PEG	23933523:null
Chemical2156	desmin	Pathway4809	amino acids	11073539:lacking
Chemical2156	mutant desmin	Pathway11427	amino acids	11073539:lacking
Chemical13400	TaqMan SNP	Pathway17017	TaqMan SNP	18600092:null
Chemical6863	insulin	Pathway9021	glucose	20513336:null
Chemical4008	insulin	Pathway9021	cinnamon	20513336:null
Chemical2439	MTHFR	Pathway11314	ApoE	26187788:null
Chemical14556	MTHFR	Pathway11314	Vitamin	26187788:null
Chemical9010	MTHFR	Pathway11314	methylenetetrahydrofolate	26187788:null
Chemical9919	MTHFR	Pathway11314	nitric oxide	26187788:null
Chemical2307	MTHFR	Pathway11314	angiotensin	26187788:null
Chemical14556	MTHFR	Pathway11314	vitamin	26187788:correlate
Chemical14556	MTHFR	Pathway11314	vitamin	26187788:null
Chemical7372	MTHFR	Pathway11314	homocysteine	26187788:null
Chemical14560	MTHFR	Pathway11314	vitamin B12	26187788:null
Chemical6416	MTHFR	Pathway11314	folate	26187788:null
Chemical14556	MTHFR	Pathway11314	vitamin	26187788:tend
Chemical7372	MTHFR	Pathway11314	homocysteine	26187788:modulating
Chemical14560	MTHFR	Pathway11314	vitamin B12	26187788:modulating
Chemical2439	eNOS	Pathway5450	ApoE	26187788:null
Chemical14556	eNOS	Pathway5450	Vitamin	26187788:null
Chemical9010	eNOS	Pathway5450	methylenetetrahydrofolate	26187788:null
Chemical9919	eNOS	Pathway5450	nitric oxide	26187788:null
Chemical2307	eNOS	Pathway5450	angiotensin	26187788:null
Chemical14556	eNOS	Pathway5450	vitamin	26187788:correlate
Chemical14556	eNOS	Pathway5450	vitamin	26187788:null
Chemical7372	eNOS	Pathway5450	homocysteine	26187788:null
Chemical14560	eNOS	Pathway5450	vitamin B12	26187788:null
Chemical14560	eNOS	Pathway5450	vitamin B12	26187788:associated
Chemical14556	eNOS	Pathway5450	vitamin	26187788:tend
Chemical7372	eNOS	Pathway5450	homocysteine	26187788:modulating
Chemical14560	eNOS	Pathway5450	vitamin B12	26187788:modulating
Chemical2439	ACE	Pathway384	ApoE	26187788:null
Chemical14556	ACE	Pathway384	Vitamin	26187788:null
Chemical9010	ACE	Pathway384	methylenetetrahydrofolate	26187788:null
Chemical9919	ACE	Pathway384	nitric oxide	26187788:null
Chemical2307	ACE	Pathway384	angiotensin	26187788:null
Chemical14556	ACE	Pathway384	vitamin	26187788:correlate
Chemical2439	ApoE Gene	Pathway1621	ApoE	26187788:null
Chemical14556	ApoE Gene	Pathway1621	Vitamin	26187788:null
Chemical13568	Collagen XII	Pathway3948	tenascin	24801612:interact
Chemical13568	collagen	Pathway3912	tenascin	24801612:interact
Chemical13568	collagen I	Pathway3918	tenascin	24801612:interact
Chemical13568	tenascin-X	Pathway17172	tenascin	24801612:null
Chemical2307	Angiotensin converting enzyme	Pathway1216	Angiotensin	24581232:null
Chemical3930	LDL cholesterol	Pathway9751	cholesterol	15040155:null
Chemical1609	LDL cholesterol	Pathway9751	acetylsalicylic acid	15040155:treated
Chemical4088	LDL cholesterol	Pathway9751	clopidogrel	15040155:treated
Chemical3930	ACE	Pathway384	cholesterol	15040155:null
Chemical1609	ACE	Pathway384	acetylsalicylic acid	15040155:null
Chemical4088	ACE	Pathway384	clopidogrel	15040155:null
Chemical9963	angiotensin-converting enzyme	Pathway1282	nitroprusside	8890799:null
Chemical7450	angiotensin-converting enzyme	Pathway1282	hydralazine	8890799:null
Chemical9875	angiotensin-converting enzyme	Pathway1282	nifedipine	8890799:null
Chemical2307	angiotensin-converting enzyme	Pathway1282	angiotensin	8890799:null
Chemical9963	ACE	Pathway384	nitroprusside	8890799:null
Chemical7450	ACE	Pathway384	hydralazine	8890799:null
Chemical9875	ACE	Pathway384	nifedipine	8890799:null
Chemical2307	ACE	Pathway384	angiotensin	8890799:null
Chemical5943	ASIC1a	Pathway1893	Ethanol	30120732:null
Chemical1622	ASIC1a	Pathway1893	acid	30120732:null
Chemical5943	ASIC1a	Pathway1893	ethanol	30120732:null
Chemical3317	ASIC1a	Pathway1893	Ca2	30120732:null
Chemical5943	ASIC1a protein	Pathway1896	ethanol	30120732:null
Chemical1622	ASIC1a protein	Pathway1896	acid	30120732:null
Chemical3317	ASIC1a protein	Pathway1896	Ca2	30120732:null
Chemical12701	serotonin receptors	Pathway15866	serotonin	15024722:null
Chemical12701	serotonin-receptor	Pathway15878	serotonin	15024722:null
Chemical7727	angiogenic factors	Pathway1167	IPA	31857618:null
Chemical870	miR-122-5p	Pathway10786	486-5p	31857618:null
Chemical870	miR-192-5p	Pathway10842	486-5p	31857618:null
Chemical870	miR-27b-3p	Pathway10873	486-5p	31857618:null
Chemical870	miR-16-5p	Pathway10827	486-5p	31857618:null
Chemical870	miR-486-5p	Pathway10899	486-5p	31857618:null
Chemical870	miR-30c-5p	Pathway10879	486-5p	31857618:null
Chemical870	miR-10b-5p	Pathway10784	486-5p	31857618:null
Chemical870	miR-10a-5p	Pathway10783	486-5p	31857618:null
Chemical870	miR-101-3p	Pathway10774	486-5p	31857618:null
Chemical870	miR-24-3p	Pathway10866	486-5p	31857618:null
Chemical7727	antiangiogenic factors	Pathway1372	IPA	31857618:null
Chemical2073	Beta	Pathway2303	alprenolol	18787115:null
Chemical3565	Beta	Pathway2303	carvedilol	18787115:null
Chemical2073	EGFR	Pathway5226	alprenolol	18787115:null
Chemical3565	EGFR	Pathway5226	carvedilol	18787115:null
Chemical2073	beta(1)AR	Pathway2331	alprenolol	18787115:null
Chemical3565	beta(1)AR	Pathway2331	carvedilol	18787115:null
Chemical2073	beta-arrestin	Pathway2380	alprenolol	18787115:null
Chemical3565	beta-arrestin	Pathway2380	carvedilol	18787115:null
Chemical2073	ERK	Pathway5618	alprenolol	18787115:null
Chemical3565	ERK	Pathway5618	carvedilol	18787115:null
Chemical2073	Alp	Pathway880	alprenolol	18787115:null
Chemical3565	Alp	Pathway880	carvedilol	18787115:null
Chemical2073	Car	Pathway2996	alprenolol	18787115:null
Chemical3565	Car	Pathway2996	carvedilol	18787115:null
Chemical14483	HDAC	Pathway7474	valproic acid	17371805:null
Chemical14628	HDAC	Pathway7474	VPA	17371805:null
Chemical12934	HDAC	Pathway7474	sodium butyrate	17371805:null
Chemical14053	HDAC	Pathway7474	trichostatin A	17371805:null
Chemical14182	HDAC	Pathway7474	TSA	17371805:null
Chemical9919	HDAC	Pathway7474	nitric oxide	17371805:blocked
Chemical14628	acetylated histone H3	Pathway427	VPA	17371805:null
Chemical14182	acetylated histone H3	Pathway427	TSA	17371805:null
Chemical9919	heat-shock protein 70	Pathway7546	nitric oxide	17371805:blocked
Chemical9919	p53	Pathway12916	nitric oxide	17371805:null
Chemical9919	nitric oxide synthase	Pathway12129	nitric oxide	17371805:null
Chemical9919	cyclooxygenase-2	Pathway4373	nitric oxide	17371805:null
Chemical14483	SB	Pathway15656	valproic acid	17371805:null
Chemical14628	SB	Pathway15656	VPA	17371805:null
Chemical12934	SB	Pathway15656	sodium butyrate	17371805:null
Chemical14053	SB	Pathway15656	trichostatin A	17371805:null
Chemical14182	SB	Pathway15656	TSA	17371805:null
Chemical14483	VPA	Pathway18575	valproic acid	17371805:null
Chemical14628	VPA	Pathway18575	VPA	17371805:null
Chemical12934	VPA	Pathway18575	sodium butyrate	17371805:null
Chemical14053	VPA	Pathway18575	trichostatin A	17371805:null
Chemical14182	VPA	Pathway18575	TSA	17371805:null
Chemical13501	Shi	Pathway16032	TCM	16309060:null
Chemical14315	granulin	Pathway7158	ubiquitin	27258413:represent
Chemical14315	ubiquitin	Pathway18112	ubiquitin	27258413:null
Chemical14315	TDP-43	Pathway17144	ubiquitin	27258413:null
Chemical6141	oxylipins	Pathway12756	fatty acid α-linolenic acid	28772063:null
Chemical10643	oxylipins	Pathway12756	oxylipins	28772063:null
Chemical1898	oxylipins	Pathway12756	ALA	28772063:null
Chemical1898	oxylipins	Pathway12756	ALA	28772063:enhances
Chemical6134	oxylipins	Pathway12756	fatty acid	28772063:null
Chemical10642	oxylipins	Pathway12756	oxylipin	28772063:null
Chemical6134	ALA	Pathway797	fatty acid	28772063:null
Chemical14814	ALA	Pathway797	α-linolenic acid	28772063:null
Chemical1898	ALA	Pathway797	ALA	28772063:null
Chemical1898	ALA	Pathway797	ALA	28772063:involved
Chemical1898	ALA	Pathway797	ALA	28772063:results
Chemical10643	ALA	Pathway797	oxylipins	28772063:null
Chemical10643	ALA	Pathway797	oxylipins	28772063:results
Chemical6141	NHR-49	Pathway12081	fatty acid α-linolenic acid	28772063:null
Chemical10643	NHR-49	Pathway12081	oxylipins	28772063:null
Chemical1898	NHR-49	Pathway12081	ALA	28772063:null
Chemical1898	NHR-49	Pathway12081	ALA	28772063:involved
Chemical1898	NHR-49	Pathway12081	ALA	28772063:results
Chemical1898	SKN-1	Pathway16206	ALA	28772063:null
Chemical1898	SKN-1	Pathway16206	ALA	28772063:results
Chemical10643	SKN-1	Pathway16206	oxylipins	28772063:null
Chemical1898	SKN-1	Pathway16206	ALA	28772063:enhances
Chemical3431	PKA	Pathway13613	cAMP	25481359:null
Chemical11436	PKA	Pathway13613	PKA	25481359:null
Chemical3431	PKA	Pathway13613	cAMP	25481359:increased
Chemical3431	CREB	Pathway4127	cAMP	25481359:null
Chemical11436	CREB	Pathway4127	PKA	25481359:null
Chemical11436	CREB	Pathway4127	PKA	25481359:evaluated
Chemical3431	CREB	Pathway4127	cAMP	25481359:increased
Chemical3431	PDE	Pathway13190	cAMP	25481359:null
Chemical3431	pCREB	Pathway13162	cAMP	25481359:null
Chemical3431	pCREB	Pathway13162	cAMP	25481359:increased
Chemical11436	pCREB	Pathway13162	PKA	25481359:null
Chemical3431	ERK	Pathway5618	cAMP	25481359:null
Chemical3431	ERK	Pathway5618	cAMP	25481359:increased
Chemical11436	ERK	Pathway5618	PKA	25481359:null
Chemical3431	pERK	Pathway13315	cAMP	25481359:null
Chemical3431	pERK	Pathway13315	cAMP	25481359:increased
Chemical11436	pERK	Pathway13315	PKA	25481359:null
Chemical3431	phosphodiesterase	Pathway13456	cAMP	25481359:null
Chemical11436	PKA-selective peptide	Pathway13617	PKA	25481359:null
Chemical5334	Angiopoietin 2	Pathway1179	DM	21963653:null
Chemical5334	Ang2	Pathway1154	DM	21963653:null
Chemical5334	Ang1	Pathway1151	DM	21963653:null
Chemical9838	Ang1	Pathway1151	Niacin	21963653:attenuated
Chemical13301	Ang1	Pathway1151	T1DM-RBECs	21963653:attenuated
Chemical11671	PP2A	Pathway14084	PP2A	20001590:null
Chemical12684	PP2A	Pathway14084	serine	20001590:null
Chemical11671	PP2A	Pathway14084	PP2A	20001590:investigated
Chemical9919	HcB-23	Pathway7457	nitric oxide	23699715:correlated
Chemical9919	Ece1	Pathway5151	nitric oxide	23699715:correlated
Chemical9919	endothelin B	Pathway5397	nitric oxide	23699715:encoding
Chemical9919	Nos3	Pathway12288	nitric oxide	23699715:encoding
Chemical9919	endothelial nitric oxide synthase	Pathway5363	nitric oxide	23699715:null
Chemical9919	endothelin	Pathway5386	nitric oxide	23699715:encoding
Chemical11786	nitric oxide synthase	Pathway12129	progesterone	15857396:null
Chemical9919	nitric oxide synthase	Pathway12129	nitric oxide	15857396:null
Chemical9919	nitric oxide synthase	Pathway12129	Nitric oxide	15857396:null
Chemical9919	iNOS	Pathway9003	Nitric oxide	15857396:null
Chemical9919	iNOS	Pathway9003	nitric oxide	15857396:null
Chemical13135	iNOS	Pathway9003	steroids	15857396:harmful
Chemical10387	iNOS	Pathway9003	oestradiol	15857396:null
Chemical11786	iNOS	Pathway9003	progesterone	15857396:null
Chemical11786	iNOS	Pathway9003	progesterone	15857396:identified
Chemical11786	iNOS	Pathway9003	progesterone	15857396:displayed
Chemical11786	iNOS transcript	Pathway9011	progesterone	15857396:null
Chemical11786	iNOS mRNA	Pathway9007	progesterone	15857396:null
Chemical11786	iNOS promoter	Pathway9008	progesterone	15857396:identified
Chemical11786	iNOS promoter	Pathway9008	progesterone	15857396:displayed
Chemical11786	CAT	Pathway3139	progesterone	15857396:displayed
Chemical11786	CAT	Pathway3139	progesterone	15857396:diminished
Chemical10112	vasopressin	Pathway18343	nonapeptides oxytocin	10537171:null
Chemical14506	vasopressin	Pathway18343	vasopressin	10537171:null
Chemical14620	vasopressin	Pathway18343	VP	10537171:null
Chemical10112	VP	Pathway18564	nonapeptides oxytocin	10537171:null
Chemical14506	VP	Pathway18564	vasopressin	10537171:null
Chemical14620	VP	Pathway18564	VP	10537171:null
Chemical14622	VP	Pathway18564	VP MNCs	10537171:null
Chemical3923	CRH	Pathway4149	cholecystokinin	10537171:null
Chemical6616	CRH	Pathway4149	galanin	10537171:null
Chemical5547	CRH	Pathway4149	dynorphin	10537171:null
Chemical3384	CRH	Pathway4149	calcium	10537171:null
Chemical3923	cholecystokinin	Pathway3613	cholecystokinin	10537171:null
Chemical6616	cholecystokinin	Pathway3613	galanin	10537171:null
Chemical5547	cholecystokinin	Pathway3613	dynorphin	10537171:null
Chemical3384	cholecystokinin	Pathway3613	calcium	10537171:null
Chemical3923	galanin	Pathway6481	cholecystokinin	10537171:null
Chemical6616	galanin	Pathway6481	galanin	10537171:null
Chemical5547	galanin	Pathway6481	dynorphin	10537171:null
Chemical3384	galanin	Pathway6481	calcium	10537171:null
Chemical3923	dynorphin	Pathway5058	cholecystokinin	10537171:null
Chemical6616	dynorphin	Pathway5058	galanin	10537171:null
Chemical5547	dynorphin	Pathway5058	dynorphin	10537171:null
Chemical3384	dynorphin	Pathway5058	calcium	10537171:null
Chemical3384	alpha1A-D	Pathway953	calcium	10537171:null
Chemical3384	alpha2	Pathway960	calcium	10537171:null
Chemical13110	Statins	Pathway16726	Statins	12074043:null
Chemical3935	Statins	Pathway16726	cholesterol paradox	12074043:null
Chemical13110	LDL	Pathway9750	statins	12074043:have
Chemical13110	statins	Pathway16726	statins	12074043:null
Chemical9010	methylenetetrahydrofolate reductase	Pathway10589	methylenetetrahydrofolate	11397354:null
Chemical9010	MTHFR	Pathway11314	methylenetetrahydrofolate	11397354:null
Chemical14260	p38	Pathway12872	U0126	22834633:null
Chemical14260	ERK	Pathway5618	U0126	22834633:null
Chemical14260	SB203580	Pathway15658	U0126	22834633:null
Chemical3930	LDL-cholesterol	Pathway9768	cholesterol	15233153:null
Chemical10392	oestrogen-progestin	Pathway12610	oestrogen-progestin	15233153:null
Chemical10389	oestrogen-progestin	Pathway12610	oestrogen	15233153:null
Chemical13805	oestrogen-progestin	Pathway12610	tibolone	15233153:null
Chemical11787	progestin use	Pathway14267	progestin	15233153:null
Chemical2699	SOD	Pathway16447	ATP	31706620:null
Chemical10864	PDE4D	Pathway13200	PDE4D [SNP41	21786629:null
Chemical12911	PDE4D	Pathway13200	SNP87	21786629:null
Chemical10864	gene encoding PDE4D	Pathway6648	PDE4D [SNP41	21786629:encoding
Chemical12911	gene encoding PDE4D	Pathway6648	SNP87	21786629:encoding
Chemical10864	SNP41	Pathway16419	PDE4D [SNP41	21786629:null
Chemical12911	SNP41	Pathway16419	SNP87	21786629:null
Chemical12897	SNP41	Pathway16419	SNP41	21786629:null
Chemical10864	rs152312	Pathway15336	PDE4D [SNP41	21786629:null
Chemical12911	rs152312	Pathway15336	SNP87	21786629:null
Chemical9534	NCX1	Pathway11746	Na	30385152:null
Chemical3317	NCX1	Pathway11746	Ca2	30385152:null
Chemical7183	NCX1	Pathway11746	H3K4	30385152:cancelled
Chemical7186	NCX1	Pathway11746	H4K20 tri	30385152:cancelled
Chemical7942	NCX1	Pathway11746	K5	30385152:cancelled
Chemical7250	NCX1	Pathway11746	HDAC3-HDAC4-emerin	30385152:cancelled
Chemical9534	coupling factor 6	Pathway4053	Na	30385152:displayed
Chemical9534	CF6	Pathway3524	Na	30385152:displayed
Chemical10160	angiotensin II	Pathway1227	Norepinephrine	9825186:null
Chemical2314	angiotensin II	Pathway1227	angiotensin II	9825186:null
Chemical1933	angiotensin II	Pathway1227	aldosterone	9825186:null
Chemical10160	Renin	Pathway15028	Norepinephrine	9825186:null
Chemical2314	Renin	Pathway15028	angiotensin II	9825186:null
Chemical1933	Renin	Pathway15028	aldosterone	9825186:null
Chemical2314	angiotensin II	Pathway1227	angiotensin II	31301303:null
Chemical2314	TMEM16A	Pathway17493	angiotensin II	31301303:protects
Chemical3317	TMEM16A	Pathway17493	Ca2	31301303:null
Chemical2314	TMEM16A	Pathway17493	angiotensin II	31301303:participates
Chemical2314	TMEM16A	Pathway17493	angiotensin II	31301303:null
Chemical7267	TK gene	Pathway17449	heparin	11435930:null
Chemical7267	GDNF family	Pathway6612	heparin	11435930:null
Chemical13110	statins	Pathway16726	statins	25444455:null
Chemical2623	statins	Pathway16726	aspirin	25444455:considered
Chemical13101	Statin	Pathway16720	Statin	28290082:null
Chemical13110	Statin	Pathway16720	Statins	28290082:null
Chemical13110	Statin	Pathway16720	statins	28290082:null
Chemical4649	CagA	Pathway2861	cytotoxin	15064099:null
Chemical14506	c-fos	Pathway3532	vasopressin	19463813:null
Chemical14620	c-fos	Pathway3532	VP	19463813:null
Chemical6890	c-fos	Pathway3532	glutamate	19463813:null
Chemical9989	c-fos	Pathway3532	NMDA	19463813:null
Chemical2220	c-fos	Pathway3532	AMPA	19463813:null
Chemical11204	c-fos	Pathway3532	phenylephrine	19463813:null
Chemical12674	c-fos	Pathway3532	senktide	19463813:null
Chemical2060	c-fos	Pathway3532	alpha-MSH	19463813:increased
Chemical2060	c-fos	Pathway3532	alpha-MSH	19463813:null
Chemical14506	vasopressin gene	Pathway18345	vasopressin	19463813:null
Chemical14506	vasopressin	Pathway18343	vasopressin	19463813:null
Chemical9581	vasopressin	Pathway18343	NaCl	19463813:null
Chemical14620	vasopressin	Pathway18343	VP	19463813:null
