Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
FamilyName348	ALS	Disease1685	amyotrophic lateral sclerosis	11550074:null
GENE644 	ALS	Disease1529	ALS	11550074:null
FamilyName348	ALS	Disease1529	ALS	11550074:null
GENE644 	ALS	Disease24546	neurodegenerative disease	11550074:null
FamilyName348	ALS	Disease24546	neurodegenerative disease	11550074:null
GENE644 	ALS	Disease1535	ALS-TDF	11550074:evaluating
FamilyName348	ALS	Disease1535	ALS-TDF	11550074:evaluating
GENE644 	ALS	Disease1529	ALS	11550074:evaluating
FamilyName348	ALS	Disease1529	ALS	11550074:evaluating
GENE644 	ALS	Disease1535	ALS-TDF	11550074:null
FamilyName348	ALS	Disease1535	ALS-TDF	11550074:null
GENE644 	ALS	Disease25	stroke	11550074:null
FamilyName348	ALS	Disease25	stroke	11550074:null
GENE11778 	SOD1	Disease1529	ALS	11550074:null
FamilyName6133	SOD1	Disease1529	ALS	11550074:null
GENE11778 	SOD1	Disease25	stroke	11550074:null
FamilyName6133	SOD1	Disease25	stroke	11550074:null
GENE8560 	myoglobin	Disease24030	Myoglobinuria or rhabdomyolysis	11588643:escapes
GENE6417 	insulin	Disease10942	diabetes mellitus	11596665:null
FamilyName3320	insulin	Disease10942	diabetes mellitus	11596665:null
GENE6417 	insulin	Disease22268	macrovascular and microvascular disease	11596665:are
FamilyName3320	insulin	Disease22268	macrovascular and microvascular disease	11596665:are
GENE6417 	insulin	Disease16788	hypertensive	11596665:are
FamilyName3320	insulin	Disease16788	hypertensive	11596665:are
GENE195 	ACE	Disease32477	Type II diabetes	11596665:controlling
FamilyName87	ACE	Disease32477	Type II diabetes	11596665:controlling
GENE195 	ACE	Disease16788	hypertensive	11596665:controlling
FamilyName87	ACE	Disease16788	hypertensive	11596665:controlling
GENE195 	ACE	Disease22268	macrovascular and microvascular disease	11596665:reduces
FamilyName87	ACE	Disease22268	macrovascular and microvascular disease	11596665:reduces
GENE6417 	insulin	Disease33948	WCBC+glucose	11509279:null
FamilyName3320	insulin	Disease33948	WCBC+glucose	11509279:null
GENE5745 	HMG-CoA reductase	Disease6284	cardiovascular disease	11772284:lead
FamilyName3005	HMG-CoA reductase	Disease6284	cardiovascular disease	11772284:lead
FamilyName3006	HMG-CoA reductase	Disease6284	cardiovascular disease	11772284:lead
GENE2041 	CAPS	Disease31428	Texas Coronary Atherosclerosis	11772284:null
GENE756 	angiotensin converting enzyme	Disease15004	heart failure	11497208:reduce
FamilyName411	angiotensin converting enzyme	Disease15004	heart failure	11497208:reduce
FamilyName412	angiotensin converting enzyme	Disease15004	heart failure	11497208:reduce
GENE756 	angiotensin converting enzyme	Disease23956	myocardial infarction	11497208:reduce
FamilyName411	angiotensin converting enzyme	Disease23956	myocardial infarction	11497208:reduce
FamilyName412	angiotensin converting enzyme	Disease23956	myocardial infarction	11497208:reduce
GENE195 	ACE	Disease15004	heart failure	11497208:reduce
FamilyName87	ACE	Disease15004	heart failure	11497208:reduce
GENE195 	ACE	Disease23956	myocardial infarction	11497208:reduce
FamilyName87	ACE	Disease23956	myocardial infarction	11497208:reduce
GENE195 	ACE	Disease25	Stroke	11497208:null
FamilyName87	ACE	Disease25	Stroke	11497208:null
GENE195 	ACE	Disease28219	PROGRESS	11497208:null
FamilyName87	ACE	Disease28219	PROGRESS	11497208:null
GENE195 	ACE	Disease16788	hypertensive	11497208:null
FamilyName87	ACE	Disease16788	hypertensive	11497208:null
GENE195 	ACE	Disease25	stroke	11497208:survived
FamilyName87	ACE	Disease25	stroke	11497208:survived
GENE911 	antithrombin III	Disease14987	heart attack	11461176:null
GENE911 	antithrombin III	Disease25	stroke	11461176:null
GENE911 	antithrombin III	Disease33531	venous thromboembolism	11461176:explain
GENE911 	antithrombin III	Disease9510	coronary disease	11461176:initiate
GENE911 	antithrombin III	Disease33978	well-tolerated hypolipidemic	11461176:null
GENE5225 	G-protein beta3	Disease16583	hypertension	11505216:associated
GENE5733 	HLP	Disease16463	hyperlipidemia	11724515:null
GENE5733 	HLP	Disease15885	HLP	11724515:null
GENE5733 	HLP	Disease8083	CHD	11724515:combined
GENE1413 	B12	Disease13702	folate deficiency	11467646:null
GENE1413 	B12	Disease18531	inflammatory bowel disease	11467646:predispose
GENE1413 	B12	Disease17785	IBD	11467646:predispose
GENE1413 	B12	Disease16369	hyperhomocysteinemia	11467646:predispose
GENE1413 	B12	Disease17785	IBD	11467646:null
GENE1413 	B12	Disease16369	hyperhomocysteinemia	11467646:null
GENE1413 	B12	Disease4505	B12 deficiency	11467646:null
GENE1413 	B12	Disease33853	vitamin B12 deficiency	11467646:null
GENE1413 	B12	Disease16369	Hyperhomocysteinemia	11467646:null
GENE1413 	B12	Disease17785	IBD	11467646:common
FamilyName395	angiogenic factors	Disease33208	vascular endothelial growth	11405904:null
GENE13178 	vascular endothelial growth factor	Disease33208	vascular endothelial growth	11405904:null
FamilyName6979	vascular endothelial growth factor	Disease33208	vascular endothelial growth	11405904:null
FamilyName2238	fibroblast growth factors	Disease33208	vascular endothelial growth	11405904:null
FamilyName2239	fibroblast growth factors	Disease33208	vascular endothelial growth	11405904:null
FamilyName814	BIC	Disease22810	MES	11474422:null
FamilyName814	BIC	Disease11984	ED	11474422:null
GENE3338 	CYP3A4	Disease24041	myopathy	11584328:increase
GENE374 	ADL	Disease25	stroke	11504318:null
FamilyName217	ADL	Disease25	stroke	11504318:null
GENE374 	ADL	Disease10741	depressive disorder	11504318:null
FamilyName217	ADL	Disease10741	depressive disorder	11504318:null
GENE903 	ANP	Disease3501	atrial natriuretic peptide	11466716:null
FamilyName467	ANP	Disease3501	atrial natriuretic peptide	11466716:null
GENE903 	ANP	Disease5884	cardiac dysfunction	11466716:shown
FamilyName467	ANP	Disease5884	cardiac dysfunction	11466716:shown
GENE1742 	BNP	Disease3501	atrial natriuretic peptide	11466716:null
FamilyName842	BNP	Disease3501	atrial natriuretic peptide	11466716:null
GENE1742 	BNP	Disease5884	cardiac dysfunction	11466716:shown
FamilyName842	BNP	Disease5884	cardiac dysfunction	11466716:shown
GENE903 	ANP	Disease11208	diastolic function	11466716:correlated
FamilyName467	ANP	Disease11208	diastolic function	11466716:correlated
GENE1742 	BNP	Disease11208	diastolic function	11466716:correlated
FamilyName842	BNP	Disease11208	diastolic function	11466716:correlated
GENE4310 	Fab	Disease20798	KGD	11487034:(abciximab)
FamilyName2170	Fab	Disease20798	KGD	11487034:(abciximab)
GENE5194 	GPIIb	Disease25	stroke	11487034:are
GENE9787 	PCI	Disease25	stroke	11487034:null
FamilyName4965	PCI	Disease25	stroke	11487034:null
GENE5194 	GPIIb	Disease31892	thrombotic vascular disease	11487034:null
GENE1078 	Apolipoprotein E	Disease20467	ischemic stroke	11409425:null
FamilyName535	Apolipoprotein E	Disease20467	ischemic stroke	11409425:null
FamilyName536	Apolipoprotein E	Disease20467	ischemic stroke	11409425:null
GENE1078 	Apolipoprotein E	Disease25	stroke	11409425:null
FamilyName535	Apolipoprotein E	Disease25	stroke	11409425:null
FamilyName536	Apolipoprotein E	Disease25	stroke	11409425:null
GENE1078 	Apolipoprotein E	Disease814	acute ischemic stroke	11409425:null
FamilyName535	Apolipoprotein E	Disease814	acute ischemic stroke	11409425:null
FamilyName536	Apolipoprotein E	Disease814	acute ischemic stroke	11409425:null
GENE10196 	plasminogen	Disease20467	ischemic stroke	11409425:null
GENE10196 	plasminogen	Disease25	stroke	11409425:null
GENE10196 	plasminogen	Disease814	acute ischemic stroke	11409425:null
GENE10196 	plasminogen	Disease25	Stroke	11409425:null
GENE10196 	plasminogen	Disease25	stroke	11409425:examine
GENE10196 	plasminogen	Disease19015	intracerebral hemorrhage	11409425:examine
GENE10196 	plasminogen	Disease24846	Neurological Diseases	11409425:null
GENE12737 	t-PA	Disease25	Stroke	11409425:null
GENE12737 	t-PA	Disease25	stroke	11409425:examine
GENE12737 	t-PA	Disease19015	intracerebral hemorrhage	11409425:examine
GENE12737 	t-PA	Disease24846	Neurological Diseases	11409425:null
GENE965 	Apo	Disease25	Stroke	11409425:null
FamilyName506	Apo	Disease25	Stroke	11409425:null
FamilyName507	Apo	Disease25	Stroke	11409425:null
FamilyName508	Apo	Disease25	Stroke	11409425:null
GENE965 	Apo	Disease25	stroke	11409425:null
FamilyName506	Apo	Disease25	stroke	11409425:null
FamilyName507	Apo	Disease25	stroke	11409425:null
FamilyName508	Apo	Disease25	stroke	11409425:null
GENE965 	Apo	Disease19015	intracerebral hemorrhage	11409425:null
FamilyName506	Apo	Disease19015	intracerebral hemorrhage	11409425:null
FamilyName507	Apo	Disease19015	intracerebral hemorrhage	11409425:null
FamilyName508	Apo	Disease19015	intracerebral hemorrhage	11409425:null
GENE965 	Apo	Disease24846	Neurological Diseases	11409425:null
FamilyName506	Apo	Disease24846	Neurological Diseases	11409425:null
FamilyName507	Apo	Disease24846	Neurological Diseases	11409425:null
FamilyName508	Apo	Disease24846	Neurological Diseases	11409425:null
GENE980 	Apo E4	Disease25	Stroke	11409425:null
GENE980 	Apo E4	Disease25	stroke	11409425:null
GENE980 	Apo E4	Disease19015	intracerebral hemorrhage	11409425:null
GENE980 	Apo E4	Disease24846	Neurological Diseases	11409425:null
GENE12737 	t-PA	Disease25	stroke	11409425:null
GENE12737 	t-PA	Disease19015	intracerebral hemorrhage	11409425:null
GENE980 	Apo E4	Disease19015	intracerebral hemorrhage	11409425:related
GENE12737 	t-PA	Disease814	acute ischemic stroke	11409425:null
GENE12737 	t-PA	Disease20467	ischemic stroke	11409425:null
GENE12737 	t-PA	Disease25	stroke	11409425:associated
GENE976 	Apo E2	Disease814	acute ischemic stroke	11409425:null
GENE976 	Apo E2	Disease20467	ischemic stroke	11409425:null
GENE976 	Apo E2	Disease25	stroke	11409425:null
GENE976 	Apo E2	Disease25	stroke	11409425:associated
GENE976 	Apo E2	Disease814	acute ischemic stroke	11409425:associated
GENE976 	Apo E2	Disease20467	ischemic stroke	11409425:associated
GENE980 	Apo E4	Disease14931	head injury	11409425:null
GENE1715 	BMD	Disease5038	BMD	11421053:null
GENE1715 	BMD	Disease26507	osteoporosis	11421053:associated
GENE1715 	BMD	Disease13761	fragility fractures	11421053:affect
GENE1715 	BMD	Disease5096	bone turnover	11421053:describing
GENE1715 	BMD	Disease26507	osteoporosis	11421053:affect
GENE1715 	BMD	Disease26522	Osteoporosis Society	11421053:based
GENE1715 	BMD	Disease26507	osteoporosis	11421053:based
GENE1715 	BMD	Disease25	stroke	11421053:provides
GENE1715 	BMD	Disease26507	osteoporosis	11421053:null
GENE1715 	BMD	Disease26507	osteoporosis	11421053:used
GENE1715 	BMD	Disease26514	osteoporosis and fragility fractures	11421053:obtained
GENE4867 	GCS	Disease14230	Glasgow coma	11512365:null
GENE8264 	monoamine oxidase B	Disease26990	PD	11572661:null
GENE8264 	monoamine oxidase B	Disease25	stroke	11572661:null
GENE7402 	MAOB	Disease26990	PD	11572661:null
GENE7402 	MAOB	Disease25	stroke	11572661:null
GENE1784 	brain-derived neurotrophic factor	Disease13524	focal brain ischemia	11387502:null
GENE1784 	brain-derived neurotrophic factor	Disease5348	brain ischemia	11387502:null
GENE1784 	brain-derived neurotrophic factor	Disease4654	BBB	11387502:requires
GENE1529 	BDNF	Disease4654	BBB	11387502:requires
FamilyName754	BDNF	Disease4654	BBB	11387502:requires
GENE8843 	neurotrophin	Disease4654	BBB	11387502:null
FamilyName4439	neurotrophin	Disease4654	BBB	11387502:null
FamilyName4440	neurotrophin	Disease4654	BBB	11387502:null
GENE1529 	BDNF	Disease4654	BBB	11387502:conjugated
FamilyName754	BDNF	Disease4654	BBB	11387502:conjugated
GENE1529 	BDNF	Disease5348	brain ischemia	11387502:neuroprotective
FamilyName754	BDNF	Disease5348	brain ischemia	11387502:neuroprotective
GENE1529 	BDNF	Disease23095	middle cerebral arterial	11387502:neuroprotective
FamilyName754	BDNF	Disease23095	middle cerebral arterial	11387502:neuroprotective
GENE12798 	transferrin receptor	Disease4654	BBB	11387502:undergoes
FamilyName6705	transferrin receptor	Disease4654	BBB	11387502:undergoes
GENE12798 	transferrin receptor	Disease4654	BBB	11387502:null
FamilyName6705	transferrin receptor	Disease4654	BBB	11387502:null
GENE1529 	BDNF	Disease23099	middle cerebral artery	11387502:administered
FamilyName754	BDNF	Disease23099	middle cerebral artery	11387502:administered
GENE1529 	BDNF	Disease23095	middle cerebral arterial	11387502:was
FamilyName754	BDNF	Disease23095	middle cerebral arterial	11387502:was
GENE1529 	BDNF	Disease25	stroke	11387502:null
FamilyName754	BDNF	Disease25	stroke	11387502:null
GENE1529 	BDNF	Disease5348	brain ischemia	11387502:null
FamilyName754	BDNF	Disease5348	brain ischemia	11387502:null
GENE8843 	neurotrophin	Disease5348	brain ischemia	11387502:conjugated
FamilyName4439	neurotrophin	Disease5348	brain ischemia	11387502:conjugated
FamilyName4440	neurotrophin	Disease5348	brain ischemia	11387502:conjugated
GENE8843 	neurotrophin	Disease4654	BBB	11387502:conjugated
FamilyName4439	neurotrophin	Disease4654	BBB	11387502:conjugated
FamilyName4440	neurotrophin	Disease4654	BBB	11387502:conjugated
GENE4923 	ghrelin receptor	Disease21148	left atria	11294772:secretagogues
FamilyName2471	GH secretagogues receptor	Disease21148	left atria	11294772:secretagogues
GENE3009 	CPR	Disease33593	ventricular fibrillation	11417270:treat
GENE3009 	CPR	Disease25	stroke	11417270:suffered
GENE13209 	vasopressin	Disease33593	ventricular fibrillation	11417270:treat
GENE13209 	vasopressin	Disease25	stroke	11417270:suffered
FamilyName222	ADP	Disease25	stroke	11380425:least
GENE775 	angiotensin II	Disease33477	vasodilatory renal medullary neutral lipids	12768220:increases
FamilyName425	angiotensin II	Disease33477	vasodilatory renal medullary neutral lipids	12768220:increases
FamilyName426	angiotensin II	Disease33477	vasodilatory renal medullary neutral lipids	12768220:increases
GENE1769 	bradykinin	Disease33477	vasodilatory renal medullary neutral lipids	12768220:increases
FamilyName5317	platelet-derived growth factor	Disease33477	vasodilatory renal medullary neutral lipids	12768220:null
FamilyName5318	platelet-derived growth factor	Disease33477	vasodilatory renal medullary neutral lipids	12768220:null
GENE12110 	STZ	Disease28349	proteinuria	12768220:null
FamilyName6291	STZ	Disease28349	proteinuria	12768220:null
GENE12110 	STZ	Disease10874	diabetes	12768220:null
FamilyName6291	STZ	Disease10874	diabetes	12768220:null
GENE12110 	STZ	Disease33246	vascular hypertrophy	12768220:have
FamilyName6291	STZ	Disease33246	vascular hypertrophy	12768220:have
GENE8321 	MRI	Disease7169	cerebral infarction	11312558:null
FamilyName4144	MRI	Disease7169	cerebral infarction	11312558:null
GENE8321 	MRI	Disease23099	middle cerebral artery	11312558:null
FamilyName4144	MRI	Disease23099	middle cerebral artery	11312558:null
GENE2206 	CBF	Disease30535	striatum of cerebral	11312558:null
FamilyName1119	CBF	Disease30535	striatum of cerebral	11312558:null
GENE334 	ADC	Disease30535	striatum of cerebral	11312558:null
FamilyName157	ADC	Disease30535	striatum of cerebral	11312558:null
GENE11010 	RhoB	Disease24987	neuronal death	11358485:null
GENE11010 	RhoB	Disease13633	focal ischemia	11358485:null
GENE11010 	RhoB	Disease25	stroke	11358485:upregulated
GENE11010 	RhoB	Disease24987	neuronal death	11358485:heralds
FamilyName5783	Rho GTPases	Disease24987	neuronal death	11358485:limiting
GENE8321 	MRI	Disease5975	Cardiac metabolism	11414146:null
FamilyName4144	MRI	Disease5975	Cardiac metabolism	11414146:null
GENE8321 	MRI	Disease23703	multiple sclerosis	11414146:null
FamilyName4144	MRI	Disease23703	multiple sclerosis	11414146:null
GENE8343 	MRS	Disease23534	MRS	11414146:null
FamilyName4151	MRS	Disease23534	MRS	11414146:null
FamilyName4152	MRS	Disease23534	MRS	11414146:null
GENE8343 	MRS	Disease23541	MS	11414146:analyzed
FamilyName4151	MRS	Disease23541	MS	11414146:analyzed
FamilyName4152	MRS	Disease23541	MS	11414146:analyzed
GENE8321 	MRI	Disease23534	MRS	11414146:null
FamilyName4144	MRI	Disease23534	MRS	11414146:null
GENE8321 	MRI	Disease23541	MS	11414146:analyzed
FamilyName4144	MRI	Disease23541	MS	11414146:analyzed
GENE8343 	MRS	Disease23541	MS	11414146:null
FamilyName4151	MRS	Disease23541	MS	11414146:null
FamilyName4152	MRS	Disease23541	MS	11414146:null
GENE819 	angiotensin-converting enzyme	Disease12812	essential hypertension	11419108:"old"
FamilyName445	angiotensin-converting enzyme	Disease12812	essential hypertension	11419108:"old"
FamilyName446	angiotensin-converting enzyme	Disease12812	essential hypertension	11419108:"old"
FamilyName447	angiotensin-converting enzyme	Disease12812	essential hypertension	11419108:"old"
GENE8321 	MRI	Disease34015	white matter hyperintensities	11294930:null
FamilyName4144	MRI	Disease34015	white matter hyperintensities	11294930:null
FamilyName4589	N-methyl-D-aspartate receptor	Disease20467	ischemic stroke	11277826:null
FamilyName4590	N-methyl-D-aspartate receptor	Disease20467	ischemic stroke	11277826:null
FamilyName4589	N-methyl-D-aspartate receptor	Disease25	stroke	11277826:null
FamilyName4590	N-methyl-D-aspartate receptor	Disease25	stroke	11277826:null
GENE4100 	EPO	Disease13470	FINDINGS	11336434:null
FamilyName2009	EPO	Disease13470	FINDINGS	11336434:null
FamilyName2010	EPO	Disease13470	FINDINGS	11336434:null
GENE11269 	SBP	Disease16583	hypertension	11339686:renoprotective
FamilyName5912	SBP	Disease16583	hypertension	11339686:renoprotective
GENE11269 	SBP	Disease8619	chronic renal insufficiency	11339686:renoprotective
FamilyName5912	SBP	Disease8619	chronic renal insufficiency	11339686:renoprotective
GENE5895 	Hsp	Disease10942	diabetes mellitus	15992180:null
FamilyName3062	Hsp	Disease10942	diabetes mellitus	15992180:null
FamilyName3063	Hsp	Disease10942	diabetes mellitus	15992180:null
GENE10388 	PPAR-gamma	Disease16923	hyperthermia	15992180:null
FamilyName2366	GABA	Disease7291	cerebral ischemia-induced neuronal death	11299298:null
FamilyName2366	GABA	Disease7249	cerebral ischemia	11299298:null
FamilyName2366	GABA	Disease19848	ischemia	11299298:null
FamilyName2366	GABA	Disease7249	cerebral ischemia	11299298:sensitive
FamilyName2366	GABA	Disease24987	neuronal death	11299298:contribute
FamilyName6852	tumor suppressor	Disease32362	tumor	11279278:null
FamilyName6852	tumor suppressor	Disease24987	neuronal death	11279278:essential
FamilyName6852	tumor suppressor	Disease24554	neurodegenerative disorders	11279278:participate
GENE9586 	p53	Disease32362	tumor	11279278:null
FamilyName4907	p53	Disease32362	tumor	11279278:null
GENE9586 	p53	Disease24987	neuronal death	11279278:essential
FamilyName4907	p53	Disease24987	neuronal death	11279278:essential
GENE9586 	p53	Disease24554	neurodegenerative disorders	11279278:participate
FamilyName4907	p53	Disease24554	neurodegenerative disorders	11279278:participate
GENE9586 	p53	Disease5736	cancer	11279278:null
FamilyName4907	p53	Disease5736	cancer	11279278:null
GENE9586 	p53	Disease25	stroke	11279278:evaluated
FamilyName4907	p53	Disease25	stroke	11279278:evaluated
GENE9586 	p53	Disease24554	neurodegenerative disorders	11279278:evaluated
FamilyName4907	p53	Disease24554	neurodegenerative disorders	11279278:evaluated
GENE9586 	p53	Disease23294	mitochondrial dysfunction	11279278:decreased
FamilyName4907	p53	Disease23294	mitochondrial dysfunction	11279278:decreased
GENE9586 	p53	Disease23294	mitochondrial dysfunction	11279278:null
FamilyName4907	p53	Disease23294	mitochondrial dysfunction	11279278:null
GENE1470 	BAX	Disease23294	mitochondrial dysfunction	11279278:null
FamilyName730	BAX	Disease23294	mitochondrial dysfunction	11279278:null
FamilyName731	BAX	Disease23294	mitochondrial dysfunction	11279278:null
FamilyName732	BAX	Disease23294	mitochondrial dysfunction	11279278:null
GENE9586 	p53	Disease25	stroke	11279278:null
FamilyName4907	p53	Disease25	stroke	11279278:null
GENE9586 	p53	Disease24554	neurodegenerative disorders	11279278:null
FamilyName4907	p53	Disease24554	neurodegenerative disorders	11279278:null
GENE9586 	p53	Disease24543	neurodegenerative conditions	11279278:reduce
FamilyName4907	p53	Disease24543	neurodegenerative conditions	11279278:reduce
GENE9586 	p53	Disease25	stroke	11279278:reduce
FamilyName4907	p53	Disease25	stroke	11279278:reduce
GENE9586 	p53	Disease24554	neurodegenerative disorders	11279278:reduce
FamilyName4907	p53	Disease24554	neurodegenerative disorders	11279278:reduce
GENE223 	ACh	Disease21923	L-NAME	11592285:null
FamilyName108	ACh	Disease21923	L-NAME	11592285:null
FamilyName109	ACh	Disease21923	L-NAME	11592285:null
GENE2152 	CAST	Disease5821	Cardiac Arrhythmia Suppression Trial	11316122:changed
GENE2152 	CAST	Disease31239	tachyarrhythmias	11316122:null
GENE9628 	PAF	Disease26895	paroxysmal atrial fibrillation	11316122:null
FamilyName4923	PAF	Disease26895	paroxysmal atrial fibrillation	11316122:null
GENE9628 	PAF	Disease33617	ventricular tachycardia	11316122:null
FamilyName4923	PAF	Disease33617	ventricular tachycardia	11316122:null
GENE9628 	PAF	Disease7169	Cerebral infarction	11316122:null
FamilyName4923	PAF	Disease7169	Cerebral infarction	11316122:null
GENE6072 	ICH	Disease19015	intracerebral hemorrhage	11283403:null
FamilyName3166	ICH	Disease19015	intracerebral hemorrhage	11283403:null
GENE6072 	ICH	Disease19015	intracerebral hemorrhage	11283403:seen
FamilyName3166	ICH	Disease19015	intracerebral hemorrhage	11283403:seen
FamilyName2402	gamma-aminobutyric acidA	Disease6554	catamenial epilepsy	11442150:due
GENE5686 	hip	Disease26507	osteoporosis	11277276:null
GENE5686 	hip	Disease26507	Osteoporosis	11277276:null
GENE5686 	hip	Disease2236	AOS	11277276:null
GENE1944 	CAD	Disease9480	coronary artery disease	11253155:null
FamilyName941	CAD	Disease9480	coronary artery disease	11253155:null
GENE1944 	CAD	Disease16161	hypercholesterolemia	11253155:null
FamilyName941	CAD	Disease16161	hypercholesterolemia	11253155:null
GENE1944 	CAD	Disease6372	cardiovascular mortality	11253155:reduced
FamilyName941	CAD	Disease6372	cardiovascular mortality	11253155:reduced
GENE1944 	CAD	Disease25	stroke	11253155:reduced
FamilyName941	CAD	Disease25	stroke	11253155:reduced
GENE1944 	CAD	Disease9503	coronary atherosclerotic	11253155:null
FamilyName941	CAD	Disease9503	coronary atherosclerotic	11253155:null
GENE1944 	CAD	Disease23978	myocardial ischemia	11253155:decrease
FamilyName941	CAD	Disease23978	myocardial ischemia	11253155:decrease
GENE1944 	CAD	Disease23978	myocardial ischemia	11253155:null
FamilyName941	CAD	Disease23978	myocardial ischemia	11253155:null
GENE1944 	CAD	Disease28177	prior atherothrombotic brain infarction	11253155:null
FamilyName941	CAD	Disease28177	prior atherothrombotic brain infarction	11253155:null
GENE1944 	CAD	Disease27201	peripheral arterial disease	11253155:null
FamilyName941	CAD	Disease27201	peripheral arterial disease	11253155:null
GENE1944 	CAD	Disease12976	extracranial carotid arterial disease	11253155:null
FamilyName941	CAD	Disease12976	extracranial carotid arterial disease	11253155:null
GENE4462 	fibrinogen	Disease33910	von Willebrand	11238801:null
FamilyName2224	fibrinogen	Disease33910	von Willebrand	11238801:null
FamilyName2225	fibrinogen	Disease33910	von Willebrand	11238801:null
GENE13308 	von Willebrand factor	Disease33910	von Willebrand	11238801:null
FamilyName7067	von Willebrand factor	Disease33910	von Willebrand	11238801:null
GENE4462 	fibrinogen	Disease33910	von Willebrand	11238801:inhibited
FamilyName2224	fibrinogen	Disease33910	von Willebrand	11238801:inhibited
FamilyName2225	fibrinogen	Disease33910	von Willebrand	11238801:inhibited
GENE3494 	ddC	Disease24041	myopathy	11293802:null
GENE3494 	ddC	Disease25193	neuropathy	11293802:null
GENE3494 	ddC	Disease25203	neuropathy or myopathy	11293802:null
GENE3494 	ddC	Disease20883	lactic acidosis	11293802:null
GENE2944 	COX	Disease23322	mitochondrial myopathy	11293802:null
FamilyName1415	COX	Disease23322	mitochondrial myopathy	11293802:null
FamilyName1416	COX	Disease23322	mitochondrial myopathy	11293802:null
GENE2944 	COX	Disease10246	deficiency of COX	11293802:null
FamilyName1415	COX	Disease10246	deficiency of COX	11293802:null
FamilyName1416	COX	Disease10246	deficiency of COX	11293802:null
GENE9042 	NOS	Disease16111	hyperaemia typical of CSD	11230523:re-established
FamilyName4664	NOS	Disease16111	hyperaemia typical of CSD	11230523:re-established
GENE3107 	CSD	Disease16111	hyperaemia typical of CSD	11230523:null
GENE3110 	CSF	Disease7249	cerebral ischemia	11372552:null
FamilyName1455	CSF	Disease7249	cerebral ischemia	11372552:null
GENE3110 	CSF	Disease7249	cerebral ischemia	11372552:resulting
FamilyName1455	CSF	Disease7249	cerebral ischemia	11372552:resulting
GENE3110 	CSF	Disease776	acute ischemia	11372552:decreasing
FamilyName1455	CSF	Disease776	acute ischemia	11372552:decreasing
GENE7250 	LPO	Disease25	stroke	11301860:null
GENE195 	ACE	Disease15004	heart failure	11409073:null
FamilyName87	ACE	Disease15004	heart failure	11409073:null
GENE195 	ACE	Disease15004	heart failure	11409073:good
FamilyName87	ACE	Disease15004	heart failure	11409073:good
GENE7614 	MED	Disease22574	MED	11172782:null
FamilyName3007	HMG-CoA reductase inhibitors	Disease17144	hypocholesterolemic drugs	11240416:null
GENE2041 	CAPS	Disease1359	AFCAPS	11240416:null
GENE11242 	SAH	Disease30620	subarachnoid haemorrhage	11157554:null
FamilyName5893	SAH	Disease30620	subarachnoid haemorrhage	11157554:null
GENE11242 	SAH	Disease25615	non-aneurysmal perimesencephalic haemorrhage	11157554:null
FamilyName5893	SAH	Disease25615	non-aneurysmal perimesencephalic haemorrhage	11157554:null
GENE11271 	SBP and DBP	Disease25	stroke	11286403:monitored
GENE6072 	ICH	Disease19015	intracerebral hemorrhage	11157173:null
FamilyName3166	ICH	Disease19015	intracerebral hemorrhage	11157173:null
GENE6072 	ICH	Disease20467	ischemic stroke	11157173:null
FamilyName3166	ICH	Disease20467	ischemic stroke	11157173:null
GENE6072 	ICH	Disease25	stroke	11157173:null
FamilyName3166	ICH	Disease25	stroke	11157173:null
GENE10193 	plasmin	Disease6896	cerebral and peripheral arterial disease	11246539:lysed
GENE4295 	F1+2	Disease26754	PAP	11246539:null
GENE4295 	F1+2	Disease27201	peripheral arterial disease	11246539:associated
GENE4295 	F1+2	Disease2451	arterial disease	11246539:associated
GENE4295 	F1+2	Disease2451	arterial disease	11246539:necessary
GENE9544 	P2Y12	Disease6312	cardiovascular diseases	11196645:treat
FamilyName4888	P2Y12	Disease6312	cardiovascular diseases	11196645:treat
GENE650 	alteplase	Disease905	acute myocardial infarction	14728052:allows
FamilyName350	alteplase	Disease905	acute myocardial infarction	14728052:allows
FamilyName351	alteplase	Disease905	acute myocardial infarction	14728052:allows
GENE650 	alteplase	Disease19158	intracranial hemorrhage	14728052:similar
FamilyName350	alteplase	Disease19158	intracranial hemorrhage	14728052:similar
FamilyName351	alteplase	Disease19158	intracranial hemorrhage	14728052:similar
GENE650 	alteplase	Disease25	stroke	14728052:similar
FamilyName350	alteplase	Disease25	stroke	14728052:similar
FamilyName351	alteplase	Disease25	stroke	14728052:similar
GENE650 	alteplase	Disease25	stroke	14728027:associated
FamilyName350	alteplase	Disease25	stroke	14728027:associated
FamilyName351	alteplase	Disease25	stroke	14728027:associated
GENE9787 	PCI	Disease6270	cardiovascular death	14728005:was
FamilyName4965	PCI	Disease6270	cardiovascular death	14728005:was
GENE9787 	PCI	Disease23956	myocardial infarction	14728005:was
FamilyName4965	PCI	Disease23956	myocardial infarction	14728005:was
GENE9787 	PCI	Disease23956	myocardial infarction	14728005:null
FamilyName4965	PCI	Disease23956	myocardial infarction	14728005:null
FamilyName4908	p53 tumor	Disease32362	tumor	11789587:null
FamilyName6852	tumor suppressor	Disease32362	tumor	11789587:null
GENE13354 	Waf1	Disease32362	tumor	11789587:null
GENE2803 	c-Myc	Disease32362	tumor	11789587:null
